Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.4127384,0
TRPV1_HUMAN,1.0,0.24628897,0
TRPV1_HUMAN,1.0,0.2730845,0
TRPV1_HUMAN,1.0,0.06708211,0
TRPV1_HUMAN,1.0,0.021679424,0
TRPV1_HUMAN,1.0,0.43387857,0
TRPV1_HUMAN,1.0,0.9338228,1
TRPV1_HUMAN,1.0,0.9998086,1
NAV1_HUMAN,0.0,0.3230502,0
NAV1_HUMAN,0.0,0.38518843,0
NAV1_HUMAN,0.0,0.43441588,0
NAV1_HUMAN,0.0,0.34324196,0
NAV1_HUMAN,0.0,0.6833543,1
NAV1_HUMAN,0.0,0.5043373,1
NAV1_HUMAN,0.0,0.5545705,1
NAV1_HUMAN,0.0,0.6699448,1
NAV1_HUMAN,0.0,0.58042836,1
NAV1_HUMAN,0.0,0.7848452,1
NAV1_HUMAN,0.0,0.651052,1
NAV1_HUMAN,0.0,0.54364955,1
NAV1_HUMAN,0.0,0.45222747,0
NAV1_HUMAN,0.0,0.51317525,1
NAV1_HUMAN,0.0,0.8483931,1
NAV1_HUMAN,0.0,0.75375956,1
NAV1_HUMAN,0.0,0.7887547,1
NAV1_HUMAN,0.0,0.8674305,1
NAV1_HUMAN,0.0,0.7740772,1
NAV1_HUMAN,0.0,0.72142035,1
NAV1_HUMAN,0.0,0.7612685,1
NAV1_HUMAN,0.0,0.6510167,1
NAV1_HUMAN,0.0,0.46917045,0
NAV1_HUMAN,0.0,0.24691962,0
NAV1_HUMAN,0.0,0.18178625,0
NAV1_HUMAN,0.0,0.022866575,0
T185A_HUMAN,0.0,0.16814561,0
T185A_HUMAN,0.0,0.3027413,0
COQ8A_HUMAN,1.0,0.87370265,1
COQ8A_HUMAN,1.0,0.80332667,1
COQ8A_HUMAN,1.0,0.9326065,1
COQ8A_HUMAN,1.0,0.83266264,1
COQ8A_HUMAN,1.0,0.94186497,1
COQ8A_HUMAN,1.0,0.9242291,1
COQ8A_HUMAN,1.0,0.8416844,1
G45IP_HUMAN,1.0,0.47058234,0
ZN417_HUMAN,1.0,0.19178885,0
ZN417_HUMAN,1.0,0.19131006,0
ZN417_HUMAN,1.0,0.10735403,0
ZN417_HUMAN,1.0,0.0297867,0
ZN417_HUMAN,1.0,0.022729538,0
ZN417_HUMAN,1.0,0.009821306,0
PUM2_HUMAN,1.0,0.22572103,0
PUM2_HUMAN,1.0,0.9361243,1
PUM2_HUMAN,1.0,0.59303844,1
PUM2_HUMAN,1.0,0.098945476,0
PUM2_HUMAN,1.0,0.07863767,0
PUM2_HUMAN,1.0,0.72986263,1
PUM2_HUMAN,1.0,0.92555904,1
PUM2_HUMAN,1.0,0.86472625,1
PUM2_HUMAN,1.0,0.9720632,1
PUM2_HUMAN,1.0,0.5956423,1
PUM2_HUMAN,1.0,0.3857882,0
PUM2_HUMAN,1.0,0.45399788,0
PUM2_HUMAN,1.0,0.49937025,0
ZSC18_HUMAN,0.0,0.12104486,0
ZSC18_HUMAN,0.0,0.19511084,0
ZSC18_HUMAN,0.0,0.26070964,0
ZSC18_HUMAN,0.0,0.20777074,0
ZSC18_HUMAN,0.0,0.35467005,0
STK35_HUMAN,0.0,0.835678,1
STK35_HUMAN,0.0,0.96482384,1
STK35_HUMAN,0.0,0.91206336,1
STK35_HUMAN,0.0,0.95740706,1
STK35_HUMAN,0.0,0.9997011,1
GP151_HUMAN,1.0,0.325626,0
GP151_HUMAN,1.0,0.57307595,1
GP151_HUMAN,1.0,0.7468101,1
SYTL5_HUMAN,0.0,0.82274956,1
SYTL5_HUMAN,0.0,0.9132225,1
SYTL5_HUMAN,0.0,0.5047994,1
SYTL5_HUMAN,0.0,0.5280664,1
SYTL5_HUMAN,0.0,0.28386813,0
SYTL5_HUMAN,0.0,0.05993363,0
SYTL5_HUMAN,0.0,0.14320055,0
SYTL5_HUMAN,0.0,0.30413175,0
MORC4_HUMAN,0.0,0.7765522,1
MORC4_HUMAN,0.0,0.9180528,1
MORC4_HUMAN,0.0,0.49063912,0
MORC4_HUMAN,0.0,0.7169301,1
MORC4_HUMAN,0.0,0.518997,1
MORC4_HUMAN,0.0,0.74660313,1
MORC4_HUMAN,0.0,0.73819077,1
MORC4_HUMAN,0.0,0.55290014,1
MORC4_HUMAN,0.0,0.23374276,0
MORC4_HUMAN,0.0,0.56696784,1
MORC4_HUMAN,0.0,0.85586005,1
S22AH_HUMAN,0.0,0.0060757506,0
S22AH_HUMAN,0.0,0.0056070206,0
S22AH_HUMAN,0.0,0.0278795,0
S22AH_HUMAN,0.0,0.029944774,0
S22AH_HUMAN,0.0,0.026254654,0
S22AH_HUMAN,0.0,0.041637685,0
S22AH_HUMAN,0.0,0.0019331494,0
ZN480_HUMAN,0.0,0.098966666,0
ZN480_HUMAN,0.0,0.03515248,0
ZN480_HUMAN,0.0,0.009175278,0
ZN480_HUMAN,0.0,0.0077783717,0
ZN480_HUMAN,0.0,0.007931283,0
OSCP1_HUMAN,0.0,0.9326999,1
OSCP1_HUMAN,0.0,0.80279386,1
OSCP1_HUMAN,0.0,0.5803578,1
NUDC2_HUMAN,1.0,0.21181013,0
ATX2L_HUMAN,1.0,0.9889558,1
ATX2L_HUMAN,1.0,0.9933715,1
ATX2L_HUMAN,1.0,0.8766758,1
ATX2L_HUMAN,1.0,0.62121826,1
ATX2L_HUMAN,1.0,0.73479104,1
ATX2L_HUMAN,1.0,0.72430575,1
ATX2L_HUMAN,1.0,0.77109736,1
ATX2L_HUMAN,1.0,0.8095786,1
ATX2L_HUMAN,1.0,0.8495419,1
ATX2L_HUMAN,1.0,0.2727576,0
ATX2L_HUMAN,1.0,0.46395916,0
ATX2L_HUMAN,1.0,0.5033179,1
ATX2L_HUMAN,1.0,0.6524119,1
EDAD_HUMAN,1.0,0.36001864,0
NELFB_HUMAN,1.0,0.5972307,1
NELFB_HUMAN,1.0,0.752286,1
NELFB_HUMAN,1.0,0.75740105,1
NELFB_HUMAN,1.0,0.43671337,0
NELFB_HUMAN,1.0,0.82761484,1
NELFB_HUMAN,1.0,0.7476023,1
ACO11_HUMAN,1.0,0.67479634,1
ACO11_HUMAN,1.0,0.96427155,1
ACO11_HUMAN,1.0,0.8909558,1
ACO11_HUMAN,1.0,0.6804808,1
ACO11_HUMAN,1.0,0.22529812,0
ACO11_HUMAN,1.0,0.11809091,0
FAM3C_HUMAN,0.0,0.116022274,0
TSC1_HUMAN,1.0,0.42352,0
TSC1_HUMAN,1.0,0.26424855,0
TSC1_HUMAN,1.0,0.25880796,0
TSC1_HUMAN,1.0,0.5735973,1
TSC1_HUMAN,1.0,0.7175881,1
TSC1_HUMAN,1.0,0.68782055,1
TSC1_HUMAN,1.0,0.67912227,1
TSC1_HUMAN,1.0,0.87711805,1
TSC1_HUMAN,1.0,0.48593193,0
TSC1_HUMAN,1.0,0.5972535,1
TSC1_HUMAN,1.0,0.47930762,0
TSC1_HUMAN,1.0,0.048456334,0
TSC1_HUMAN,1.0,0.30431923,0
TSC1_HUMAN,1.0,0.38763666,0
TSC1_HUMAN,1.0,0.78003997,1
NECT2_HUMAN,1.0,0.43740076,0
NECT2_HUMAN,1.0,0.41053465,0
NECT2_HUMAN,1.0,0.5049206,1
NECT2_HUMAN,1.0,0.5585437,1
NECT2_HUMAN,1.0,0.64191973,1
KAT6A_HUMAN,1.0,0.9288348,1
KAT6A_HUMAN,1.0,0.97764343,1
KAT6A_HUMAN,1.0,0.9417553,1
KAT6A_HUMAN,1.0,0.9483542,1
KAT6A_HUMAN,1.0,0.8650606,1
KAT6A_HUMAN,1.0,0.43979436,0
KAT6A_HUMAN,1.0,0.93096685,1
KAT6A_HUMAN,1.0,0.9915631,1
KAT6A_HUMAN,1.0,0.9948736,1
KAT6A_HUMAN,1.0,0.9912909,1
KAT6A_HUMAN,1.0,0.996644,1
KAT6A_HUMAN,1.0,0.5466583,1
KAT6A_HUMAN,1.0,0.4337287,0
KAT6A_HUMAN,1.0,0.6403457,1
KAT6A_HUMAN,1.0,0.8664051,1
KAT6A_HUMAN,1.0,0.65839094,1
KAT6A_HUMAN,1.0,0.7683145,1
KAT6A_HUMAN,1.0,0.7552115,1
KAT6A_HUMAN,1.0,0.73963386,1
KAT6A_HUMAN,1.0,0.80992156,1
KAT6A_HUMAN,1.0,0.8116683,1
KAT6A_HUMAN,1.0,0.8744986,1
KAT6A_HUMAN,1.0,0.91750354,1
KAT6A_HUMAN,1.0,0.8698361,1
KAT6A_HUMAN,1.0,0.85709316,1
KAT6A_HUMAN,1.0,0.727298,1
KAT6A_HUMAN,1.0,0.5880989,1
KAT6A_HUMAN,1.0,0.4885938,0
RAD50_HUMAN,1.0,0.99689204,1
RAD50_HUMAN,1.0,0.9493554,1
RAD50_HUMAN,1.0,0.93782526,1
RAD50_HUMAN,1.0,0.8375486,1
RAD50_HUMAN,1.0,0.74614775,1
RAD50_HUMAN,1.0,0.73135614,1
RAD50_HUMAN,1.0,0.84419763,1
RAD50_HUMAN,1.0,0.98371214,1
RAD50_HUMAN,1.0,0.97678477,1
RAD50_HUMAN,1.0,0.97926235,1
RAD50_HUMAN,1.0,0.97026944,1
RAD50_HUMAN,1.0,0.7442632,1
RAD50_HUMAN,1.0,0.7798894,1
RAD50_HUMAN,1.0,0.55014306,1
RAD50_HUMAN,1.0,0.63046813,1
RAD50_HUMAN,1.0,0.5464923,1
RAD50_HUMAN,1.0,0.650535,1
SC5A5_HUMAN,1.0,0.25801772,0
SC5A5_HUMAN,1.0,0.059763756,0
SC5A5_HUMAN,1.0,0.088115625,0
SC5A5_HUMAN,1.0,0.012749929,0
SC5A5_HUMAN,1.0,0.007858625,0
SC5A5_HUMAN,1.0,0.005543996,0
SC5A5_HUMAN,1.0,0.012332639,0
SMRC1_HUMAN,1.0,0.5972488,1
SMRC1_HUMAN,1.0,0.6749419,1
SMRC1_HUMAN,1.0,0.8303314,1
SMRC1_HUMAN,1.0,0.90305114,1
SMRC1_HUMAN,1.0,0.91201556,1
SMRC1_HUMAN,1.0,0.8221893,1
SMRC1_HUMAN,1.0,0.7565522,1
SMRC1_HUMAN,1.0,0.3977353,0
SMRC1_HUMAN,1.0,0.54812706,1
SMRC1_HUMAN,1.0,0.8930395,1
SMRC1_HUMAN,1.0,0.63778853,1
SMRC1_HUMAN,1.0,0.7575527,1
SMRC1_HUMAN,1.0,0.79779845,1
SMRC1_HUMAN,1.0,0.9630899,1
ARHG2_HUMAN,1.0,0.6024153,1
ARHG2_HUMAN,1.0,0.66733915,1
ARHG2_HUMAN,1.0,0.6783806,1
ARHG2_HUMAN,1.0,0.47326112,0
ARHG2_HUMAN,1.0,0.09552285,0
ARHG2_HUMAN,1.0,0.123425975,0
ARHG2_HUMAN,1.0,0.54152113,1
ARHG2_HUMAN,1.0,0.50579345,1
ARHG2_HUMAN,1.0,0.91038316,1
ARHG2_HUMAN,1.0,0.5792254,1
ARHG2_HUMAN,1.0,0.67632306,1
ARHG2_HUMAN,1.0,0.81821144,1
IRF7_HUMAN,1.0,0.15866223,0
IRF7_HUMAN,1.0,0.77677417,1
IRF7_HUMAN,1.0,0.55725724,1
IRF7_HUMAN,1.0,0.36770928,0
LPP_HUMAN,0.0,0.67615515,1
LPP_HUMAN,0.0,0.80107456,1
LPP_HUMAN,0.0,0.4108301,0
LPP_HUMAN,0.0,0.9800101,1
LPP_HUMAN,0.0,0.86244774,1
LPP_HUMAN,0.0,0.8229611,1
RBPMS_HUMAN,1.0,0.3984081,0
NAR4_HUMAN,0.0,0.106207214,0
KPBB_HUMAN,0.0,0.2392745,0
KPBB_HUMAN,0.0,0.16255334,0
KPBB_HUMAN,0.0,0.08607519,0
KPBB_HUMAN,0.0,0.15620044,0
KPBB_HUMAN,0.0,0.60220313,1
KPBB_HUMAN,0.0,0.9247423,1
KPBB_HUMAN,0.0,0.5547138,1
KPBB_HUMAN,0.0,0.1394536,0
KPBB_HUMAN,0.0,0.0432401,0
KPBB_HUMAN,0.0,0.006835858,0
KPBB_HUMAN,0.0,0.8111292,1
KPBB_HUMAN,0.0,0.609752,1
KPBB_HUMAN,0.0,0.62678427,1
KPBB_HUMAN,0.0,0.7239558,1
TSR2_HUMAN,0.0,0.6402112,1
FATE1_HUMAN,1.0,0.304147,0
S35B4_HUMAN,0.0,0.007290078,0
S35B4_HUMAN,0.0,0.005597843,0
ZN622_HUMAN,1.0,0.054811083,0
ZN622_HUMAN,1.0,0.009073556,0
ZN622_HUMAN,1.0,0.31261805,0
ZN622_HUMAN,1.0,0.35632363,0
E2F7_HUMAN,1.0,0.9054219,1
E2F7_HUMAN,1.0,0.9857614,1
E2F7_HUMAN,1.0,0.989659,1
E2F7_HUMAN,1.0,0.17208396,0
E2F7_HUMAN,1.0,0.40956944,0
E2F7_HUMAN,1.0,0.30131355,0
E2F7_HUMAN,1.0,0.41145024,0
E2F7_HUMAN,1.0,0.3659657,0
E2F7_HUMAN,1.0,0.2178991,0
E2F7_HUMAN,1.0,0.45017338,0
E2F7_HUMAN,1.0,0.27340645,0
VOPP1_HUMAN,0.0,0.06911313,0
PLD4_HUMAN,1.0,0.2854545,0
PLD4_HUMAN,1.0,0.42879188,0
PLD4_HUMAN,1.0,0.5725692,1
PLD4_HUMAN,1.0,0.23560837,0
GCC1_HUMAN,1.0,0.99664295,1
GCC1_HUMAN,1.0,0.98126936,1
GCC1_HUMAN,1.0,0.91419834,1
GCC1_HUMAN,1.0,0.8295719,1
GCC1_HUMAN,1.0,0.8674128,1
GCC1_HUMAN,1.0,0.9080229,1
GCC1_HUMAN,1.0,0.8677114,1
GCC1_HUMAN,1.0,0.9012697,1
GCC1_HUMAN,1.0,0.8877651,1
GCP3_HUMAN,1.0,0.95080173,1
GCP3_HUMAN,1.0,0.9161798,1
GCP3_HUMAN,1.0,0.79290324,1
GCP3_HUMAN,1.0,0.9272596,1
GCP3_HUMAN,1.0,0.5461383,1
GCP3_HUMAN,1.0,0.8761306,1
GCP3_HUMAN,1.0,0.9539768,1
GCP3_HUMAN,1.0,0.9860307,1
GCP3_HUMAN,1.0,0.94446504,1
GCP3_HUMAN,1.0,0.53796697,1
GCP3_HUMAN,1.0,0.5835219,1
COQ8B_HUMAN,1.0,0.5745658,1
COQ8B_HUMAN,1.0,0.856729,1
COQ8B_HUMAN,1.0,0.9271458,1
COQ8B_HUMAN,1.0,0.9656569,1
COQ8B_HUMAN,1.0,0.9209056,1
TBC31_HUMAN,0.0,0.45255566,0
TBC31_HUMAN,0.0,0.30302876,0
TBC31_HUMAN,0.0,0.030172376,0
TBC31_HUMAN,0.0,0.34201694,0
TBC31_HUMAN,0.0,0.14857101,0
TBC31_HUMAN,0.0,0.010018072,0
TBC31_HUMAN,0.0,0.014975313,0
TBC31_HUMAN,0.0,0.2787107,0
TBC31_HUMAN,0.0,0.4426337,0
TBC31_HUMAN,0.0,0.25418907,0
TBC31_HUMAN,0.0,0.035387505,0
TBC31_HUMAN,0.0,0.008863275,0
TBC31_HUMAN,0.0,0.13293609,0
TRI44_HUMAN,1.0,0.89229065,1
TRI44_HUMAN,1.0,0.8012773,1
RRFM_HUMAN,0.0,0.830357,1
GNA1_HUMAN,1.0,0.91806144,1
RNF31_HUMAN,1.0,0.82170296,1
RNF31_HUMAN,1.0,0.7549598,1
RNF31_HUMAN,1.0,0.7645516,1
RNF31_HUMAN,1.0,0.56468904,1
RNF31_HUMAN,1.0,0.5878387,1
RNF31_HUMAN,1.0,0.70478964,1
RNF31_HUMAN,1.0,0.6274278,1
RNF31_HUMAN,1.0,0.6161171,1
RNF31_HUMAN,1.0,0.879572,1
RNF31_HUMAN,1.0,0.87227285,1
RNF31_HUMAN,1.0,0.925126,1
RNF31_HUMAN,1.0,0.92299026,1
RNF31_HUMAN,1.0,0.9002922,1
CHFR_HUMAN,1.0,0.8376222,1
CHFR_HUMAN,1.0,0.829473,1
CHFR_HUMAN,1.0,0.960203,1
CHFR_HUMAN,1.0,0.93684316,1
CHFR_HUMAN,1.0,0.93759596,1
CHFR_HUMAN,1.0,0.9307246,1
CHFR_HUMAN,1.0,0.35648438,0
RNFT2_HUMAN,0.0,0.16778697,0
RNFT2_HUMAN,0.0,0.3188977,0
RNFT2_HUMAN,0.0,0.14374727,0
P3IP1_HUMAN,0.0,0.40915006,0
IFT43_HUMAN,0.0,0.13459049,0
CEP95_HUMAN,0.0,0.5660668,1
CEP95_HUMAN,0.0,0.28582478,0
CEP95_HUMAN,0.0,0.44675002,0
CEP95_HUMAN,0.0,0.37951735,0
CEP95_HUMAN,0.0,0.3930965,0
CEP95_HUMAN,0.0,0.3196189,0
CEP95_HUMAN,0.0,0.14277454,0
CEP95_HUMAN,0.0,0.011987105,0
CEP95_HUMAN,0.0,0.12203469,0
PLPR2_HUMAN,0.0,0.049537744,0
PLPR2_HUMAN,0.0,0.075155735,0
NTAQ1_HUMAN,1.0,0.76878697,1
CREL1_HUMAN,0.0,0.102969386,0
CREL1_HUMAN,0.0,0.25615895,0
CREL1_HUMAN,0.0,0.3316964,0
LRCH3_HUMAN,1.0,0.48655775,0
LRCH3_HUMAN,1.0,0.24871686,0
LRCH3_HUMAN,1.0,0.43131948,0
LRCH3_HUMAN,1.0,0.14825311,0
LRCH3_HUMAN,1.0,0.79074657,1
LRCH3_HUMAN,1.0,0.7299559,1
LRCH3_HUMAN,1.0,0.8816001,1
LRCH3_HUMAN,1.0,0.29708526,0
LRCH3_HUMAN,1.0,0.6332331,1
MPP4_HUMAN,0.0,0.043599416,0
MPP4_HUMAN,0.0,0.1790691,0
MPP4_HUMAN,0.0,0.123532414,0
MPP4_HUMAN,0.0,0.40666935,0
MPP4_HUMAN,0.0,0.95815873,1
MPP4_HUMAN,0.0,0.90187556,1
ZN668_HUMAN,0.0,0.32907027,0
ZN668_HUMAN,0.0,0.1778023,0
ZN668_HUMAN,0.0,0.06981895,0
ZN668_HUMAN,0.0,0.17460826,0
ZN668_HUMAN,0.0,0.44227955,0
ZN668_HUMAN,0.0,0.51941293,1
WDR90_HUMAN,0.0,0.032693118,0
WDR90_HUMAN,0.0,0.1953538,0
WDR90_HUMAN,0.0,0.266201,0
WDR90_HUMAN,0.0,0.44539335,0
WDR90_HUMAN,0.0,0.2825824,0
WDR90_HUMAN,0.0,0.20021105,0
WDR90_HUMAN,0.0,0.11841511,0
WDR90_HUMAN,0.0,0.16893491,0
WDR90_HUMAN,0.0,0.3584416,0
WDR90_HUMAN,0.0,0.4427811,0
WDR90_HUMAN,0.0,0.6046216,1
WDR90_HUMAN,0.0,0.6607488,1
WDR90_HUMAN,0.0,0.6013743,1
WDR90_HUMAN,0.0,0.64674157,1
WDR90_HUMAN,0.0,0.6855447,1
WDR90_HUMAN,0.0,0.4629722,0
WDR90_HUMAN,0.0,0.46186635,0
WDR90_HUMAN,0.0,0.45216033,0
WDR90_HUMAN,0.0,0.34533975,0
WDR90_HUMAN,0.0,0.58693177,1
WDR90_HUMAN,0.0,0.27378845,0
WDR90_HUMAN,0.0,0.23185326,0
WDR90_HUMAN,0.0,0.30856657,0
WDR90_HUMAN,0.0,0.15161999,0
CPNS2_HUMAN,0.0,0.5033464,1
SENP8_HUMAN,0.0,0.37122998,0
LURA1_HUMAN,0.0,0.49047226,0
PRIPO_HUMAN,1.0,0.58982116,1
PRIPO_HUMAN,1.0,0.7378592,1
PRIPO_HUMAN,1.0,0.51126933,1
PRIPO_HUMAN,1.0,0.3068438,0
PRIPO_HUMAN,1.0,0.26367313,0
STAC3_HUMAN,1.0,0.921782,1
STAC3_HUMAN,1.0,0.9773119,1
JSPR1_HUMAN,0.0,0.39859852,0
JSPR1_HUMAN,0.0,0.3475923,0
ZMAT2_HUMAN,0.0,0.66713184,1
QRFPR_HUMAN,0.0,0.93979704,1
QRFPR_HUMAN,0.0,0.99011445,1
QRFPR_HUMAN,0.0,0.8590952,1
NOE3_HUMAN,0.0,0.69434595,1
NOE3_HUMAN,0.0,0.65462977,1
NOE3_HUMAN,0.0,0.22086616,0
NOE3_HUMAN,0.0,0.32216772,0
MOGT1_HUMAN,0.0,0.046743866,0
MOGT1_HUMAN,0.0,0.19322352,0
CDK15_HUMAN,0.0,0.9120055,1
CDK15_HUMAN,0.0,0.8118666,1
CDK15_HUMAN,0.0,0.8017042,1
PSKH2_HUMAN,0.0,0.8760715,1
PSKH2_HUMAN,0.0,0.81362194,1
PSKH2_HUMAN,0.0,0.69676286,1
LMF1_HUMAN,0.0,0.06531203,0
LMF1_HUMAN,0.0,0.018447008,0
LMF1_HUMAN,0.0,0.024537478,0
LMF1_HUMAN,0.0,0.16375335,0
LMF1_HUMAN,0.0,0.10690108,0
MGLL_HUMAN,1.0,0.10047394,0
PITX2_HUMAN,1.0,0.9347405,1
SMAD5_HUMAN,1.0,0.95426047,1
SMAD5_HUMAN,1.0,0.53573936,1
SMAD5_HUMAN,1.0,0.82732314,1
SMAD5_HUMAN,1.0,0.95726174,1
TCPH_HUMAN,1.0,0.98879457,1
TCPH_HUMAN,1.0,0.9966523,1
TCPH_HUMAN,1.0,0.9772569,1
TCPH_HUMAN,1.0,0.97609496,1
TCPH_HUMAN,1.0,0.9464254,1
MYD88_HUMAN,1.0,0.6543165,1
PRRT1_HUMAN,1.0,0.3129651,0
DUS9_HUMAN,1.0,0.17511345,0
DUS9_HUMAN,1.0,0.99272376,1
DUS9_HUMAN,1.0,0.99645555,1
KXDL1_HUMAN,0.0,0.49042577,0
TMM79_HUMAN,1.0,0.35724244,0
TMM79_HUMAN,1.0,0.30820817,0
TMM79_HUMAN,1.0,0.33902767,0
YIPF4_HUMAN,0.0,0.46472284,0
RPC7L_HUMAN,0.0,0.6360593,1
FAP24_HUMAN,0.0,0.080014646,0
CENPO_HUMAN,0.0,0.8601032,1
UT14A_HUMAN,0.0,0.13927741,0
UT14A_HUMAN,0.0,0.088050194,0
UT14A_HUMAN,0.0,0.03809338,0
UT14A_HUMAN,0.0,0.22341192,0
UT14A_HUMAN,0.0,0.49141458,0
UT14A_HUMAN,0.0,0.61910814,1
UT14A_HUMAN,0.0,0.4037635,0
UT14A_HUMAN,0.0,0.25008124,0
UT14A_HUMAN,0.0,0.28211728,0
RUSC1_HUMAN,0.0,0.40961573,0
RUSC1_HUMAN,0.0,0.38845357,0
RUSC1_HUMAN,0.0,0.4854214,0
RUSC1_HUMAN,0.0,0.6381452,1
RUSC1_HUMAN,0.0,0.26053047,0
RUSC1_HUMAN,0.0,0.2934607,0
RUSC1_HUMAN,0.0,0.18196963,0
RUSC1_HUMAN,0.0,0.16219419,0
RUSC1_HUMAN,0.0,0.2062617,0
RUSC1_HUMAN,0.0,0.21555491,0
RUSC1_HUMAN,0.0,0.61537826,1
FND11_HUMAN,0.0,0.18287727,0
FND11_HUMAN,0.0,0.09803795,0
HCAR1_HUMAN,0.0,0.3136114,0
HCAR1_HUMAN,0.0,0.20830576,0
CDCA4_HUMAN,0.0,0.21851142,0
PRAX_HUMAN,1.0,0.48291942,0
PRAX_HUMAN,1.0,0.7956592,1
PRAX_HUMAN,1.0,0.8843208,1
PRAX_HUMAN,1.0,0.9083782,1
PRAX_HUMAN,1.0,0.82839227,1
PRAX_HUMAN,1.0,0.8606277,1
PRAX_HUMAN,1.0,0.807819,1
PRAX_HUMAN,1.0,0.7289104,1
PRAX_HUMAN,1.0,0.7132812,1
PRAX_HUMAN,1.0,0.878224,1
PRAX_HUMAN,1.0,0.89482343,1
PRAX_HUMAN,1.0,0.89396405,1
PRAX_HUMAN,1.0,0.9758194,1
PRAX_HUMAN,1.0,0.9737934,1
PRAX_HUMAN,1.0,0.9694686,1
PRAX_HUMAN,1.0,0.9835132,1
PRAX_HUMAN,1.0,0.97344923,1
PRAX_HUMAN,1.0,0.976695,1
PRAX_HUMAN,1.0,0.9537653,1
TX101_HUMAN,1.0,0.124769785,0
RNF26_HUMAN,1.0,0.09309321,0
RNF26_HUMAN,1.0,0.044551905,0
RNF26_HUMAN,1.0,0.2518371,0
MFRP_HUMAN,0.0,0.30600014,0
MFRP_HUMAN,0.0,0.2716713,0
MFRP_HUMAN,0.0,0.17658468,0
MFRP_HUMAN,0.0,0.061170634,0
MFRP_HUMAN,0.0,0.14277129,0
MFRP_HUMAN,0.0,0.16782987,0
RHBT2_HUMAN,1.0,0.8210262,1
RHBT2_HUMAN,1.0,0.6987996,1
RHBT2_HUMAN,1.0,0.854116,1
RHBT2_HUMAN,1.0,0.74979514,1
RHBT2_HUMAN,1.0,0.82214344,1
RHBT2_HUMAN,1.0,0.7682377,1
RHBT2_HUMAN,1.0,0.53462124,1
RHBT2_HUMAN,1.0,0.6439418,1
ADA33_HUMAN,0.0,0.08002627,0
ADA33_HUMAN,0.0,0.066633634,0
ADA33_HUMAN,0.0,0.5559136,1
ADA33_HUMAN,0.0,0.32808074,0
ADA33_HUMAN,0.0,0.11278501,0
ADA33_HUMAN,0.0,0.15007167,0
ADA33_HUMAN,0.0,0.29035386,0
ADA33_HUMAN,0.0,0.57842916,1
ADA33_HUMAN,0.0,0.87439847,1
TRIM8_HUMAN,1.0,0.9736703,1
TRIM8_HUMAN,1.0,0.9809842,1
TRIM8_HUMAN,1.0,0.9835851,1
TRIM8_HUMAN,1.0,0.82410187,1
TRIM8_HUMAN,1.0,0.7599766,1
NAA50_HUMAN,1.0,0.9636095,1
KTBL1_HUMAN,1.0,0.18865779,0
ILKAP_HUMAN,0.0,0.54012126,1
ILKAP_HUMAN,0.0,0.4420193,0
ILKAP_HUMAN,0.0,0.28807798,0
CF263_HUMAN,0.0,0.16222428,0
CF263_HUMAN,0.0,0.21435264,0
MAGT1_HUMAN,1.0,0.6531155,1
MAGT1_HUMAN,1.0,0.7323893,1
NXF5_HUMAN,0.0,0.10237885,0
NXF5_HUMAN,0.0,0.048690386,0
NXF5_HUMAN,0.0,0.043559298,0
CDT1_HUMAN,1.0,0.655218,1
CDT1_HUMAN,1.0,0.7546039,1
CDT1_HUMAN,1.0,0.79313105,1
CDT1_HUMAN,1.0,0.72860986,1
CDT1_HUMAN,1.0,0.9341353,1
PPIL3_HUMAN,0.0,0.7470669,1
ADAM7_HUMAN,0.0,0.10314154,0
ADAM7_HUMAN,0.0,0.12093637,0
ADAM7_HUMAN,0.0,0.18949147,0
ADAM7_HUMAN,0.0,0.18539579,0
ADAM7_HUMAN,0.0,0.19773339,0
ADAM7_HUMAN,0.0,0.32853538,0
ADAM7_HUMAN,0.0,0.111387976,0
ADAM7_HUMAN,0.0,0.41863504,0
MMP27_HUMAN,0.0,0.4541538,0
MMP27_HUMAN,0.0,0.5754097,1
MMP27_HUMAN,0.0,0.58325297,1
MMP27_HUMAN,0.0,0.48053417,0
MMP27_HUMAN,0.0,0.06241033,0
MTRFR_HUMAN,0.0,0.3870331,0
KDM4C_HUMAN,1.0,0.98319376,1
KDM4C_HUMAN,1.0,0.9801909,1
KDM4C_HUMAN,1.0,0.7919239,1
KDM4C_HUMAN,1.0,0.71534115,1
KDM4C_HUMAN,1.0,0.50822264,1
KDM4C_HUMAN,1.0,0.64846647,1
KDM4C_HUMAN,1.0,0.67290044,1
KDM4C_HUMAN,1.0,0.5370006,1
KDM4C_HUMAN,1.0,0.8213545,1
KDM4C_HUMAN,1.0,0.8855724,1
KDM4C_HUMAN,1.0,0.8064643,1
KDM4C_HUMAN,1.0,0.9255349,1
KDM4C_HUMAN,1.0,0.8480628,1
F124B_HUMAN,0.0,0.08520357,0
F124B_HUMAN,0.0,0.13468471,0
F124B_HUMAN,0.0,0.07433379,0
F124B_HUMAN,0.0,0.5736324,1
QTRT2_HUMAN,0.0,0.40867642,0
QTRT2_HUMAN,0.0,0.5094275,1
QTRT2_HUMAN,0.0,0.5751126,1
MARH7_HUMAN,1.0,0.9189867,1
MARH7_HUMAN,1.0,0.81310326,1
