Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.5748459,1
TRPV1_HUMAN,1.0,0.8529677,1
TRPV1_HUMAN,1.0,0.5989338,1
TRPV1_HUMAN,1.0,0.12533107,0
TRPV1_HUMAN,1.0,0.5839655,1
TRPV1_HUMAN,1.0,0.95372593,1
TRPV1_HUMAN,1.0,0.9960891,1
NAV1_HUMAN,0.0,0.44023612,0
NAV1_HUMAN,0.0,0.21706595,0
NAV1_HUMAN,0.0,0.42310488,0
NAV1_HUMAN,0.0,0.39196023,0
NAV1_HUMAN,0.0,0.30626282,0
NAV1_HUMAN,0.0,0.53907675,1
NAV1_HUMAN,0.0,0.7793809,1
NAV1_HUMAN,0.0,0.8678872,1
NAV1_HUMAN,0.0,0.84063554,1
NAV1_HUMAN,0.0,0.84111154,1
NAV1_HUMAN,0.0,0.6819379,1
NAV1_HUMAN,0.0,0.6229506,1
NAV1_HUMAN,0.0,0.57231104,1
NAV1_HUMAN,0.0,0.62522525,1
NAV1_HUMAN,0.0,0.82298726,1
NAV1_HUMAN,0.0,0.72704256,1
NAV1_HUMAN,0.0,0.7945102,1
NAV1_HUMAN,0.0,0.8836372,1
NAV1_HUMAN,0.0,0.82756007,1
NAV1_HUMAN,0.0,0.8190319,1
NAV1_HUMAN,0.0,0.7662062,1
NAV1_HUMAN,0.0,0.8956586,1
NAV1_HUMAN,0.0,0.2323472,0
NAV1_HUMAN,0.0,0.42027313,0
NAV1_HUMAN,0.0,0.3590488,0
NAV1_HUMAN,0.0,0.36182365,0
T185A_HUMAN,0.0,0.21887636,0
T185A_HUMAN,0.0,0.34054947,0
COQ8A_HUMAN,1.0,0.6908966,1
COQ8A_HUMAN,1.0,0.83335936,1
COQ8A_HUMAN,1.0,0.9347281,1
COQ8A_HUMAN,1.0,0.9118637,1
COQ8A_HUMAN,1.0,0.9801547,1
COQ8A_HUMAN,1.0,0.9545681,1
COQ8A_HUMAN,1.0,0.86145514,1
G45IP_HUMAN,1.0,0.41113687,0
ZN417_HUMAN,1.0,0.13105762,0
ZN417_HUMAN,1.0,0.17316045,0
ZN417_HUMAN,1.0,0.1252088,0
ZN417_HUMAN,1.0,0.04884494,0
ZN417_HUMAN,1.0,0.04326866,0
ZN417_HUMAN,1.0,0.02480711,0
PUM2_HUMAN,1.0,0.44701394,0
PUM2_HUMAN,1.0,0.86659896,1
PUM2_HUMAN,1.0,0.7765557,1
PUM2_HUMAN,1.0,0.42285407,0
PUM2_HUMAN,1.0,0.26567593,0
PUM2_HUMAN,1.0,0.7852586,1
PUM2_HUMAN,1.0,0.9312716,1
PUM2_HUMAN,1.0,0.90518165,1
PUM2_HUMAN,1.0,0.9124734,1
PUM2_HUMAN,1.0,0.7809857,1
PUM2_HUMAN,1.0,0.8237765,1
PUM2_HUMAN,1.0,0.87339956,1
PUM2_HUMAN,1.0,0.87039983,1
ZSC18_HUMAN,0.0,0.13045217,0
ZSC18_HUMAN,0.0,0.1855713,0
ZSC18_HUMAN,0.0,0.24009684,0
ZSC18_HUMAN,0.0,0.24169102,0
ZSC18_HUMAN,0.0,0.3481177,0
STK35_HUMAN,0.0,0.74270886,1
STK35_HUMAN,0.0,0.9540633,1
STK35_HUMAN,0.0,0.89296997,1
STK35_HUMAN,0.0,0.94627655,1
STK35_HUMAN,0.0,0.9770731,1
GP151_HUMAN,1.0,0.5235742,1
GP151_HUMAN,1.0,0.24465129,0
GP151_HUMAN,1.0,0.364812,0
SYTL5_HUMAN,0.0,0.6058318,1
SYTL5_HUMAN,0.0,0.91987485,1
SYTL5_HUMAN,0.0,0.75866616,1
SYTL5_HUMAN,0.0,0.7872729,1
SYTL5_HUMAN,0.0,0.49430886,0
SYTL5_HUMAN,0.0,0.059008792,0
SYTL5_HUMAN,0.0,0.25214663,0
SYTL5_HUMAN,0.0,0.4462977,0
MORC4_HUMAN,0.0,0.99127626,1
MORC4_HUMAN,0.0,0.96189076,1
MORC4_HUMAN,0.0,0.7766123,1
MORC4_HUMAN,0.0,0.8935029,1
MORC4_HUMAN,0.0,0.6014615,1
MORC4_HUMAN,0.0,0.7820036,1
MORC4_HUMAN,0.0,0.8229142,1
MORC4_HUMAN,0.0,0.5630929,1
MORC4_HUMAN,0.0,0.50420755,1
MORC4_HUMAN,0.0,0.47350058,0
MORC4_HUMAN,0.0,0.6427214,1
S22AH_HUMAN,0.0,0.045063883,0
S22AH_HUMAN,0.0,0.02105864,0
S22AH_HUMAN,0.0,0.06521733,0
S22AH_HUMAN,0.0,0.06984486,0
S22AH_HUMAN,0.0,0.036987998,0
S22AH_HUMAN,0.0,0.06707474,0
S22AH_HUMAN,0.0,0.02123959,0
ZN480_HUMAN,0.0,0.16411234,0
ZN480_HUMAN,0.0,0.042168014,0
ZN480_HUMAN,0.0,0.007327521,0
ZN480_HUMAN,0.0,0.0051454613,0
ZN480_HUMAN,0.0,0.0052594477,0
OSCP1_HUMAN,0.0,0.9093025,1
OSCP1_HUMAN,0.0,0.8144164,1
OSCP1_HUMAN,0.0,0.59099275,1
NUDC2_HUMAN,1.0,0.43518722,0
ATX2L_HUMAN,1.0,0.94304776,1
ATX2L_HUMAN,1.0,0.9788902,1
ATX2L_HUMAN,1.0,0.69728285,1
ATX2L_HUMAN,1.0,0.43794176,0
ATX2L_HUMAN,1.0,0.7978924,1
ATX2L_HUMAN,1.0,0.5271307,1
ATX2L_HUMAN,1.0,0.6577566,1
ATX2L_HUMAN,1.0,0.79594517,1
ATX2L_HUMAN,1.0,0.7550791,1
ATX2L_HUMAN,1.0,0.78982955,1
ATX2L_HUMAN,1.0,0.86529344,1
ATX2L_HUMAN,1.0,0.82504743,1
ATX2L_HUMAN,1.0,0.8064628,1
EDAD_HUMAN,1.0,0.59692496,1
NELFB_HUMAN,1.0,0.8495323,1
NELFB_HUMAN,1.0,0.8454305,1
NELFB_HUMAN,1.0,0.819479,1
NELFB_HUMAN,1.0,0.78884846,1
NELFB_HUMAN,1.0,0.773447,1
NELFB_HUMAN,1.0,0.80929923,1
ACO11_HUMAN,1.0,0.78564197,1
ACO11_HUMAN,1.0,0.94178075,1
ACO11_HUMAN,1.0,0.9615673,1
ACO11_HUMAN,1.0,0.9501803,1
ACO11_HUMAN,1.0,0.5462674,1
ACO11_HUMAN,1.0,0.2985948,0
FAM3C_HUMAN,0.0,0.47925395,0
TSC1_HUMAN,1.0,0.64983237,1
TSC1_HUMAN,1.0,0.54564786,1
TSC1_HUMAN,1.0,0.37548068,0
TSC1_HUMAN,1.0,0.64585346,1
TSC1_HUMAN,1.0,0.83161706,1
TSC1_HUMAN,1.0,0.72595024,1
TSC1_HUMAN,1.0,0.6339859,1
TSC1_HUMAN,1.0,0.75492996,1
TSC1_HUMAN,1.0,0.17463341,0
TSC1_HUMAN,1.0,0.58429456,1
TSC1_HUMAN,1.0,0.64714026,1
TSC1_HUMAN,1.0,0.30326453,0
TSC1_HUMAN,1.0,0.466298,0
TSC1_HUMAN,1.0,0.47408983,0
TSC1_HUMAN,1.0,0.67389166,1
NECT2_HUMAN,1.0,0.8432423,1
NECT2_HUMAN,1.0,0.95569927,1
NECT2_HUMAN,1.0,0.73392636,1
NECT2_HUMAN,1.0,0.81366014,1
NECT2_HUMAN,1.0,0.96398985,1
KAT6A_HUMAN,1.0,0.8653964,1
KAT6A_HUMAN,1.0,0.9423531,1
KAT6A_HUMAN,1.0,0.88461655,1
KAT6A_HUMAN,1.0,0.89842063,1
KAT6A_HUMAN,1.0,0.89903194,1
KAT6A_HUMAN,1.0,0.46006122,0
KAT6A_HUMAN,1.0,0.7465115,1
KAT6A_HUMAN,1.0,0.99745756,1
KAT6A_HUMAN,1.0,0.99408156,1
KAT6A_HUMAN,1.0,0.9886934,1
KAT6A_HUMAN,1.0,0.9665509,1
KAT6A_HUMAN,1.0,0.51781875,1
KAT6A_HUMAN,1.0,0.33441085,0
KAT6A_HUMAN,1.0,0.36841953,0
KAT6A_HUMAN,1.0,0.57981485,1
KAT6A_HUMAN,1.0,0.7396462,1
KAT6A_HUMAN,1.0,0.85030395,1
KAT6A_HUMAN,1.0,0.8485876,1
KAT6A_HUMAN,1.0,0.829625,1
KAT6A_HUMAN,1.0,0.89908004,1
KAT6A_HUMAN,1.0,0.76318437,1
KAT6A_HUMAN,1.0,0.7465117,1
KAT6A_HUMAN,1.0,0.88081455,1
KAT6A_HUMAN,1.0,0.89092445,1
KAT6A_HUMAN,1.0,0.8833444,1
KAT6A_HUMAN,1.0,0.78562504,1
KAT6A_HUMAN,1.0,0.8200934,1
KAT6A_HUMAN,1.0,0.7135753,1
RAD50_HUMAN,1.0,0.9882405,1
RAD50_HUMAN,1.0,0.9767106,1
RAD50_HUMAN,1.0,0.91511637,1
RAD50_HUMAN,1.0,0.7917574,1
RAD50_HUMAN,1.0,0.72948027,1
RAD50_HUMAN,1.0,0.79921204,1
RAD50_HUMAN,1.0,0.9259162,1
RAD50_HUMAN,1.0,0.9526186,1
RAD50_HUMAN,1.0,0.9312461,1
RAD50_HUMAN,1.0,0.9358186,1
RAD50_HUMAN,1.0,0.9513524,1
RAD50_HUMAN,1.0,0.66767263,1
RAD50_HUMAN,1.0,0.75246847,1
RAD50_HUMAN,1.0,0.56631863,1
RAD50_HUMAN,1.0,0.4511179,0
RAD50_HUMAN,1.0,0.6029145,1
RAD50_HUMAN,1.0,0.58153933,1
SC5A5_HUMAN,1.0,0.32449195,0
SC5A5_HUMAN,1.0,0.23522735,0
SC5A5_HUMAN,1.0,0.13095836,0
SC5A5_HUMAN,1.0,0.076597825,0
SC5A5_HUMAN,1.0,0.04218356,0
SC5A5_HUMAN,1.0,0.0527703,0
SC5A5_HUMAN,1.0,0.034972325,0
SMRC1_HUMAN,1.0,0.80144286,1
SMRC1_HUMAN,1.0,0.8911802,1
SMRC1_HUMAN,1.0,0.9375544,1
SMRC1_HUMAN,1.0,0.7879705,1
SMRC1_HUMAN,1.0,0.86659855,1
SMRC1_HUMAN,1.0,0.99039674,1
SMRC1_HUMAN,1.0,0.9515135,1
SMRC1_HUMAN,1.0,0.648583,1
SMRC1_HUMAN,1.0,0.7551507,1
SMRC1_HUMAN,1.0,0.94654506,1
SMRC1_HUMAN,1.0,0.7022717,1
SMRC1_HUMAN,1.0,0.806205,1
SMRC1_HUMAN,1.0,0.8272576,1
SMRC1_HUMAN,1.0,0.9753911,1
ARHG2_HUMAN,1.0,0.60456425,1
ARHG2_HUMAN,1.0,0.7778977,1
ARHG2_HUMAN,1.0,0.65594757,1
ARHG2_HUMAN,1.0,0.8367084,1
ARHG2_HUMAN,1.0,0.32097718,0
ARHG2_HUMAN,1.0,0.25429267,0
ARHG2_HUMAN,1.0,0.7919944,1
ARHG2_HUMAN,1.0,0.60393727,1
ARHG2_HUMAN,1.0,0.8479476,1
ARHG2_HUMAN,1.0,0.6525883,1
ARHG2_HUMAN,1.0,0.761278,1
ARHG2_HUMAN,1.0,0.8729271,1
IRF7_HUMAN,1.0,0.27546307,0
IRF7_HUMAN,1.0,0.51198024,1
IRF7_HUMAN,1.0,0.49326843,0
IRF7_HUMAN,1.0,0.24888797,0
LPP_HUMAN,0.0,0.85767484,1
LPP_HUMAN,0.0,0.8717181,1
LPP_HUMAN,0.0,0.7547225,1
LPP_HUMAN,0.0,0.92607003,1
LPP_HUMAN,0.0,0.8907555,1
LPP_HUMAN,0.0,0.8780015,1
RBPMS_HUMAN,1.0,0.39745808,0
NAR4_HUMAN,0.0,0.14476772,0
KPBB_HUMAN,0.0,0.4029136,0
KPBB_HUMAN,0.0,0.4023239,0
KPBB_HUMAN,0.0,0.4236112,0
KPBB_HUMAN,0.0,0.4825171,0
KPBB_HUMAN,0.0,0.6994624,1
KPBB_HUMAN,0.0,0.8563384,1
KPBB_HUMAN,0.0,0.7457081,1
KPBB_HUMAN,0.0,0.1802305,0
KPBB_HUMAN,0.0,0.08521076,0
KPBB_HUMAN,0.0,0.08648718,0
KPBB_HUMAN,0.0,0.783499,1
KPBB_HUMAN,0.0,0.6474238,1
KPBB_HUMAN,0.0,0.46385238,0
KPBB_HUMAN,0.0,0.6721162,1
TSR2_HUMAN,0.0,0.6941209,1
FATE1_HUMAN,1.0,0.5035642,1
S35B4_HUMAN,0.0,0.021707542,0
S35B4_HUMAN,0.0,0.010612198,0
ZN622_HUMAN,1.0,0.32094413,0
ZN622_HUMAN,1.0,0.07584543,0
ZN622_HUMAN,1.0,0.48980418,0
ZN622_HUMAN,1.0,0.40980446,0
E2F7_HUMAN,1.0,0.8613735,1
E2F7_HUMAN,1.0,0.96484053,1
E2F7_HUMAN,1.0,0.987392,1
E2F7_HUMAN,1.0,0.21993639,0
E2F7_HUMAN,1.0,0.5251541,1
E2F7_HUMAN,1.0,0.55526024,1
E2F7_HUMAN,1.0,0.6580121,1
E2F7_HUMAN,1.0,0.45348436,0
E2F7_HUMAN,1.0,0.61767995,1
E2F7_HUMAN,1.0,0.5836592,1
E2F7_HUMAN,1.0,0.5498446,1
VOPP1_HUMAN,0.0,0.18777344,0
PLD4_HUMAN,1.0,0.13575996,0
PLD4_HUMAN,1.0,0.4961557,0
PLD4_HUMAN,1.0,0.36536506,0
PLD4_HUMAN,1.0,0.5608051,1
GCC1_HUMAN,1.0,0.98651856,1
GCC1_HUMAN,1.0,0.9698033,1
GCC1_HUMAN,1.0,0.9441816,1
GCC1_HUMAN,1.0,0.9145849,1
GCC1_HUMAN,1.0,0.81742895,1
GCC1_HUMAN,1.0,0.82808876,1
GCC1_HUMAN,1.0,0.7118159,1
GCC1_HUMAN,1.0,0.7826631,1
GCC1_HUMAN,1.0,0.8169023,1
GCP3_HUMAN,1.0,0.77614295,1
GCP3_HUMAN,1.0,0.7497189,1
GCP3_HUMAN,1.0,0.79244,1
GCP3_HUMAN,1.0,0.76229,1
GCP3_HUMAN,1.0,0.61582994,1
GCP3_HUMAN,1.0,0.72483504,1
GCP3_HUMAN,1.0,0.87198037,1
GCP3_HUMAN,1.0,0.8371306,1
GCP3_HUMAN,1.0,0.7119138,1
GCP3_HUMAN,1.0,0.44424498,0
GCP3_HUMAN,1.0,0.679024,1
COQ8B_HUMAN,1.0,0.7164211,1
COQ8B_HUMAN,1.0,0.89692676,1
COQ8B_HUMAN,1.0,0.9417672,1
COQ8B_HUMAN,1.0,0.9737429,1
COQ8B_HUMAN,1.0,0.94847244,1
TBC31_HUMAN,0.0,0.17176983,0
TBC31_HUMAN,0.0,0.22125198,0
TBC31_HUMAN,0.0,0.11306118,0
TBC31_HUMAN,0.0,0.3593714,0
TBC31_HUMAN,0.0,0.22832899,0
TBC31_HUMAN,0.0,0.052484658,0
TBC31_HUMAN,0.0,0.063185655,0
TBC31_HUMAN,0.0,0.25711286,0
TBC31_HUMAN,0.0,0.520435,1
TBC31_HUMAN,0.0,0.43265212,0
TBC31_HUMAN,0.0,0.118081264,0
TBC31_HUMAN,0.0,0.020634977,0
TBC31_HUMAN,0.0,0.07558745,0
TRI44_HUMAN,1.0,0.99668807,1
TRI44_HUMAN,1.0,0.9858828,1
RRFM_HUMAN,0.0,0.9133384,1
GNA1_HUMAN,1.0,0.94632703,1
RNF31_HUMAN,1.0,0.8579872,1
RNF31_HUMAN,1.0,0.7066753,1
RNF31_HUMAN,1.0,0.63837856,1
RNF31_HUMAN,1.0,0.54130614,1
RNF31_HUMAN,1.0,0.47134456,0
RNF31_HUMAN,1.0,0.6480892,1
RNF31_HUMAN,1.0,0.7445529,1
RNF31_HUMAN,1.0,0.8142281,1
RNF31_HUMAN,1.0,0.9188482,1
RNF31_HUMAN,1.0,0.8855012,1
RNF31_HUMAN,1.0,0.9096029,1
RNF31_HUMAN,1.0,0.9552093,1
RNF31_HUMAN,1.0,0.9224126,1
CHFR_HUMAN,1.0,0.7088097,1
CHFR_HUMAN,1.0,0.8712627,1
CHFR_HUMAN,1.0,0.92694527,1
CHFR_HUMAN,1.0,0.8951399,1
CHFR_HUMAN,1.0,0.7983585,1
CHFR_HUMAN,1.0,0.8809306,1
CHFR_HUMAN,1.0,0.5858565,1
RNFT2_HUMAN,0.0,0.5896717,1
RNFT2_HUMAN,0.0,0.30958575,0
RNFT2_HUMAN,0.0,0.24345335,0
P3IP1_HUMAN,0.0,0.2608358,0
IFT43_HUMAN,0.0,0.09522199,0
CEP95_HUMAN,0.0,0.2990413,0
CEP95_HUMAN,0.0,0.3325539,0
CEP95_HUMAN,0.0,0.37499854,0
CEP95_HUMAN,0.0,0.38817948,0
CEP95_HUMAN,0.0,0.28437856,0
CEP95_HUMAN,0.0,0.11375107,0
CEP95_HUMAN,0.0,0.24943183,0
CEP95_HUMAN,0.0,0.03140335,0
CEP95_HUMAN,0.0,0.20676017,0
PLPR2_HUMAN,0.0,0.13318141,0
PLPR2_HUMAN,0.0,0.19287801,0
NTAQ1_HUMAN,1.0,0.5833003,1
CREL1_HUMAN,0.0,0.364359,0
CREL1_HUMAN,0.0,0.38867307,0
CREL1_HUMAN,0.0,0.27582955,0
LRCH3_HUMAN,1.0,0.34031892,0
LRCH3_HUMAN,1.0,0.21671915,0
LRCH3_HUMAN,1.0,0.43257168,0
LRCH3_HUMAN,1.0,0.05296388,0
LRCH3_HUMAN,1.0,0.6190293,1
LRCH3_HUMAN,1.0,0.51422006,1
LRCH3_HUMAN,1.0,0.7074364,1
LRCH3_HUMAN,1.0,0.829211,1
LRCH3_HUMAN,1.0,0.6932549,1
MPP4_HUMAN,0.0,0.38186863,0
MPP4_HUMAN,0.0,0.48636383,0
MPP4_HUMAN,0.0,0.41304362,0
MPP4_HUMAN,0.0,0.32504028,0
MPP4_HUMAN,0.0,0.944294,1
MPP4_HUMAN,0.0,0.9562577,1
ZN668_HUMAN,0.0,0.31912646,0
ZN668_HUMAN,0.0,0.22807223,0
ZN668_HUMAN,0.0,0.11558134,0
ZN668_HUMAN,0.0,0.20473409,0
ZN668_HUMAN,0.0,0.45588288,0
ZN668_HUMAN,0.0,0.43505204,0
WDR90_HUMAN,0.0,0.09418482,0
WDR90_HUMAN,0.0,0.18321852,0
WDR90_HUMAN,0.0,0.61440814,1
WDR90_HUMAN,0.0,0.6124774,1
WDR90_HUMAN,0.0,0.34738475,0
WDR90_HUMAN,0.0,0.28865218,0
WDR90_HUMAN,0.0,0.17968369,0
WDR90_HUMAN,0.0,0.29993483,0
WDR90_HUMAN,0.0,0.44237942,0
WDR90_HUMAN,0.0,0.42274034,0
WDR90_HUMAN,0.0,0.4769374,0
WDR90_HUMAN,0.0,0.58551335,1
WDR90_HUMAN,0.0,0.56413794,1
WDR90_HUMAN,0.0,0.62299204,1
WDR90_HUMAN,0.0,0.6433116,1
WDR90_HUMAN,0.0,0.38730556,0
WDR90_HUMAN,0.0,0.28206062,0
WDR90_HUMAN,0.0,0.4428379,0
WDR90_HUMAN,0.0,0.34443992,0
WDR90_HUMAN,0.0,0.62683165,1
WDR90_HUMAN,0.0,0.37919158,0
WDR90_HUMAN,0.0,0.27236116,0
WDR90_HUMAN,0.0,0.2936806,0
WDR90_HUMAN,0.0,0.116889216,0
CPNS2_HUMAN,0.0,0.6378754,1
SENP8_HUMAN,0.0,0.2796697,0
LURA1_HUMAN,0.0,0.45357636,0
PRIPO_HUMAN,1.0,0.60414034,1
PRIPO_HUMAN,1.0,0.5928858,1
PRIPO_HUMAN,1.0,0.81178415,1
PRIPO_HUMAN,1.0,0.1924061,0
PRIPO_HUMAN,1.0,0.33025375,0
STAC3_HUMAN,1.0,0.9169536,1
STAC3_HUMAN,1.0,0.9551481,1
JSPR1_HUMAN,0.0,0.4608784,0
JSPR1_HUMAN,0.0,0.5772622,1
ZMAT2_HUMAN,0.0,0.49970824,0
QRFPR_HUMAN,0.0,0.81854326,1
QRFPR_HUMAN,0.0,0.6353302,1
QRFPR_HUMAN,0.0,0.7037783,1
NOE3_HUMAN,0.0,0.7910253,1
NOE3_HUMAN,0.0,0.495222,0
NOE3_HUMAN,0.0,0.2659854,0
NOE3_HUMAN,0.0,0.37643856,0
MOGT1_HUMAN,0.0,0.071461745,0
MOGT1_HUMAN,0.0,0.14967135,0
CDK15_HUMAN,0.0,0.8830385,1
CDK15_HUMAN,0.0,0.81685704,1
CDK15_HUMAN,0.0,0.9110322,1
PSKH2_HUMAN,0.0,0.8798194,1
PSKH2_HUMAN,0.0,0.90133405,1
PSKH2_HUMAN,0.0,0.6973254,1
LMF1_HUMAN,0.0,0.14883804,0
LMF1_HUMAN,0.0,0.03812413,0
LMF1_HUMAN,0.0,0.04296912,0
LMF1_HUMAN,0.0,0.2983698,0
LMF1_HUMAN,0.0,0.32589716,0
MGLL_HUMAN,1.0,0.11862349,0
PITX2_HUMAN,1.0,0.8375918,1
SMAD5_HUMAN,1.0,0.9897522,1
SMAD5_HUMAN,1.0,0.8547264,1
SMAD5_HUMAN,1.0,0.77154666,1
SMAD5_HUMAN,1.0,0.9266997,1
TCPH_HUMAN,1.0,0.9874616,1
TCPH_HUMAN,1.0,0.98553467,1
TCPH_HUMAN,1.0,0.84530336,1
TCPH_HUMAN,1.0,0.9751017,1
TCPH_HUMAN,1.0,0.9411331,1
MYD88_HUMAN,1.0,0.81719977,1
PRRT1_HUMAN,1.0,0.42859438,0
DUS9_HUMAN,1.0,0.38025588,0
DUS9_HUMAN,1.0,0.99813217,1
DUS9_HUMAN,1.0,0.99902344,1
KXDL1_HUMAN,0.0,0.6864475,1
TMM79_HUMAN,1.0,0.45507503,0
TMM79_HUMAN,1.0,0.35749412,0
TMM79_HUMAN,1.0,0.28305122,0
YIPF4_HUMAN,0.0,0.53697,1
RPC7L_HUMAN,0.0,0.9452671,1
FAP24_HUMAN,0.0,0.41414434,0
CENPO_HUMAN,0.0,0.77883565,1
UT14A_HUMAN,0.0,0.18460536,0
UT14A_HUMAN,0.0,0.10828602,0
UT14A_HUMAN,0.0,0.100478575,0
UT14A_HUMAN,0.0,0.23940933,0
UT14A_HUMAN,0.0,0.420186,0
UT14A_HUMAN,0.0,0.5076496,1
UT14A_HUMAN,0.0,0.27373976,0
UT14A_HUMAN,0.0,0.23060271,0
UT14A_HUMAN,0.0,0.31701338,0
RUSC1_HUMAN,0.0,0.33584267,0
RUSC1_HUMAN,0.0,0.5974445,1
RUSC1_HUMAN,0.0,0.5781271,1
RUSC1_HUMAN,0.0,0.7361864,1
RUSC1_HUMAN,0.0,0.4899208,0
RUSC1_HUMAN,0.0,0.43165585,0
RUSC1_HUMAN,0.0,0.21733494,0
RUSC1_HUMAN,0.0,0.12220141,0
RUSC1_HUMAN,0.0,0.09133395,0
RUSC1_HUMAN,0.0,0.13723221,0
RUSC1_HUMAN,0.0,0.74382704,1
FND11_HUMAN,0.0,0.53150684,1
FND11_HUMAN,0.0,0.20961015,0
HCAR1_HUMAN,0.0,0.22151102,0
HCAR1_HUMAN,0.0,0.32416114,0
CDCA4_HUMAN,0.0,0.2027279,0
PRAX_HUMAN,1.0,0.5387438,1
PRAX_HUMAN,1.0,0.27965635,0
PRAX_HUMAN,1.0,0.34411347,0
PRAX_HUMAN,1.0,0.3522702,0
PRAX_HUMAN,1.0,0.37378764,0
PRAX_HUMAN,1.0,0.417834,0
PRAX_HUMAN,1.0,0.37394962,0
PRAX_HUMAN,1.0,0.24017029,0
PRAX_HUMAN,1.0,0.2404758,0
PRAX_HUMAN,1.0,0.3432911,0
PRAX_HUMAN,1.0,0.49865276,0
PRAX_HUMAN,1.0,0.5220663,1
PRAX_HUMAN,1.0,0.64857554,1
PRAX_HUMAN,1.0,0.6168709,1
PRAX_HUMAN,1.0,0.68432635,1
PRAX_HUMAN,1.0,0.71360207,1
PRAX_HUMAN,1.0,0.57292575,1
PRAX_HUMAN,1.0,0.5860088,1
PRAX_HUMAN,1.0,0.5620274,1
TX101_HUMAN,1.0,0.1289277,0
RNF26_HUMAN,1.0,0.16313018,0
RNF26_HUMAN,1.0,0.09350706,0
RNF26_HUMAN,1.0,0.27221254,0
MFRP_HUMAN,0.0,0.4001554,0
MFRP_HUMAN,0.0,0.48176268,0
MFRP_HUMAN,0.0,0.45742515,0
MFRP_HUMAN,0.0,0.21121967,0
MFRP_HUMAN,0.0,0.4690765,0
MFRP_HUMAN,0.0,0.44496885,0
RHBT2_HUMAN,1.0,0.39789754,0
RHBT2_HUMAN,1.0,0.6151744,1
RHBT2_HUMAN,1.0,0.89992636,1
RHBT2_HUMAN,1.0,0.75669414,1
RHBT2_HUMAN,1.0,0.8112139,1
RHBT2_HUMAN,1.0,0.88676137,1
RHBT2_HUMAN,1.0,0.5458756,1
RHBT2_HUMAN,1.0,0.45791575,0
ADA33_HUMAN,0.0,0.35886467,0
ADA33_HUMAN,0.0,0.3766176,0
ADA33_HUMAN,0.0,0.42966238,0
ADA33_HUMAN,0.0,0.31022072,0
ADA33_HUMAN,0.0,0.07636217,0
ADA33_HUMAN,0.0,0.045232143,0
ADA33_HUMAN,0.0,0.10156963,0
ADA33_HUMAN,0.0,0.19724298,0
ADA33_HUMAN,0.0,0.23009433,0
TRIM8_HUMAN,1.0,0.876141,1
TRIM8_HUMAN,1.0,0.8919631,1
TRIM8_HUMAN,1.0,0.9227569,1
TRIM8_HUMAN,1.0,0.8318733,1
TRIM8_HUMAN,1.0,0.7342483,1
NAA50_HUMAN,1.0,0.94252676,1
KTBL1_HUMAN,1.0,0.30459756,0
ILKAP_HUMAN,0.0,0.5245994,1
ILKAP_HUMAN,0.0,0.40724355,0
ILKAP_HUMAN,0.0,0.3614521,0
CF263_HUMAN,0.0,0.24629562,0
CF263_HUMAN,0.0,0.51432395,1
MAGT1_HUMAN,1.0,0.6552133,1
MAGT1_HUMAN,1.0,0.75283927,1
NXF5_HUMAN,0.0,0.44950998,0
NXF5_HUMAN,0.0,0.13215022,0
NXF5_HUMAN,0.0,0.15547684,0
CDT1_HUMAN,1.0,0.5126562,1
CDT1_HUMAN,1.0,0.71036524,1
CDT1_HUMAN,1.0,0.6239625,1
CDT1_HUMAN,1.0,0.75905746,1
CDT1_HUMAN,1.0,0.9344947,1
PPIL3_HUMAN,0.0,0.8372887,1
ADAM7_HUMAN,0.0,0.17053875,0
ADAM7_HUMAN,0.0,0.23873398,0
ADAM7_HUMAN,0.0,0.2959292,0
ADAM7_HUMAN,0.0,0.18479213,0
ADAM7_HUMAN,0.0,0.06758694,0
ADAM7_HUMAN,0.0,0.09246762,0
ADAM7_HUMAN,0.0,0.019809537,0
ADAM7_HUMAN,0.0,0.11287431,0
MMP27_HUMAN,0.0,0.4663648,0
MMP27_HUMAN,0.0,0.4518752,0
MMP27_HUMAN,0.0,0.4730506,0
MMP27_HUMAN,0.0,0.40230912,0
MMP27_HUMAN,0.0,0.13797346,0
MTRFR_HUMAN,0.0,0.4119892,0
KDM4C_HUMAN,1.0,0.8375047,1
KDM4C_HUMAN,1.0,0.4829191,0
KDM4C_HUMAN,1.0,0.41069043,0
KDM4C_HUMAN,1.0,0.56198496,1
KDM4C_HUMAN,1.0,0.4837098,0
KDM4C_HUMAN,1.0,0.6780071,1
KDM4C_HUMAN,1.0,0.86996347,1
KDM4C_HUMAN,1.0,0.75385636,1
KDM4C_HUMAN,1.0,0.7421434,1
KDM4C_HUMAN,1.0,0.7431543,1
KDM4C_HUMAN,1.0,0.5983265,1
KDM4C_HUMAN,1.0,0.80071944,1
KDM4C_HUMAN,1.0,0.8295797,1
F124B_HUMAN,0.0,0.45355842,0
F124B_HUMAN,0.0,0.4971473,0
F124B_HUMAN,0.0,0.62227285,1
F124B_HUMAN,0.0,0.50008655,1
QTRT2_HUMAN,0.0,0.50356746,1
QTRT2_HUMAN,0.0,0.3411523,0
QTRT2_HUMAN,0.0,0.26120868,0
MARH7_HUMAN,1.0,0.7623262,1
MARH7_HUMAN,1.0,0.7779317,1
MARH7_HUMAN,1.0,0.84451306,1
