Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.47217712,0
TRPV1_HUMAN,1.0,0.028976731,0
TRPV1_HUMAN,1.0,0.20903069,0
TRPV1_HUMAN,1.0,0.73930645,1
TRPV1_HUMAN,1.0,0.9970222,1
NAV1_HUMAN,0.0,0.22433363,0
NAV1_HUMAN,0.0,0.46055257,0
NAV1_HUMAN,0.0,0.55431104,1
NAV1_HUMAN,0.0,0.28603545,0
NAV1_HUMAN,0.0,0.44966412,0
NAV1_HUMAN,0.0,0.43043295,0
NAV1_HUMAN,0.0,0.60427237,1
NAV1_HUMAN,0.0,0.7964556,1
NAV1_HUMAN,0.0,0.6199464,1
NAV1_HUMAN,0.0,0.7057839,1
NAV1_HUMAN,0.0,0.4847455,0
NAV1_HUMAN,0.0,0.48463118,0
NAV1_HUMAN,0.0,0.42148954,0
NAV1_HUMAN,0.0,0.67698,1
NAV1_HUMAN,0.0,0.9000305,1
NAV1_HUMAN,0.0,0.84466213,1
NAV1_HUMAN,0.0,0.83517265,1
NAV1_HUMAN,0.0,0.90642947,1
NAV1_HUMAN,0.0,0.9123173,1
NAV1_HUMAN,0.0,0.8725458,1
NAV1_HUMAN,0.0,0.8249458,1
NAV1_HUMAN,0.0,0.6289745,1
NAV1_HUMAN,0.0,0.6058355,1
NAV1_HUMAN,0.0,0.5855524,1
NAV1_HUMAN,0.0,0.37176046,0
NAV1_HUMAN,0.0,0.19628358,0
T185A_HUMAN,0.0,0.16225158,0
T185A_HUMAN,0.0,0.3684253,0
COQ8A_HUMAN,1.0,0.8400171,1
COQ8A_HUMAN,1.0,0.89645624,1
COQ8A_HUMAN,1.0,0.9464246,1
COQ8A_HUMAN,1.0,0.8494122,1
COQ8A_HUMAN,1.0,0.87592834,1
COQ8A_HUMAN,1.0,0.8657951,1
COQ8A_HUMAN,1.0,0.77088195,1
G45IP_HUMAN,1.0,0.6377007,1
ZN417_HUMAN,1.0,0.2005157,0
ZN417_HUMAN,1.0,0.25063908,0
ZN417_HUMAN,1.0,0.13586502,0
ZN417_HUMAN,1.0,0.051570386,0
ZN417_HUMAN,1.0,0.039739616,0
ZN417_HUMAN,1.0,0.022090634,0
PUM2_HUMAN,1.0,0.226148,0
PUM2_HUMAN,1.0,0.8528897,1
PUM2_HUMAN,1.0,0.70021534,1
PUM2_HUMAN,1.0,0.54642826,1
PUM2_HUMAN,1.0,0.46590385,0
PUM2_HUMAN,1.0,0.86609596,1
PUM2_HUMAN,1.0,0.9523813,1
PUM2_HUMAN,1.0,0.9053558,1
PUM2_HUMAN,1.0,0.94557637,1
PUM2_HUMAN,1.0,0.63203955,1
PUM2_HUMAN,1.0,0.695216,1
PUM2_HUMAN,1.0,0.73139507,1
PUM2_HUMAN,1.0,0.76076907,1
ZSC18_HUMAN,0.0,0.19434069,0
ZSC18_HUMAN,0.0,0.31467068,0
ZSC18_HUMAN,0.0,0.20780294,0
ZSC18_HUMAN,0.0,0.3065745,0
ZSC18_HUMAN,0.0,0.42005435,0
STK35_HUMAN,0.0,0.73912686,1
STK35_HUMAN,0.0,0.9320135,1
STK35_HUMAN,0.0,0.93492115,1
STK35_HUMAN,0.0,0.96651703,1
STK35_HUMAN,0.0,0.99076605,1
GP151_HUMAN,1.0,0.93074733,1
GP151_HUMAN,1.0,0.57375735,1
GP151_HUMAN,1.0,0.7159783,1
SYTL5_HUMAN,0.0,0.75181925,1
SYTL5_HUMAN,0.0,0.9034844,1
SYTL5_HUMAN,0.0,0.7221383,1
SYTL5_HUMAN,0.0,0.6094546,1
SYTL5_HUMAN,0.0,0.33646008,0
SYTL5_HUMAN,0.0,0.15584148,0
SYTL5_HUMAN,0.0,0.38890597,0
SYTL5_HUMAN,0.0,0.5210619,1
MORC4_HUMAN,0.0,0.93824035,1
MORC4_HUMAN,0.0,0.9528004,1
MORC4_HUMAN,0.0,0.73435485,1
MORC4_HUMAN,0.0,0.8824461,1
MORC4_HUMAN,0.0,0.673364,1
MORC4_HUMAN,0.0,0.73749685,1
MORC4_HUMAN,0.0,0.735297,1
MORC4_HUMAN,0.0,0.5058927,1
MORC4_HUMAN,0.0,0.3071826,0
MORC4_HUMAN,0.0,0.6979995,1
MORC4_HUMAN,0.0,0.8789521,1
S22AH_HUMAN,0.0,0.029195746,0
S22AH_HUMAN,0.0,0.021082351,0
S22AH_HUMAN,0.0,0.05941933,0
S22AH_HUMAN,0.0,0.062728174,0
S22AH_HUMAN,0.0,0.037522323,0
S22AH_HUMAN,0.0,0.046322625,0
S22AH_HUMAN,0.0,0.0111907665,0
ZN480_HUMAN,0.0,0.12291607,0
ZN480_HUMAN,0.0,0.030858459,0
ZN480_HUMAN,0.0,0.012680748,0
ZN480_HUMAN,0.0,0.0095518045,0
ZN480_HUMAN,0.0,0.010168837,0
OSCP1_HUMAN,0.0,0.76353425,1
OSCP1_HUMAN,0.0,0.69130343,1
OSCP1_HUMAN,0.0,0.6070746,1
NUDC2_HUMAN,1.0,0.47730148,0
ATX2L_HUMAN,1.0,0.92104214,1
ATX2L_HUMAN,1.0,0.9434176,1
ATX2L_HUMAN,1.0,0.6914084,1
ATX2L_HUMAN,1.0,0.4963557,0
ATX2L_HUMAN,1.0,0.67009974,1
ATX2L_HUMAN,1.0,0.56484157,1
ATX2L_HUMAN,1.0,0.6930366,1
ATX2L_HUMAN,1.0,0.74088,1
ATX2L_HUMAN,1.0,0.81069404,1
ATX2L_HUMAN,1.0,0.6649123,1
ATX2L_HUMAN,1.0,0.7106223,1
ATX2L_HUMAN,1.0,0.7275179,1
ATX2L_HUMAN,1.0,0.7559563,1
EDAD_HUMAN,1.0,0.5448906,1
NELFB_HUMAN,1.0,0.8343224,1
NELFB_HUMAN,1.0,0.8366186,1
NELFB_HUMAN,1.0,0.915643,1
NELFB_HUMAN,1.0,0.878451,1
NELFB_HUMAN,1.0,0.8047229,1
NELFB_HUMAN,1.0,0.7883898,1
ACO11_HUMAN,1.0,0.7441027,1
ACO11_HUMAN,1.0,0.97707534,1
ACO11_HUMAN,1.0,0.9577328,1
ACO11_HUMAN,1.0,0.91420263,1
ACO11_HUMAN,1.0,0.6275815,1
ACO11_HUMAN,1.0,0.40935162,0
FAM3C_HUMAN,0.0,0.50182146,1
TSC1_HUMAN,1.0,0.76338214,1
TSC1_HUMAN,1.0,0.6690939,1
TSC1_HUMAN,1.0,0.38661692,0
TSC1_HUMAN,1.0,0.5084067,1
TSC1_HUMAN,1.0,0.7833029,1
TSC1_HUMAN,1.0,0.69222534,1
TSC1_HUMAN,1.0,0.6092436,1
TSC1_HUMAN,1.0,0.7957564,1
TSC1_HUMAN,1.0,0.5491757,1
TSC1_HUMAN,1.0,0.59865785,1
TSC1_HUMAN,1.0,0.81374,1
TSC1_HUMAN,1.0,0.447428,0
TSC1_HUMAN,1.0,0.5641517,1
TSC1_HUMAN,1.0,0.3973823,0
TSC1_HUMAN,1.0,0.83883405,1
NECT2_HUMAN,1.0,0.64667535,1
NECT2_HUMAN,1.0,0.8480269,1
NECT2_HUMAN,1.0,0.69429165,1
NECT2_HUMAN,1.0,0.85126144,1
NECT2_HUMAN,1.0,0.97963667,1
KAT6A_HUMAN,1.0,0.8342068,1
KAT6A_HUMAN,1.0,0.9138244,1
KAT6A_HUMAN,1.0,0.83098483,1
KAT6A_HUMAN,1.0,0.8480394,1
KAT6A_HUMAN,1.0,0.8745982,1
KAT6A_HUMAN,1.0,0.42556897,0
KAT6A_HUMAN,1.0,0.6687786,1
KAT6A_HUMAN,1.0,0.99915636,1
KAT6A_HUMAN,1.0,0.9961218,1
KAT6A_HUMAN,1.0,0.9977367,1
KAT6A_HUMAN,1.0,0.9844349,1
KAT6A_HUMAN,1.0,0.45598647,0
KAT6A_HUMAN,1.0,0.43732998,0
KAT6A_HUMAN,1.0,0.43051285,0
KAT6A_HUMAN,1.0,0.68516314,1
KAT6A_HUMAN,1.0,0.6063227,1
KAT6A_HUMAN,1.0,0.783615,1
KAT6A_HUMAN,1.0,0.8714116,1
KAT6A_HUMAN,1.0,0.86428595,1
KAT6A_HUMAN,1.0,0.90521604,1
KAT6A_HUMAN,1.0,0.79922575,1
KAT6A_HUMAN,1.0,0.76222885,1
KAT6A_HUMAN,1.0,0.88425297,1
KAT6A_HUMAN,1.0,0.8655176,1
KAT6A_HUMAN,1.0,0.8939754,1
KAT6A_HUMAN,1.0,0.8084713,1
KAT6A_HUMAN,1.0,0.77998286,1
KAT6A_HUMAN,1.0,0.6217044,1
RAD50_HUMAN,1.0,0.88847625,1
RAD50_HUMAN,1.0,0.9507377,1
RAD50_HUMAN,1.0,0.9464586,1
RAD50_HUMAN,1.0,0.9198501,1
RAD50_HUMAN,1.0,0.85738635,1
RAD50_HUMAN,1.0,0.91693544,1
RAD50_HUMAN,1.0,0.9141102,1
RAD50_HUMAN,1.0,0.8727929,1
RAD50_HUMAN,1.0,0.8912621,1
RAD50_HUMAN,1.0,0.8785618,1
RAD50_HUMAN,1.0,0.9178087,1
RAD50_HUMAN,1.0,0.94830376,1
RAD50_HUMAN,1.0,0.9331164,1
RAD50_HUMAN,1.0,0.8153473,1
RAD50_HUMAN,1.0,0.66681206,1
RAD50_HUMAN,1.0,0.74559623,1
RAD50_HUMAN,1.0,0.4620572,0
SC5A5_HUMAN,1.0,0.04504834,0
SC5A5_HUMAN,1.0,0.04167656,0
SC5A5_HUMAN,1.0,0.0527462,0
SC5A5_HUMAN,1.0,0.024023518,0
SC5A5_HUMAN,1.0,0.017134074,0
SC5A5_HUMAN,1.0,0.014435954,0
SC5A5_HUMAN,1.0,0.03285142,0
SMRC1_HUMAN,1.0,0.8011304,1
SMRC1_HUMAN,1.0,0.8495326,1
SMRC1_HUMAN,1.0,0.85642844,1
SMRC1_HUMAN,1.0,0.8159543,1
SMRC1_HUMAN,1.0,0.85150987,1
SMRC1_HUMAN,1.0,0.7992317,1
SMRC1_HUMAN,1.0,0.886917,1
SMRC1_HUMAN,1.0,0.52196383,1
SMRC1_HUMAN,1.0,0.604749,1
SMRC1_HUMAN,1.0,0.9647825,1
SMRC1_HUMAN,1.0,0.9229143,1
SMRC1_HUMAN,1.0,0.80164117,1
SMRC1_HUMAN,1.0,0.84386086,1
SMRC1_HUMAN,1.0,0.9660238,1
ARHG2_HUMAN,1.0,0.6995072,1
ARHG2_HUMAN,1.0,0.57401246,1
ARHG2_HUMAN,1.0,0.77220684,1
ARHG2_HUMAN,1.0,0.87644523,1
ARHG2_HUMAN,1.0,0.2968685,0
ARHG2_HUMAN,1.0,0.28396028,0
ARHG2_HUMAN,1.0,0.72520936,1
ARHG2_HUMAN,1.0,0.7526271,1
ARHG2_HUMAN,1.0,0.84696907,1
ARHG2_HUMAN,1.0,0.68640804,1
ARHG2_HUMAN,1.0,0.7400019,1
ARHG2_HUMAN,1.0,0.8507585,1
IRF7_HUMAN,1.0,0.28000364,0
IRF7_HUMAN,1.0,0.70594794,1
IRF7_HUMAN,1.0,0.61687034,1
IRF7_HUMAN,1.0,0.21432412,0
LPP_HUMAN,0.0,0.8887332,1
LPP_HUMAN,0.0,0.92295676,1
LPP_HUMAN,0.0,0.76395756,1
LPP_HUMAN,0.0,0.9303329,1
LPP_HUMAN,0.0,0.80253714,1
LPP_HUMAN,0.0,0.80752283,1
RBPMS_HUMAN,1.0,0.27890426,0
NAR4_HUMAN,0.0,0.23166002,0
KPBB_HUMAN,0.0,0.35683218,0
KPBB_HUMAN,0.0,0.4037587,0
KPBB_HUMAN,0.0,0.39005685,0
KPBB_HUMAN,0.0,0.66720337,1
KPBB_HUMAN,0.0,0.8744459,1
KPBB_HUMAN,0.0,0.97833586,1
KPBB_HUMAN,0.0,0.6079261,1
KPBB_HUMAN,0.0,0.346941,0
KPBB_HUMAN,0.0,0.13424075,0
KPBB_HUMAN,0.0,0.15034974,0
KPBB_HUMAN,0.0,0.7773817,1
KPBB_HUMAN,0.0,0.47503236,0
KPBB_HUMAN,0.0,0.26139617,0
KPBB_HUMAN,0.0,0.6196845,1
TSR2_HUMAN,0.0,0.6747602,1
FATE1_HUMAN,1.0,0.37488183,0
S35B4_HUMAN,0.0,0.015263336,0
S35B4_HUMAN,0.0,0.0064925556,0
ZN622_HUMAN,1.0,0.4740266,0
ZN622_HUMAN,1.0,0.4414006,0
ZN622_HUMAN,1.0,0.58041173,1
ZN622_HUMAN,1.0,0.52324843,1
E2F7_HUMAN,1.0,0.8235367,1
E2F7_HUMAN,1.0,0.92860836,1
E2F7_HUMAN,1.0,0.9771493,1
E2F7_HUMAN,1.0,0.3595547,0
E2F7_HUMAN,1.0,0.45453516,0
E2F7_HUMAN,1.0,0.48094356,0
E2F7_HUMAN,1.0,0.5963327,1
E2F7_HUMAN,1.0,0.5767565,1
E2F7_HUMAN,1.0,0.57902914,1
E2F7_HUMAN,1.0,0.6808934,1
E2F7_HUMAN,1.0,0.4213394,0
VOPP1_HUMAN,0.0,0.18743473,0
PLD4_HUMAN,1.0,0.11531494,0
PLD4_HUMAN,1.0,0.64952224,1
PLD4_HUMAN,1.0,0.72626466,1
PLD4_HUMAN,1.0,0.51120704,1
GCC1_HUMAN,1.0,0.9785462,1
GCC1_HUMAN,1.0,0.973096,1
GCC1_HUMAN,1.0,0.9577157,1
GCC1_HUMAN,1.0,0.9359169,1
GCC1_HUMAN,1.0,0.90153885,1
GCC1_HUMAN,1.0,0.92977357,1
GCC1_HUMAN,1.0,0.90572464,1
GCC1_HUMAN,1.0,0.89801973,1
GCC1_HUMAN,1.0,0.90613085,1
GCP3_HUMAN,1.0,0.8542075,1
GCP3_HUMAN,1.0,0.9380564,1
GCP3_HUMAN,1.0,0.8649492,1
GCP3_HUMAN,1.0,0.81989044,1
GCP3_HUMAN,1.0,0.5355057,1
GCP3_HUMAN,1.0,0.7698603,1
GCP3_HUMAN,1.0,0.97240216,1
GCP3_HUMAN,1.0,0.9711382,1
GCP3_HUMAN,1.0,0.97291213,1
GCP3_HUMAN,1.0,0.94409215,1
GCP3_HUMAN,1.0,0.918221,1
COQ8B_HUMAN,1.0,0.59940994,1
COQ8B_HUMAN,1.0,0.84185374,1
COQ8B_HUMAN,1.0,0.90148854,1
COQ8B_HUMAN,1.0,0.9162591,1
COQ8B_HUMAN,1.0,0.878411,1
TBC31_HUMAN,0.0,0.45623428,0
TBC31_HUMAN,0.0,0.5755938,1
TBC31_HUMAN,0.0,0.22913106,0
TBC31_HUMAN,0.0,0.4412595,0
TBC31_HUMAN,0.0,0.2676078,0
TBC31_HUMAN,0.0,0.116784155,0
TBC31_HUMAN,0.0,0.17601499,0
TBC31_HUMAN,0.0,0.4526717,0
TBC31_HUMAN,0.0,0.5979442,1
TBC31_HUMAN,0.0,0.47235537,0
TBC31_HUMAN,0.0,0.26182395,0
TBC31_HUMAN,0.0,0.05934779,0
TBC31_HUMAN,0.0,0.24221817,0
TRI44_HUMAN,1.0,0.9690437,1
TRI44_HUMAN,1.0,0.9023489,1
RRFM_HUMAN,0.0,0.9342614,1
GNA1_HUMAN,1.0,0.92242694,1
RNF31_HUMAN,1.0,0.79701996,1
RNF31_HUMAN,1.0,0.6309428,1
RNF31_HUMAN,1.0,0.7095543,1
RNF31_HUMAN,1.0,0.68407065,1
RNF31_HUMAN,1.0,0.6408599,1
RNF31_HUMAN,1.0,0.7030367,1
RNF31_HUMAN,1.0,0.7056811,1
RNF31_HUMAN,1.0,0.7346419,1
RNF31_HUMAN,1.0,0.91952896,1
RNF31_HUMAN,1.0,0.87649447,1
RNF31_HUMAN,1.0,0.8671134,1
RNF31_HUMAN,1.0,0.8934742,1
RNF31_HUMAN,1.0,0.8899565,1
CHFR_HUMAN,1.0,0.9076541,1
CHFR_HUMAN,1.0,0.86999226,1
CHFR_HUMAN,1.0,0.91516554,1
CHFR_HUMAN,1.0,0.88719577,1
CHFR_HUMAN,1.0,0.804446,1
CHFR_HUMAN,1.0,0.77861375,1
CHFR_HUMAN,1.0,0.543209,1
RNFT2_HUMAN,0.0,0.49595672,0
RNFT2_HUMAN,0.0,0.37078208,0
RNFT2_HUMAN,0.0,0.21750966,0
P3IP1_HUMAN,0.0,0.3407507,0
IFT43_HUMAN,0.0,0.12013336,0
CEP95_HUMAN,0.0,0.37481418,0
CEP95_HUMAN,0.0,0.3542268,0
CEP95_HUMAN,0.0,0.41134548,0
CEP95_HUMAN,0.0,0.39971304,0
CEP95_HUMAN,0.0,0.30438653,0
CEP95_HUMAN,0.0,0.14182475,0
CEP95_HUMAN,0.0,0.49306038,0
CEP95_HUMAN,0.0,0.23395322,0
CEP95_HUMAN,0.0,0.6313941,1
PLPR2_HUMAN,0.0,0.05594987,0
PLPR2_HUMAN,0.0,0.041766338,0
NTAQ1_HUMAN,1.0,0.3068839,0
CREL1_HUMAN,0.0,0.28553566,0
CREL1_HUMAN,0.0,0.2779152,0
CREL1_HUMAN,0.0,0.23989788,0
LRCH3_HUMAN,1.0,0.64508325,1
LRCH3_HUMAN,1.0,0.47726673,0
LRCH3_HUMAN,1.0,0.651441,1
LRCH3_HUMAN,1.0,0.33781928,0
LRCH3_HUMAN,1.0,0.43498918,0
LRCH3_HUMAN,1.0,0.69959193,1
LRCH3_HUMAN,1.0,0.88819855,1
LRCH3_HUMAN,1.0,0.95457876,1
LRCH3_HUMAN,1.0,0.6430297,1
MPP4_HUMAN,0.0,0.48352736,0
MPP4_HUMAN,0.0,0.53524154,1
MPP4_HUMAN,0.0,0.21499562,0
MPP4_HUMAN,0.0,0.58039373,1
MPP4_HUMAN,0.0,0.81143284,1
MPP4_HUMAN,0.0,0.69585866,1
ZN668_HUMAN,0.0,0.3192799,0
ZN668_HUMAN,0.0,0.1271428,0
ZN668_HUMAN,0.0,0.05929541,0
ZN668_HUMAN,0.0,0.12491435,0
ZN668_HUMAN,0.0,0.38415653,0
ZN668_HUMAN,0.0,0.42889675,0
WDR90_HUMAN,0.0,0.18919882,0
WDR90_HUMAN,0.0,0.2999997,0
WDR90_HUMAN,0.0,0.6991462,1
WDR90_HUMAN,0.0,0.5497002,1
WDR90_HUMAN,0.0,0.3385201,0
WDR90_HUMAN,0.0,0.2962096,0
WDR90_HUMAN,0.0,0.30034173,0
WDR90_HUMAN,0.0,0.4573761,0
WDR90_HUMAN,0.0,0.6206848,1
WDR90_HUMAN,0.0,0.6405368,1
WDR90_HUMAN,0.0,0.62503153,1
WDR90_HUMAN,0.0,0.63258433,1
WDR90_HUMAN,0.0,0.5547077,1
WDR90_HUMAN,0.0,0.5879642,1
WDR90_HUMAN,0.0,0.67108196,1
WDR90_HUMAN,0.0,0.52395064,1
WDR90_HUMAN,0.0,0.37536073,0
WDR90_HUMAN,0.0,0.5749164,1
WDR90_HUMAN,0.0,0.48220107,0
WDR90_HUMAN,0.0,0.5716042,1
WDR90_HUMAN,0.0,0.45313835,0
WDR90_HUMAN,0.0,0.37966162,0
WDR90_HUMAN,0.0,0.39397877,0
WDR90_HUMAN,0.0,0.26077372,0
CPNS2_HUMAN,0.0,0.7722692,1
SENP8_HUMAN,0.0,0.3279118,0
LURA1_HUMAN,0.0,0.45655683,0
PRIPO_HUMAN,1.0,0.6763321,1
PRIPO_HUMAN,1.0,0.69541794,1
PRIPO_HUMAN,1.0,0.63592786,1
PRIPO_HUMAN,1.0,0.33783996,0
PRIPO_HUMAN,1.0,0.3204558,0
STAC3_HUMAN,1.0,0.93734723,1
STAC3_HUMAN,1.0,0.95888203,1
JSPR1_HUMAN,0.0,0.43312305,0
JSPR1_HUMAN,0.0,0.55074626,1
ZMAT2_HUMAN,0.0,0.38501832,0
QRFPR_HUMAN,0.0,0.807174,1
QRFPR_HUMAN,0.0,0.6931174,1
QRFPR_HUMAN,0.0,0.69410056,1
NOE3_HUMAN,0.0,0.91328377,1
NOE3_HUMAN,0.0,0.7247133,1
NOE3_HUMAN,0.0,0.036607068,0
NOE3_HUMAN,0.0,0.38372475,0
MOGT1_HUMAN,0.0,0.05276401,0
MOGT1_HUMAN,0.0,0.36474073,0
CDK15_HUMAN,0.0,0.9225863,1
CDK15_HUMAN,0.0,0.86119306,1
CDK15_HUMAN,0.0,0.8212079,1
PSKH2_HUMAN,0.0,0.92332685,1
PSKH2_HUMAN,0.0,0.95298773,1
PSKH2_HUMAN,0.0,0.8049564,1
LMF1_HUMAN,0.0,0.098707326,0
LMF1_HUMAN,0.0,0.03542191,0
LMF1_HUMAN,0.0,0.046055242,0
LMF1_HUMAN,0.0,0.23377912,0
LMF1_HUMAN,0.0,0.17997845,0
MGLL_HUMAN,1.0,0.16884056,0
PITX2_HUMAN,1.0,0.8469985,1
SMAD5_HUMAN,1.0,0.9708944,1
SMAD5_HUMAN,1.0,0.6808348,1
SMAD5_HUMAN,1.0,0.7163205,1
SMAD5_HUMAN,1.0,0.93040884,1
TCPH_HUMAN,1.0,0.9929883,1
TCPH_HUMAN,1.0,0.89387983,1
TCPH_HUMAN,1.0,0.64368564,1
TCPH_HUMAN,1.0,0.98742664,1
TCPH_HUMAN,1.0,0.9428305,1
MYD88_HUMAN,1.0,0.936299,1
PRRT1_HUMAN,1.0,0.4700072,0
DUS9_HUMAN,1.0,0.2621343,0
DUS9_HUMAN,1.0,0.98954403,1
DUS9_HUMAN,1.0,0.9934082,1
KXDL1_HUMAN,0.0,0.5222829,1
TMM79_HUMAN,1.0,0.37513357,0
TMM79_HUMAN,1.0,0.35948977,0
TMM79_HUMAN,1.0,0.39762902,0
YIPF4_HUMAN,0.0,0.61868316,1
RPC7L_HUMAN,0.0,0.8164177,1
FAP24_HUMAN,0.0,0.22405757,0
CENPO_HUMAN,0.0,0.8139772,1
UT14A_HUMAN,0.0,0.19670478,0
UT14A_HUMAN,0.0,0.28706893,0
UT14A_HUMAN,0.0,0.24706529,0
UT14A_HUMAN,0.0,0.44237208,0
UT14A_HUMAN,0.0,0.55884373,1
UT14A_HUMAN,0.0,0.61803603,1
UT14A_HUMAN,0.0,0.37940362,0
UT14A_HUMAN,0.0,0.25348163,0
UT14A_HUMAN,0.0,0.4972156,0
RUSC1_HUMAN,0.0,0.3661642,0
RUSC1_HUMAN,0.0,0.22452179,0
RUSC1_HUMAN,0.0,0.27422845,0
RUSC1_HUMAN,0.0,0.55056524,1
RUSC1_HUMAN,0.0,0.27925417,0
RUSC1_HUMAN,0.0,0.35248396,0
RUSC1_HUMAN,0.0,0.24236855,0
RUSC1_HUMAN,0.0,0.29421303,0
RUSC1_HUMAN,0.0,0.26059237,0
RUSC1_HUMAN,0.0,0.18395214,0
RUSC1_HUMAN,0.0,0.5869759,1
FND11_HUMAN,0.0,0.6040316,1
FND11_HUMAN,0.0,0.3595429,0
HCAR1_HUMAN,0.0,0.28589216,0
HCAR1_HUMAN,0.0,0.23305295,0
CDCA4_HUMAN,0.0,0.343211,0
PRAX_HUMAN,1.0,0.5633585,1
PRAX_HUMAN,1.0,0.7191354,1
PRAX_HUMAN,1.0,0.78094685,1
PRAX_HUMAN,1.0,0.81524146,1
PRAX_HUMAN,1.0,0.7536107,1
PRAX_HUMAN,1.0,0.8480548,1
PRAX_HUMAN,1.0,0.82554746,1
PRAX_HUMAN,1.0,0.71073556,1
PRAX_HUMAN,1.0,0.6578606,1
PRAX_HUMAN,1.0,0.7848085,1
PRAX_HUMAN,1.0,0.7737726,1
PRAX_HUMAN,1.0,0.83584285,1
PRAX_HUMAN,1.0,0.9536424,1
PRAX_HUMAN,1.0,0.9251855,1
PRAX_HUMAN,1.0,0.9474545,1
PRAX_HUMAN,1.0,0.96524304,1
PRAX_HUMAN,1.0,0.90119046,1
PRAX_HUMAN,1.0,0.9197302,1
PRAX_HUMAN,1.0,0.91333574,1
TX101_HUMAN,1.0,0.1650607,0
RNF26_HUMAN,1.0,0.12603477,0
RNF26_HUMAN,1.0,0.2190066,0
RNF26_HUMAN,1.0,0.14034614,0
MFRP_HUMAN,0.0,0.3756692,0
MFRP_HUMAN,0.0,0.37038556,0
MFRP_HUMAN,0.0,0.44801444,0
MFRP_HUMAN,0.0,0.2919648,0
MFRP_HUMAN,0.0,0.42157283,0
MFRP_HUMAN,0.0,0.41042992,0
RHBT2_HUMAN,1.0,0.9133464,1
RHBT2_HUMAN,1.0,0.6716849,1
RHBT2_HUMAN,1.0,0.7411551,1
RHBT2_HUMAN,1.0,0.7544684,1
RHBT2_HUMAN,1.0,0.77933806,1
RHBT2_HUMAN,1.0,0.8858099,1
RHBT2_HUMAN,1.0,0.6446718,1
RHBT2_HUMAN,1.0,0.23123412,0
ADA33_HUMAN,0.0,0.053798687,0
ADA33_HUMAN,0.0,0.13996501,0
ADA33_HUMAN,0.0,0.16599607,0
ADA33_HUMAN,0.0,0.1848505,0
ADA33_HUMAN,0.0,0.10218749,0
ADA33_HUMAN,0.0,0.08119589,0
ADA33_HUMAN,0.0,0.16621205,0
ADA33_HUMAN,0.0,0.27378815,0
ADA33_HUMAN,0.0,0.29873067,0
TRIM8_HUMAN,1.0,0.89509,1
TRIM8_HUMAN,1.0,0.8995413,1
TRIM8_HUMAN,1.0,0.9152337,1
TRIM8_HUMAN,1.0,0.78454274,1
TRIM8_HUMAN,1.0,0.7841332,1
NAA50_HUMAN,1.0,0.9104848,1
KTBL1_HUMAN,1.0,0.16091602,0
ILKAP_HUMAN,0.0,0.752374,1
ILKAP_HUMAN,0.0,0.60944784,1
ILKAP_HUMAN,0.0,0.3979486,0
CF263_HUMAN,0.0,0.10716829,0
CF263_HUMAN,0.0,0.27927682,0
MAGT1_HUMAN,1.0,0.72552896,1
MAGT1_HUMAN,1.0,0.77206016,1
NXF5_HUMAN,0.0,0.41312853,0
NXF5_HUMAN,0.0,0.33739626,0
NXF5_HUMAN,0.0,0.35668924,0
CDT1_HUMAN,1.0,0.6141004,1
CDT1_HUMAN,1.0,0.74357617,1
CDT1_HUMAN,1.0,0.69050545,1
CDT1_HUMAN,1.0,0.88722557,1
CDT1_HUMAN,1.0,0.8411888,1
PPIL3_HUMAN,0.0,0.83122206,1
ADAM7_HUMAN,0.0,0.08117928,0
ADAM7_HUMAN,0.0,0.17669602,0
ADAM7_HUMAN,0.0,0.09510331,0
ADAM7_HUMAN,0.0,0.185208,0
ADAM7_HUMAN,0.0,0.1113884,0
ADAM7_HUMAN,0.0,0.18748868,0
ADAM7_HUMAN,0.0,0.044261508,0
ADAM7_HUMAN,0.0,0.38774005,0
MMP27_HUMAN,0.0,0.08982926,0
MMP27_HUMAN,0.0,0.1015837,0
MMP27_HUMAN,0.0,0.101826064,0
MMP27_HUMAN,0.0,0.08086597,0
MMP27_HUMAN,0.0,0.027091112,0
MTRFR_HUMAN,0.0,0.39789852,0
KDM4C_HUMAN,1.0,0.90504,1
KDM4C_HUMAN,1.0,0.49949923,0
KDM4C_HUMAN,1.0,0.30456656,0
KDM4C_HUMAN,1.0,0.42318448,0
KDM4C_HUMAN,1.0,0.34352386,0
KDM4C_HUMAN,1.0,0.6308696,1
KDM4C_HUMAN,1.0,0.64090294,1
KDM4C_HUMAN,1.0,0.69915617,1
KDM4C_HUMAN,1.0,0.74998116,1
KDM4C_HUMAN,1.0,0.8177614,1
KDM4C_HUMAN,1.0,0.7036495,1
KDM4C_HUMAN,1.0,0.79393655,1
KDM4C_HUMAN,1.0,0.82388955,1
F124B_HUMAN,0.0,0.31611606,0
F124B_HUMAN,0.0,0.30518156,0
F124B_HUMAN,0.0,0.3097433,0
F124B_HUMAN,0.0,0.34703144,0
QTRT2_HUMAN,0.0,0.42014116,0
QTRT2_HUMAN,0.0,0.26623303,0
QTRT2_HUMAN,0.0,0.23102672,0
MARH7_HUMAN,1.0,0.7477141,1
MARH7_HUMAN,1.0,0.75343645,1
MARH7_HUMAN,1.0,0.69930893,1
MARH7_HUMAN,1.0,0.6853738,1
MARH7_HUMAN,1.0,0.77624124,1
