Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.9368354,1
TRPV1_HUMAN,1.0,0.39806467,0
TRPV1_HUMAN,1.0,0.021087272,0
TRPV1_HUMAN,1.0,0.23798788,0
TRPV1_HUMAN,1.0,0.92823416,1
TRPV1_HUMAN,1.0,0.9358326,1
NAV1_HUMAN,0.0,0.22794543,0
NAV1_HUMAN,0.0,0.25872445,0
NAV1_HUMAN,0.0,0.30037817,0
NAV1_HUMAN,0.0,0.330802,0
NAV1_HUMAN,0.0,0.41653088,0
NAV1_HUMAN,0.0,0.3448317,0
NAV1_HUMAN,0.0,0.46580967,0
NAV1_HUMAN,0.0,0.62540513,1
NAV1_HUMAN,0.0,0.5442746,1
NAV1_HUMAN,0.0,0.7096463,1
NAV1_HUMAN,0.0,0.519867,1
NAV1_HUMAN,0.0,0.5540471,1
NAV1_HUMAN,0.0,0.43058497,0
NAV1_HUMAN,0.0,0.45613542,0
NAV1_HUMAN,0.0,0.7257454,1
NAV1_HUMAN,0.0,0.68171185,1
NAV1_HUMAN,0.0,0.71683794,1
NAV1_HUMAN,0.0,0.82146907,1
NAV1_HUMAN,0.0,0.74237096,1
NAV1_HUMAN,0.0,0.6403704,1
NAV1_HUMAN,0.0,0.8378676,1
NAV1_HUMAN,0.0,0.53744113,1
NAV1_HUMAN,0.0,0.5335197,1
NAV1_HUMAN,0.0,0.4290405,0
NAV1_HUMAN,0.0,0.28699523,0
NAV1_HUMAN,0.0,0.17412953,0
T185A_HUMAN,0.0,0.19608067,0
T185A_HUMAN,0.0,0.46920392,0
COQ8A_HUMAN,1.0,0.5968022,1
COQ8A_HUMAN,1.0,0.7239124,1
COQ8A_HUMAN,1.0,0.858989,1
COQ8A_HUMAN,1.0,0.85372776,1
COQ8A_HUMAN,1.0,0.9127126,1
COQ8A_HUMAN,1.0,0.8912729,1
COQ8A_HUMAN,1.0,0.9060668,1
G45IP_HUMAN,1.0,0.3259756,0
ZN417_HUMAN,1.0,0.08862377,0
ZN417_HUMAN,1.0,0.13961625,0
ZN417_HUMAN,1.0,0.103882805,0
ZN417_HUMAN,1.0,0.05409055,0
ZN417_HUMAN,1.0,0.060887527,0
ZN417_HUMAN,1.0,0.031739518,0
PUM2_HUMAN,1.0,0.13532771,0
PUM2_HUMAN,1.0,0.5939956,1
PUM2_HUMAN,1.0,0.21746992,0
PUM2_HUMAN,1.0,0.0592295,0
PUM2_HUMAN,1.0,0.062045872,0
PUM2_HUMAN,1.0,0.49173802,0
PUM2_HUMAN,1.0,0.86693126,1
PUM2_HUMAN,1.0,0.8127324,1
PUM2_HUMAN,1.0,0.8357869,1
PUM2_HUMAN,1.0,0.5427271,1
PUM2_HUMAN,1.0,0.71555746,1
PUM2_HUMAN,1.0,0.785543,1
PUM2_HUMAN,1.0,0.835133,1
ZSC18_HUMAN,0.0,0.087088205,0
ZSC18_HUMAN,0.0,0.1420832,0
ZSC18_HUMAN,0.0,0.13108304,0
ZSC18_HUMAN,0.0,0.16961183,0
ZSC18_HUMAN,0.0,0.2591532,0
STK35_HUMAN,0.0,0.5249246,1
STK35_HUMAN,0.0,0.85815203,1
STK35_HUMAN,0.0,0.93842906,1
STK35_HUMAN,0.0,0.92890733,1
STK35_HUMAN,0.0,0.9621087,1
GP151_HUMAN,1.0,0.81729937,1
GP151_HUMAN,1.0,0.3139255,0
GP151_HUMAN,1.0,0.4673138,0
SYTL5_HUMAN,0.0,0.68426096,1
SYTL5_HUMAN,0.0,0.83720046,1
SYTL5_HUMAN,0.0,0.5625432,1
SYTL5_HUMAN,0.0,0.64749944,1
SYTL5_HUMAN,0.0,0.43607178,0
SYTL5_HUMAN,0.0,0.050247576,0
SYTL5_HUMAN,0.0,0.16888677,0
SYTL5_HUMAN,0.0,0.2609193,0
MORC4_HUMAN,0.0,0.86135536,1
MORC4_HUMAN,0.0,0.7696348,1
MORC4_HUMAN,0.0,0.6843675,1
MORC4_HUMAN,0.0,0.8480935,1
MORC4_HUMAN,0.0,0.7897822,1
MORC4_HUMAN,0.0,0.79989135,1
MORC4_HUMAN,0.0,0.71811086,1
MORC4_HUMAN,0.0,0.344428,0
MORC4_HUMAN,0.0,0.35141647,0
MORC4_HUMAN,0.0,0.55119926,1
MORC4_HUMAN,0.0,0.7781956,1
S22AH_HUMAN,0.0,0.025815066,0
S22AH_HUMAN,0.0,0.018200379,0
S22AH_HUMAN,0.0,0.050691,0
S22AH_HUMAN,0.0,0.1019186,0
S22AH_HUMAN,0.0,0.056872882,0
S22AH_HUMAN,0.0,0.052756418,0
S22AH_HUMAN,0.0,0.015018232,0
ZN480_HUMAN,0.0,0.061353013,0
ZN480_HUMAN,0.0,0.023577686,0
ZN480_HUMAN,0.0,0.013759917,0
ZN480_HUMAN,0.0,0.010388917,0
ZN480_HUMAN,0.0,0.009463146,0
OSCP1_HUMAN,0.0,0.9531153,1
OSCP1_HUMAN,0.0,0.70362115,1
OSCP1_HUMAN,0.0,0.3057876,0
NUDC2_HUMAN,1.0,0.32697824,0
ATX2L_HUMAN,1.0,0.9580537,1
ATX2L_HUMAN,1.0,0.990743,1
ATX2L_HUMAN,1.0,0.7651027,1
ATX2L_HUMAN,1.0,0.278473,0
ATX2L_HUMAN,1.0,0.56137043,1
ATX2L_HUMAN,1.0,0.43125063,0
ATX2L_HUMAN,1.0,0.57493514,1
ATX2L_HUMAN,1.0,0.63269377,1
ATX2L_HUMAN,1.0,0.75141907,1
ATX2L_HUMAN,1.0,0.53228337,1
ATX2L_HUMAN,1.0,0.67460465,1
ATX2L_HUMAN,1.0,0.6202735,1
ATX2L_HUMAN,1.0,0.67243147,1
EDAD_HUMAN,1.0,0.39564106,0
NELFB_HUMAN,1.0,0.76704586,1
NELFB_HUMAN,1.0,0.8001398,1
NELFB_HUMAN,1.0,0.7951655,1
NELFB_HUMAN,1.0,0.7824562,1
NELFB_HUMAN,1.0,0.5061027,1
NELFB_HUMAN,1.0,0.6795327,1
ACO11_HUMAN,1.0,0.8435561,1
ACO11_HUMAN,1.0,0.92184955,1
ACO11_HUMAN,1.0,0.9025657,1
ACO11_HUMAN,1.0,0.78024393,1
ACO11_HUMAN,1.0,0.6666099,1
ACO11_HUMAN,1.0,0.21695913,0
FAM3C_HUMAN,0.0,0.33836263,0
TSC1_HUMAN,1.0,0.48201737,0
TSC1_HUMAN,1.0,0.68597275,1
TSC1_HUMAN,1.0,0.33461648,0
TSC1_HUMAN,1.0,0.3757069,0
TSC1_HUMAN,1.0,0.60770845,1
TSC1_HUMAN,1.0,0.60370916,1
TSC1_HUMAN,1.0,0.6005973,1
TSC1_HUMAN,1.0,0.7673599,1
TSC1_HUMAN,1.0,0.4428699,0
TSC1_HUMAN,1.0,0.5521595,1
TSC1_HUMAN,1.0,0.60740393,1
TSC1_HUMAN,1.0,0.2019839,0
TSC1_HUMAN,1.0,0.36362672,0
TSC1_HUMAN,1.0,0.25937605,0
TSC1_HUMAN,1.0,0.52924895,1
NECT2_HUMAN,1.0,0.23077758,0
NECT2_HUMAN,1.0,0.80068326,1
NECT2_HUMAN,1.0,0.6326054,1
NECT2_HUMAN,1.0,0.8981006,1
NECT2_HUMAN,1.0,0.96610326,1
KAT6A_HUMAN,1.0,0.903503,1
KAT6A_HUMAN,1.0,0.87902015,1
KAT6A_HUMAN,1.0,0.82577765,1
KAT6A_HUMAN,1.0,0.8325273,1
KAT6A_HUMAN,1.0,0.802244,1
KAT6A_HUMAN,1.0,0.2608046,0
KAT6A_HUMAN,1.0,0.72850937,1
KAT6A_HUMAN,1.0,0.9942825,1
KAT6A_HUMAN,1.0,0.9797538,1
KAT6A_HUMAN,1.0,0.9827056,1
KAT6A_HUMAN,1.0,0.98031574,1
KAT6A_HUMAN,1.0,0.35376823,0
KAT6A_HUMAN,1.0,0.2845195,0
KAT6A_HUMAN,1.0,0.32799718,0
KAT6A_HUMAN,1.0,0.5329323,1
KAT6A_HUMAN,1.0,0.6073575,1
KAT6A_HUMAN,1.0,0.79147077,1
KAT6A_HUMAN,1.0,0.80783695,1
KAT6A_HUMAN,1.0,0.8095283,1
KAT6A_HUMAN,1.0,0.76042837,1
KAT6A_HUMAN,1.0,0.68004346,1
KAT6A_HUMAN,1.0,0.7374185,1
KAT6A_HUMAN,1.0,0.8373568,1
KAT6A_HUMAN,1.0,0.71317035,1
KAT6A_HUMAN,1.0,0.79158527,1
KAT6A_HUMAN,1.0,0.729467,1
KAT6A_HUMAN,1.0,0.74168795,1
KAT6A_HUMAN,1.0,0.5010261,1
RAD50_HUMAN,1.0,0.93201125,1
RAD50_HUMAN,1.0,0.94285923,1
RAD50_HUMAN,1.0,0.9035697,1
RAD50_HUMAN,1.0,0.8628249,1
RAD50_HUMAN,1.0,0.7385239,1
RAD50_HUMAN,1.0,0.8728483,1
RAD50_HUMAN,1.0,0.84357774,1
RAD50_HUMAN,1.0,0.93171126,1
RAD50_HUMAN,1.0,0.90743643,1
RAD50_HUMAN,1.0,0.88079286,1
RAD50_HUMAN,1.0,0.9263083,1
RAD50_HUMAN,1.0,0.75513315,1
RAD50_HUMAN,1.0,0.8314006,1
RAD50_HUMAN,1.0,0.602072,1
RAD50_HUMAN,1.0,0.55806535,1
RAD50_HUMAN,1.0,0.5087157,1
RAD50_HUMAN,1.0,0.47088462,0
SC5A5_HUMAN,1.0,0.2967903,0
SC5A5_HUMAN,1.0,0.05787716,0
SC5A5_HUMAN,1.0,0.08038991,0
SC5A5_HUMAN,1.0,0.028136255,0
SC5A5_HUMAN,1.0,0.013735827,0
SC5A5_HUMAN,1.0,0.01981964,0
SC5A5_HUMAN,1.0,0.012994362,0
SMRC1_HUMAN,1.0,0.2844657,0
SMRC1_HUMAN,1.0,0.7532596,1
SMRC1_HUMAN,1.0,0.7616336,1
SMRC1_HUMAN,1.0,0.76224434,1
SMRC1_HUMAN,1.0,0.94159484,1
SMRC1_HUMAN,1.0,0.9190609,1
SMRC1_HUMAN,1.0,0.9763955,1
SMRC1_HUMAN,1.0,0.69017774,1
SMRC1_HUMAN,1.0,0.716,1
SMRC1_HUMAN,1.0,0.98261154,1
SMRC1_HUMAN,1.0,0.66661835,1
SMRC1_HUMAN,1.0,0.66045284,1
SMRC1_HUMAN,1.0,0.91666085,1
SMRC1_HUMAN,1.0,0.96696645,1
ARHG2_HUMAN,1.0,0.717886,1
ARHG2_HUMAN,1.0,0.5355057,1
ARHG2_HUMAN,1.0,0.6835145,1
ARHG2_HUMAN,1.0,0.6068675,1
ARHG2_HUMAN,1.0,0.16323294,0
ARHG2_HUMAN,1.0,0.19639988,0
ARHG2_HUMAN,1.0,0.58105224,1
ARHG2_HUMAN,1.0,0.43763936,0
ARHG2_HUMAN,1.0,0.7847716,1
ARHG2_HUMAN,1.0,0.58022606,1
ARHG2_HUMAN,1.0,0.5869159,1
ARHG2_HUMAN,1.0,0.79590136,1
IRF7_HUMAN,1.0,0.19466317,0
IRF7_HUMAN,1.0,0.33065495,0
IRF7_HUMAN,1.0,0.33570495,0
IRF7_HUMAN,1.0,0.23104866,0
LPP_HUMAN,0.0,0.87623817,1
LPP_HUMAN,0.0,0.7959949,1
LPP_HUMAN,0.0,0.50338036,1
LPP_HUMAN,0.0,0.9405045,1
LPP_HUMAN,0.0,0.9122193,1
LPP_HUMAN,0.0,0.8009022,1
RBPMS_HUMAN,1.0,0.33074865,0
NAR4_HUMAN,0.0,0.21542765,0
KPBB_HUMAN,0.0,0.24033044,0
KPBB_HUMAN,0.0,0.20489833,0
KPBB_HUMAN,0.0,0.30467123,0
KPBB_HUMAN,0.0,0.3406929,0
KPBB_HUMAN,0.0,0.779735,1
KPBB_HUMAN,0.0,0.9593059,1
KPBB_HUMAN,0.0,0.63970727,1
KPBB_HUMAN,0.0,0.7041454,1
KPBB_HUMAN,0.0,0.35572335,0
KPBB_HUMAN,0.0,0.16077684,0
KPBB_HUMAN,0.0,0.3435946,0
KPBB_HUMAN,0.0,0.49272537,0
KPBB_HUMAN,0.0,0.18124437,0
KPBB_HUMAN,0.0,0.55095446,1
TSR2_HUMAN,0.0,0.5731731,1
FATE1_HUMAN,1.0,0.2979484,0
S35B4_HUMAN,0.0,0.0036307753,0
S35B4_HUMAN,0.0,0.007833796,0
ZN622_HUMAN,1.0,0.3668178,0
ZN622_HUMAN,1.0,0.16673402,0
ZN622_HUMAN,1.0,0.42139897,0
ZN622_HUMAN,1.0,0.22711384,0
E2F7_HUMAN,1.0,0.9595779,1
E2F7_HUMAN,1.0,0.9853778,1
E2F7_HUMAN,1.0,0.9859235,1
E2F7_HUMAN,1.0,0.2742907,0
E2F7_HUMAN,1.0,0.5178678,1
E2F7_HUMAN,1.0,0.40281764,0
E2F7_HUMAN,1.0,0.44291812,0
E2F7_HUMAN,1.0,0.3626202,0
E2F7_HUMAN,1.0,0.26669696,0
E2F7_HUMAN,1.0,0.3902457,0
E2F7_HUMAN,1.0,0.2664701,0
VOPP1_HUMAN,0.0,0.08571208,0
PLD4_HUMAN,1.0,0.095903054,0
PLD4_HUMAN,1.0,0.51146954,1
PLD4_HUMAN,1.0,0.37276983,0
PLD4_HUMAN,1.0,0.3683271,0
GCC1_HUMAN,1.0,0.96346164,1
GCC1_HUMAN,1.0,0.8971114,1
GCC1_HUMAN,1.0,0.8588409,1
GCC1_HUMAN,1.0,0.86986136,1
GCC1_HUMAN,1.0,0.8067125,1
GCC1_HUMAN,1.0,0.82611775,1
GCC1_HUMAN,1.0,0.7662357,1
GCC1_HUMAN,1.0,0.8412365,1
GCC1_HUMAN,1.0,0.8651213,1
GCP3_HUMAN,1.0,0.6598175,1
GCP3_HUMAN,1.0,0.8276075,1
GCP3_HUMAN,1.0,0.8335505,1
GCP3_HUMAN,1.0,0.9206824,1
GCP3_HUMAN,1.0,0.61462224,1
GCP3_HUMAN,1.0,0.79529727,1
GCP3_HUMAN,1.0,0.9013354,1
GCP3_HUMAN,1.0,0.8251814,1
GCP3_HUMAN,1.0,0.9251003,1
GCP3_HUMAN,1.0,0.8133322,1
GCP3_HUMAN,1.0,0.76100564,1
COQ8B_HUMAN,1.0,0.3244131,0
COQ8B_HUMAN,1.0,0.7038298,1
COQ8B_HUMAN,1.0,0.89638996,1
COQ8B_HUMAN,1.0,0.9346147,1
COQ8B_HUMAN,1.0,0.9542821,1
TBC31_HUMAN,0.0,0.23427731,0
TBC31_HUMAN,0.0,0.38078687,0
TBC31_HUMAN,0.0,0.07771488,0
TBC31_HUMAN,0.0,0.37744248,0
TBC31_HUMAN,0.0,0.30039117,0
TBC31_HUMAN,0.0,0.11472752,0
TBC31_HUMAN,0.0,0.14019032,0
TBC31_HUMAN,0.0,0.23182741,0
TBC31_HUMAN,0.0,0.35305852,0
TBC31_HUMAN,0.0,0.24700777,0
TBC31_HUMAN,0.0,0.09014451,0
TBC31_HUMAN,0.0,0.008117234,0
TBC31_HUMAN,0.0,0.06953469,0
TRI44_HUMAN,1.0,0.84884346,1
TRI44_HUMAN,1.0,0.7727865,1
RRFM_HUMAN,0.0,0.9602519,1
GNA1_HUMAN,1.0,0.9526568,1
RNF31_HUMAN,1.0,0.75275636,1
RNF31_HUMAN,1.0,0.5946712,1
RNF31_HUMAN,1.0,0.5871325,1
RNF31_HUMAN,1.0,0.4830715,0
RNF31_HUMAN,1.0,0.43018678,0
RNF31_HUMAN,1.0,0.49710682,0
RNF31_HUMAN,1.0,0.54997104,1
RNF31_HUMAN,1.0,0.70608115,1
RNF31_HUMAN,1.0,0.8027091,1
RNF31_HUMAN,1.0,0.7302624,1
RNF31_HUMAN,1.0,0.74331295,1
RNF31_HUMAN,1.0,0.8320211,1
RNF31_HUMAN,1.0,0.8752235,1
CHFR_HUMAN,1.0,0.82790613,1
CHFR_HUMAN,1.0,0.81427926,1
CHFR_HUMAN,1.0,0.9279557,1
CHFR_HUMAN,1.0,0.91316056,1
CHFR_HUMAN,1.0,0.84936255,1
CHFR_HUMAN,1.0,0.84222484,1
CHFR_HUMAN,1.0,0.615124,1
RNFT2_HUMAN,0.0,0.50999165,1
RNFT2_HUMAN,0.0,0.34871522,0
RNFT2_HUMAN,0.0,0.21909322,0
P3IP1_HUMAN,0.0,0.2474758,0
IFT43_HUMAN,0.0,0.111645035,0
CEP95_HUMAN,0.0,0.290079,0
CEP95_HUMAN,0.0,0.22686599,0
CEP95_HUMAN,0.0,0.4074935,0
CEP95_HUMAN,0.0,0.36665446,0
CEP95_HUMAN,0.0,0.28328732,0
CEP95_HUMAN,0.0,0.121126905,0
CEP95_HUMAN,0.0,0.064836025,0
CEP95_HUMAN,0.0,0.022208907,0
CEP95_HUMAN,0.0,0.21657763,0
PLPR2_HUMAN,0.0,0.101721585,0
PLPR2_HUMAN,0.0,0.21341357,0
NTAQ1_HUMAN,1.0,0.39070696,0
CREL1_HUMAN,0.0,0.089758925,0
CREL1_HUMAN,0.0,0.08660619,0
CREL1_HUMAN,0.0,0.12783799,0
LRCH3_HUMAN,1.0,0.4061273,0
LRCH3_HUMAN,1.0,0.36521667,0
LRCH3_HUMAN,1.0,0.6984909,1
LRCH3_HUMAN,1.0,0.14079387,0
LRCH3_HUMAN,1.0,0.15589374,0
LRCH3_HUMAN,1.0,0.4055112,0
LRCH3_HUMAN,1.0,0.68461615,1
LRCH3_HUMAN,1.0,0.8811673,1
LRCH3_HUMAN,1.0,0.6746172,1
MPP4_HUMAN,0.0,0.39286166,0
MPP4_HUMAN,0.0,0.32272378,0
MPP4_HUMAN,0.0,0.27270493,0
MPP4_HUMAN,0.0,0.39859617,0
MPP4_HUMAN,0.0,0.8246717,1
MPP4_HUMAN,0.0,0.40170944,0
ZN668_HUMAN,0.0,0.25656107,0
ZN668_HUMAN,0.0,0.14682561,0
ZN668_HUMAN,0.0,0.06540486,0
ZN668_HUMAN,0.0,0.1256019,0
ZN668_HUMAN,0.0,0.3751072,0
ZN668_HUMAN,0.0,0.39838213,0
WDR90_HUMAN,0.0,0.11428347,0
WDR90_HUMAN,0.0,0.19319065,0
WDR90_HUMAN,0.0,0.48878264,0
WDR90_HUMAN,0.0,0.5396862,1
WDR90_HUMAN,0.0,0.35117275,0
WDR90_HUMAN,0.0,0.23368418,0
WDR90_HUMAN,0.0,0.19704802,0
WDR90_HUMAN,0.0,0.31616744,0
WDR90_HUMAN,0.0,0.49617162,0
WDR90_HUMAN,0.0,0.5408292,1
WDR90_HUMAN,0.0,0.5331499,1
WDR90_HUMAN,0.0,0.52979684,1
WDR90_HUMAN,0.0,0.501505,1
WDR90_HUMAN,0.0,0.4979555,0
WDR90_HUMAN,0.0,0.41168204,0
WDR90_HUMAN,0.0,0.407213,0
WDR90_HUMAN,0.0,0.22995804,0
WDR90_HUMAN,0.0,0.37746233,0
WDR90_HUMAN,0.0,0.3397585,0
WDR90_HUMAN,0.0,0.52384555,1
WDR90_HUMAN,0.0,0.31446546,0
WDR90_HUMAN,0.0,0.30932644,0
WDR90_HUMAN,0.0,0.33733088,0
WDR90_HUMAN,0.0,0.11394925,0
CPNS2_HUMAN,0.0,0.54679173,1
SENP8_HUMAN,0.0,0.32096836,0
LURA1_HUMAN,0.0,0.24979858,0
PRIPO_HUMAN,1.0,0.8106091,1
PRIPO_HUMAN,1.0,0.92244834,1
PRIPO_HUMAN,1.0,0.7571628,1
PRIPO_HUMAN,1.0,0.53546685,1
PRIPO_HUMAN,1.0,0.3936085,0
STAC3_HUMAN,1.0,0.90091985,1
STAC3_HUMAN,1.0,0.94607943,1
JSPR1_HUMAN,0.0,0.29091093,0
JSPR1_HUMAN,0.0,0.3112012,0
ZMAT2_HUMAN,0.0,0.43389103,0
QRFPR_HUMAN,0.0,0.4836122,0
QRFPR_HUMAN,0.0,0.2253647,0
QRFPR_HUMAN,0.0,0.3742433,0
NOE3_HUMAN,0.0,0.5169616,1
NOE3_HUMAN,0.0,0.24681546,0
NOE3_HUMAN,0.0,0.028853424,0
NOE3_HUMAN,0.0,0.12865885,0
MOGT1_HUMAN,0.0,0.021267233,0
MOGT1_HUMAN,0.0,0.18604463,0
CDK15_HUMAN,0.0,0.81558084,1
CDK15_HUMAN,0.0,0.8868923,1
CDK15_HUMAN,0.0,0.9316867,1
PSKH2_HUMAN,0.0,0.90975994,1
PSKH2_HUMAN,0.0,0.9240673,1
PSKH2_HUMAN,0.0,0.7778656,1
LMF1_HUMAN,0.0,0.19754252,0
LMF1_HUMAN,0.0,0.07787742,0
LMF1_HUMAN,0.0,0.05788211,0
LMF1_HUMAN,0.0,0.1281322,0
LMF1_HUMAN,0.0,0.18270186,0
MGLL_HUMAN,1.0,0.16384073,0
PITX2_HUMAN,1.0,0.7679712,1
SMAD5_HUMAN,1.0,0.9992687,1
SMAD5_HUMAN,1.0,0.83901626,1
SMAD5_HUMAN,1.0,0.7693713,1
SMAD5_HUMAN,1.0,0.9145652,1
TCPH_HUMAN,1.0,0.98616713,1
TCPH_HUMAN,1.0,0.9650173,1
TCPH_HUMAN,1.0,0.89103293,1
TCPH_HUMAN,1.0,0.94003856,1
TCPH_HUMAN,1.0,0.84206283,1
MYD88_HUMAN,1.0,0.5867827,1
PRRT1_HUMAN,1.0,0.22770192,0
DUS9_HUMAN,1.0,0.26260057,0
DUS9_HUMAN,1.0,0.9815763,1
DUS9_HUMAN,1.0,0.9887933,1
KXDL1_HUMAN,0.0,0.37435,0
TMM79_HUMAN,1.0,0.21962094,0
TMM79_HUMAN,1.0,0.24231197,0
TMM79_HUMAN,1.0,0.34467024,0
YIPF4_HUMAN,0.0,0.43848825,0
RPC7L_HUMAN,0.0,0.98169357,1
FAP24_HUMAN,0.0,0.16033213,0
CENPO_HUMAN,0.0,0.8383463,1
UT14A_HUMAN,0.0,0.13045919,0
UT14A_HUMAN,0.0,0.12156355,0
UT14A_HUMAN,0.0,0.12845832,0
UT14A_HUMAN,0.0,0.17994922,0
UT14A_HUMAN,0.0,0.29655868,0
UT14A_HUMAN,0.0,0.41152355,0
UT14A_HUMAN,0.0,0.16676623,0
UT14A_HUMAN,0.0,0.37216586,0
UT14A_HUMAN,0.0,0.5329833,1
RUSC1_HUMAN,0.0,0.31092393,0
RUSC1_HUMAN,0.0,0.27086812,0
RUSC1_HUMAN,0.0,0.2695382,0
RUSC1_HUMAN,0.0,0.5354302,1
RUSC1_HUMAN,0.0,0.20435156,0
RUSC1_HUMAN,0.0,0.22763726,0
RUSC1_HUMAN,0.0,0.17924005,0
RUSC1_HUMAN,0.0,0.13175504,0
RUSC1_HUMAN,0.0,0.08131389,0
RUSC1_HUMAN,0.0,0.10546664,0
RUSC1_HUMAN,0.0,0.4702708,0
FND11_HUMAN,0.0,0.34291878,0
FND11_HUMAN,0.0,0.57667494,1
HCAR1_HUMAN,0.0,0.11074379,0
HCAR1_HUMAN,0.0,0.113217145,0
CDCA4_HUMAN,0.0,0.35334474,0
PRAX_HUMAN,1.0,0.6277872,1
PRAX_HUMAN,1.0,0.7445212,1
PRAX_HUMAN,1.0,0.8253023,1
PRAX_HUMAN,1.0,0.8118016,1
PRAX_HUMAN,1.0,0.6092356,1
PRAX_HUMAN,1.0,0.5919175,1
PRAX_HUMAN,1.0,0.5475729,1
PRAX_HUMAN,1.0,0.34829643,0
PRAX_HUMAN,1.0,0.34468433,0
PRAX_HUMAN,1.0,0.53010917,1
PRAX_HUMAN,1.0,0.5804971,1
PRAX_HUMAN,1.0,0.78283226,1
PRAX_HUMAN,1.0,0.9318222,1
PRAX_HUMAN,1.0,0.9108341,1
PRAX_HUMAN,1.0,0.9196375,1
PRAX_HUMAN,1.0,0.9472184,1
PRAX_HUMAN,1.0,0.9156182,1
PRAX_HUMAN,1.0,0.9401499,1
PRAX_HUMAN,1.0,0.9409096,1
TX101_HUMAN,1.0,0.06326425,0
RNF26_HUMAN,1.0,0.05557999,0
RNF26_HUMAN,1.0,0.13094805,0
RNF26_HUMAN,1.0,0.21169353,0
MFRP_HUMAN,0.0,0.18405382,0
MFRP_HUMAN,0.0,0.21401794,0
MFRP_HUMAN,0.0,0.3870287,0
MFRP_HUMAN,0.0,0.20498914,0
MFRP_HUMAN,0.0,0.35296035,0
MFRP_HUMAN,0.0,0.21203585,0
RHBT2_HUMAN,1.0,0.48560765,0
RHBT2_HUMAN,1.0,0.62101054,1
RHBT2_HUMAN,1.0,0.62943876,1
RHBT2_HUMAN,1.0,0.6680575,1
RHBT2_HUMAN,1.0,0.73383796,1
RHBT2_HUMAN,1.0,0.72232956,1
RHBT2_HUMAN,1.0,0.58692724,1
RHBT2_HUMAN,1.0,0.60166246,1
ADA33_HUMAN,0.0,0.24710152,0
ADA33_HUMAN,0.0,0.12559968,0
ADA33_HUMAN,0.0,0.2137459,0
ADA33_HUMAN,0.0,0.14651097,0
ADA33_HUMAN,0.0,0.040432207,0
ADA33_HUMAN,0.0,0.05322139,0
ADA33_HUMAN,0.0,0.14660893,0
ADA33_HUMAN,0.0,0.20724648,0
ADA33_HUMAN,0.0,0.08628477,0
TRIM8_HUMAN,1.0,0.91000026,1
TRIM8_HUMAN,1.0,0.9341377,1
TRIM8_HUMAN,1.0,0.9493791,1
TRIM8_HUMAN,1.0,0.5755367,1
TRIM8_HUMAN,1.0,0.5935829,1
NAA50_HUMAN,1.0,0.9422797,1
KTBL1_HUMAN,1.0,0.17700721,0
ILKAP_HUMAN,0.0,0.4690284,0
ILKAP_HUMAN,0.0,0.35109887,0
ILKAP_HUMAN,0.0,0.2902496,0
CF263_HUMAN,0.0,0.023879657,0
CF263_HUMAN,0.0,0.02257221,0
MAGT1_HUMAN,1.0,0.62070185,1
MAGT1_HUMAN,1.0,0.62187,1
NXF5_HUMAN,0.0,0.47032502,0
NXF5_HUMAN,0.0,0.38898516,0
NXF5_HUMAN,0.0,0.33218622,0
CDT1_HUMAN,1.0,0.56718826,1
CDT1_HUMAN,1.0,0.65973055,1
CDT1_HUMAN,1.0,0.80739367,1
CDT1_HUMAN,1.0,0.86313605,1
CDT1_HUMAN,1.0,0.7135608,1
PPIL3_HUMAN,0.0,0.8190041,1
ADAM7_HUMAN,0.0,0.09755576,0
ADAM7_HUMAN,0.0,0.030376574,0
ADAM7_HUMAN,0.0,0.4029928,0
ADAM7_HUMAN,0.0,0.260799,0
ADAM7_HUMAN,0.0,0.21813276,0
ADAM7_HUMAN,0.0,0.3149599,0
ADAM7_HUMAN,0.0,0.08179227,0
ADAM7_HUMAN,0.0,0.27310392,0
MMP27_HUMAN,0.0,0.38171136,0
MMP27_HUMAN,0.0,0.49476758,0
MMP27_HUMAN,0.0,0.48264313,0
MMP27_HUMAN,0.0,0.38452068,0
MMP27_HUMAN,0.0,0.009668015,0
MTRFR_HUMAN,0.0,0.48066214,0
KDM4C_HUMAN,1.0,0.9595846,1
KDM4C_HUMAN,1.0,0.97028726,1
KDM4C_HUMAN,1.0,0.6570249,1
KDM4C_HUMAN,1.0,0.5891701,1
KDM4C_HUMAN,1.0,0.25693163,0
KDM4C_HUMAN,1.0,0.5660742,1
KDM4C_HUMAN,1.0,0.7114656,1
KDM4C_HUMAN,1.0,0.6636566,1
KDM4C_HUMAN,1.0,0.7695657,1
KDM4C_HUMAN,1.0,0.86148673,1
KDM4C_HUMAN,1.0,0.8356665,1
KDM4C_HUMAN,1.0,0.9159843,1
KDM4C_HUMAN,1.0,0.8589399,1
F124B_HUMAN,0.0,0.23211782,0
F124B_HUMAN,0.0,0.22962743,0
F124B_HUMAN,0.0,0.18837647,0
F124B_HUMAN,0.0,0.21622635,0
QTRT2_HUMAN,0.0,0.13785575,0
QTRT2_HUMAN,0.0,0.43327084,0
QTRT2_HUMAN,0.0,0.56453705,1
MARH7_HUMAN,1.0,0.6380267,1
MARH7_HUMAN,1.0,0.64652765,1
MARH7_HUMAN,1.0,0.7325205,1
MARH7_HUMAN,1.0,0.63873166,1
