Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.2960385,0
TRPV1_HUMAN,1.0,0.013921278,0
TRPV1_HUMAN,1.0,0.27630788,0
TRPV1_HUMAN,1.0,0.9993224,1
TRPV1_HUMAN,1.0,0.92361975,1
NAV1_HUMAN,0.0,0.31086218,0
NAV1_HUMAN,0.0,0.39430365,0
NAV1_HUMAN,0.0,0.41088763,0
NAV1_HUMAN,0.0,0.69823146,1
NAV1_HUMAN,0.0,0.5179989,1
NAV1_HUMAN,0.0,0.5199695,1
NAV1_HUMAN,0.0,0.62058145,1
NAV1_HUMAN,0.0,0.7618959,1
NAV1_HUMAN,0.0,0.74952906,1
NAV1_HUMAN,0.0,0.7921263,1
NAV1_HUMAN,0.0,0.5880086,1
NAV1_HUMAN,0.0,0.46937427,0
NAV1_HUMAN,0.0,0.4379343,0
NAV1_HUMAN,0.0,0.44722414,0
NAV1_HUMAN,0.0,0.78608227,1
NAV1_HUMAN,0.0,0.74358314,1
NAV1_HUMAN,0.0,0.7647865,1
NAV1_HUMAN,0.0,0.88555,1
NAV1_HUMAN,0.0,0.82013637,1
NAV1_HUMAN,0.0,0.82077485,1
NAV1_HUMAN,0.0,0.97285956,1
NAV1_HUMAN,0.0,0.81023204,1
NAV1_HUMAN,0.0,0.30975002,0
NAV1_HUMAN,0.0,0.3327253,0
NAV1_HUMAN,0.0,0.26002613,0
NAV1_HUMAN,0.0,0.13805948,0
T185A_HUMAN,0.0,0.17157726,0
T185A_HUMAN,0.0,0.3456074,0
COQ8A_HUMAN,1.0,0.682755,1
COQ8A_HUMAN,1.0,0.8597107,1
COQ8A_HUMAN,1.0,0.8839143,1
COQ8A_HUMAN,1.0,0.8632678,1
COQ8A_HUMAN,1.0,0.9021815,1
COQ8A_HUMAN,1.0,0.81512946,1
COQ8A_HUMAN,1.0,0.73904073,1
G45IP_HUMAN,1.0,0.39749533,0
ZN417_HUMAN,1.0,0.09841188,0
ZN417_HUMAN,1.0,0.11926297,0
ZN417_HUMAN,1.0,0.0760657,0
ZN417_HUMAN,1.0,0.02619185,0
ZN417_HUMAN,1.0,0.021916617,0
ZN417_HUMAN,1.0,0.012587438,0
PUM2_HUMAN,1.0,0.22723743,0
PUM2_HUMAN,1.0,0.87945193,1
PUM2_HUMAN,1.0,0.734316,1
PUM2_HUMAN,1.0,0.24847084,0
PUM2_HUMAN,1.0,0.1778926,0
PUM2_HUMAN,1.0,0.7757746,1
PUM2_HUMAN,1.0,0.9092036,1
PUM2_HUMAN,1.0,0.897646,1
PUM2_HUMAN,1.0,0.9452974,1
PUM2_HUMAN,1.0,0.854973,1
PUM2_HUMAN,1.0,0.86878085,1
PUM2_HUMAN,1.0,0.86897475,1
PUM2_HUMAN,1.0,0.86297286,1
ZSC18_HUMAN,0.0,0.23823808,0
ZSC18_HUMAN,0.0,0.35787156,0
ZSC18_HUMAN,0.0,0.26276207,0
ZSC18_HUMAN,0.0,0.22360682,0
ZSC18_HUMAN,0.0,0.27603933,0
STK35_HUMAN,0.0,0.84517664,1
STK35_HUMAN,0.0,0.9409553,1
STK35_HUMAN,0.0,0.91523474,1
STK35_HUMAN,0.0,0.9229307,1
STK35_HUMAN,0.0,0.95779324,1
GP151_HUMAN,1.0,0.80964017,1
GP151_HUMAN,1.0,0.5089271,1
GP151_HUMAN,1.0,0.7346368,1
SYTL5_HUMAN,0.0,0.60537606,1
SYTL5_HUMAN,0.0,0.9428001,1
SYTL5_HUMAN,0.0,0.7702039,1
SYTL5_HUMAN,0.0,0.73488086,1
SYTL5_HUMAN,0.0,0.5710997,1
SYTL5_HUMAN,0.0,0.19537492,0
SYTL5_HUMAN,0.0,0.27760634,0
SYTL5_HUMAN,0.0,0.6523616,1
MORC4_HUMAN,0.0,0.9837879,1
MORC4_HUMAN,0.0,0.9961557,1
MORC4_HUMAN,0.0,0.91222006,1
MORC4_HUMAN,0.0,0.9540714,1
MORC4_HUMAN,0.0,0.6792267,1
MORC4_HUMAN,0.0,0.7090478,1
MORC4_HUMAN,0.0,0.7730483,1
MORC4_HUMAN,0.0,0.56991017,1
MORC4_HUMAN,0.0,0.40316603,0
MORC4_HUMAN,0.0,0.4873079,0
MORC4_HUMAN,0.0,0.77377474,1
S22AH_HUMAN,0.0,0.030989058,0
S22AH_HUMAN,0.0,0.009705163,0
S22AH_HUMAN,0.0,0.019993402,0
S22AH_HUMAN,0.0,0.017638355,0
S22AH_HUMAN,0.0,0.011220083,0
S22AH_HUMAN,0.0,0.012822904,0
S22AH_HUMAN,0.0,0.0065236213,0
ZN480_HUMAN,0.0,0.13177574,0
ZN480_HUMAN,0.0,0.03379813,0
ZN480_HUMAN,0.0,0.008250764,0
ZN480_HUMAN,0.0,0.0062231296,0
ZN480_HUMAN,0.0,0.0074771405,0
OSCP1_HUMAN,0.0,0.9214966,1
OSCP1_HUMAN,0.0,0.79973,1
OSCP1_HUMAN,0.0,0.5453661,1
NUDC2_HUMAN,1.0,0.34524843,0
ATX2L_HUMAN,1.0,0.86993957,1
ATX2L_HUMAN,1.0,0.963562,1
ATX2L_HUMAN,1.0,0.8419431,1
ATX2L_HUMAN,1.0,0.56146806,1
ATX2L_HUMAN,1.0,0.7248256,1
ATX2L_HUMAN,1.0,0.63802856,1
ATX2L_HUMAN,1.0,0.7000337,1
ATX2L_HUMAN,1.0,0.7606658,1
ATX2L_HUMAN,1.0,0.6640243,1
ATX2L_HUMAN,1.0,0.5797007,1
ATX2L_HUMAN,1.0,0.65155935,1
ATX2L_HUMAN,1.0,0.6536902,1
ATX2L_HUMAN,1.0,0.7021081,1
EDAD_HUMAN,1.0,0.39366812,0
NELFB_HUMAN,1.0,0.8309639,1
NELFB_HUMAN,1.0,0.8132585,1
NELFB_HUMAN,1.0,0.7721696,1
NELFB_HUMAN,1.0,0.70916015,1
NELFB_HUMAN,1.0,0.693601,1
NELFB_HUMAN,1.0,0.8065638,1
ACO11_HUMAN,1.0,0.57939535,1
ACO11_HUMAN,1.0,0.95252806,1
ACO11_HUMAN,1.0,0.81676686,1
ACO11_HUMAN,1.0,0.95664144,1
ACO11_HUMAN,1.0,0.6627754,1
ACO11_HUMAN,1.0,0.3069533,0
FAM3C_HUMAN,0.0,0.51347715,1
TSC1_HUMAN,1.0,0.5561804,1
TSC1_HUMAN,1.0,0.62044543,1
TSC1_HUMAN,1.0,0.47725087,0
TSC1_HUMAN,1.0,0.62993646,1
TSC1_HUMAN,1.0,0.6981586,1
TSC1_HUMAN,1.0,0.645944,1
TSC1_HUMAN,1.0,0.33250234,0
TSC1_HUMAN,1.0,0.6950697,1
TSC1_HUMAN,1.0,0.48250967,0
TSC1_HUMAN,1.0,0.6481223,1
TSC1_HUMAN,1.0,0.77024657,1
TSC1_HUMAN,1.0,0.08858942,0
TSC1_HUMAN,1.0,0.4560673,0
TSC1_HUMAN,1.0,0.51829445,1
TSC1_HUMAN,1.0,0.74713963,1
NECT2_HUMAN,1.0,0.6818318,1
NECT2_HUMAN,1.0,0.9051494,1
NECT2_HUMAN,1.0,0.7655833,1
NECT2_HUMAN,1.0,0.8471792,1
NECT2_HUMAN,1.0,0.8346501,1
KAT6A_HUMAN,1.0,0.9149883,1
KAT6A_HUMAN,1.0,0.8995249,1
KAT6A_HUMAN,1.0,0.8205436,1
KAT6A_HUMAN,1.0,0.8341326,1
KAT6A_HUMAN,1.0,0.8375374,1
KAT6A_HUMAN,1.0,0.25856256,0
KAT6A_HUMAN,1.0,0.7326672,1
KAT6A_HUMAN,1.0,0.9992255,1
KAT6A_HUMAN,1.0,0.9967449,1
KAT6A_HUMAN,1.0,0.99216753,1
KAT6A_HUMAN,1.0,0.9920018,1
KAT6A_HUMAN,1.0,0.4077123,0
KAT6A_HUMAN,1.0,0.33816546,0
KAT6A_HUMAN,1.0,0.41166937,0
KAT6A_HUMAN,1.0,0.7893,1
KAT6A_HUMAN,1.0,0.68315685,1
KAT6A_HUMAN,1.0,0.85231495,1
KAT6A_HUMAN,1.0,0.8689514,1
KAT6A_HUMAN,1.0,0.8918609,1
KAT6A_HUMAN,1.0,0.9293862,1
KAT6A_HUMAN,1.0,0.91244936,1
KAT6A_HUMAN,1.0,0.94275546,1
KAT6A_HUMAN,1.0,0.9446682,1
KAT6A_HUMAN,1.0,0.9204484,1
KAT6A_HUMAN,1.0,0.9202351,1
KAT6A_HUMAN,1.0,0.8169174,1
KAT6A_HUMAN,1.0,0.7595496,1
KAT6A_HUMAN,1.0,0.6443238,1
RAD50_HUMAN,1.0,0.99855536,1
RAD50_HUMAN,1.0,0.95949733,1
RAD50_HUMAN,1.0,0.7144897,1
RAD50_HUMAN,1.0,0.78911954,1
RAD50_HUMAN,1.0,0.70448625,1
RAD50_HUMAN,1.0,0.73796195,1
RAD50_HUMAN,1.0,0.7454599,1
RAD50_HUMAN,1.0,0.6159241,1
RAD50_HUMAN,1.0,0.7750859,1
RAD50_HUMAN,1.0,0.7537787,1
RAD50_HUMAN,1.0,0.806122,1
RAD50_HUMAN,1.0,0.7623938,1
RAD50_HUMAN,1.0,0.67427754,1
RAD50_HUMAN,1.0,0.2931466,0
RAD50_HUMAN,1.0,0.6155327,1
RAD50_HUMAN,1.0,0.7493977,1
RAD50_HUMAN,1.0,0.4455799,0
SC5A5_HUMAN,1.0,0.2318388,0
SC5A5_HUMAN,1.0,0.13858406,0
SC5A5_HUMAN,1.0,0.06613126,0
SC5A5_HUMAN,1.0,0.027859833,0
SC5A5_HUMAN,1.0,0.014420774,0
SC5A5_HUMAN,1.0,0.013007217,0
SC5A5_HUMAN,1.0,0.013289353,0
SMRC1_HUMAN,1.0,0.89044255,1
SMRC1_HUMAN,1.0,0.84000486,1
SMRC1_HUMAN,1.0,0.89165515,1
SMRC1_HUMAN,1.0,0.83352906,1
SMRC1_HUMAN,1.0,0.8168725,1
SMRC1_HUMAN,1.0,0.9098638,1
SMRC1_HUMAN,1.0,0.80722475,1
SMRC1_HUMAN,1.0,0.60251087,1
SMRC1_HUMAN,1.0,0.72472185,1
SMRC1_HUMAN,1.0,0.9821993,1
SMRC1_HUMAN,1.0,0.80638015,1
SMRC1_HUMAN,1.0,0.78386354,1
SMRC1_HUMAN,1.0,0.8485837,1
SMRC1_HUMAN,1.0,0.9691993,1
ARHG2_HUMAN,1.0,0.6946778,1
ARHG2_HUMAN,1.0,0.8423276,1
ARHG2_HUMAN,1.0,0.6244634,1
ARHG2_HUMAN,1.0,0.5174086,1
ARHG2_HUMAN,1.0,0.28632605,0
ARHG2_HUMAN,1.0,0.21806104,0
ARHG2_HUMAN,1.0,0.5227545,1
ARHG2_HUMAN,1.0,0.54923594,1
ARHG2_HUMAN,1.0,0.7386589,1
ARHG2_HUMAN,1.0,0.6070222,1
ARHG2_HUMAN,1.0,0.686664,1
ARHG2_HUMAN,1.0,0.8685569,1
IRF7_HUMAN,1.0,0.20980655,0
IRF7_HUMAN,1.0,0.53096086,1
IRF7_HUMAN,1.0,0.4910999,0
IRF7_HUMAN,1.0,0.18175803,0
LPP_HUMAN,0.0,0.69347113,1
LPP_HUMAN,0.0,0.8451355,1
LPP_HUMAN,0.0,0.64873177,1
LPP_HUMAN,0.0,0.9083973,1
LPP_HUMAN,0.0,0.9106256,1
LPP_HUMAN,0.0,0.90278083,1
RBPMS_HUMAN,1.0,0.4089724,0
NAR4_HUMAN,0.0,0.6041642,1
KPBB_HUMAN,0.0,0.34203768,0
KPBB_HUMAN,0.0,0.54646826,1
KPBB_HUMAN,0.0,0.26997843,0
KPBB_HUMAN,0.0,0.5990793,1
KPBB_HUMAN,0.0,0.63921666,1
KPBB_HUMAN,0.0,0.9781618,1
KPBB_HUMAN,0.0,0.73183775,1
KPBB_HUMAN,0.0,0.3763639,0
KPBB_HUMAN,0.0,0.092507206,0
KPBB_HUMAN,0.0,0.044670004,0
KPBB_HUMAN,0.0,0.8959154,1
KPBB_HUMAN,0.0,0.6236997,1
KPBB_HUMAN,0.0,0.4674704,0
KPBB_HUMAN,0.0,0.71662855,1
TSR2_HUMAN,0.0,0.72367316,1
FATE1_HUMAN,1.0,0.45068002,0
S35B4_HUMAN,0.0,0.016913677,0
S35B4_HUMAN,0.0,0.005011209,0
ZN622_HUMAN,1.0,0.34914267,0
ZN622_HUMAN,1.0,0.2642572,0
ZN622_HUMAN,1.0,0.3380062,0
ZN622_HUMAN,1.0,0.29108736,0
E2F7_HUMAN,1.0,0.96904904,1
E2F7_HUMAN,1.0,0.990489,1
E2F7_HUMAN,1.0,0.9946414,1
E2F7_HUMAN,1.0,0.17899251,0
E2F7_HUMAN,1.0,0.43781632,0
E2F7_HUMAN,1.0,0.4451605,0
E2F7_HUMAN,1.0,0.5803846,1
E2F7_HUMAN,1.0,0.40977916,0
E2F7_HUMAN,1.0,0.4237686,0
E2F7_HUMAN,1.0,0.5143017,1
E2F7_HUMAN,1.0,0.3698564,0
VOPP1_HUMAN,0.0,0.06706605,0
PLD4_HUMAN,1.0,0.11506052,0
PLD4_HUMAN,1.0,0.44682378,0
PLD4_HUMAN,1.0,0.5039284,1
PLD4_HUMAN,1.0,0.49389866,0
GCC1_HUMAN,1.0,0.9574859,1
GCC1_HUMAN,1.0,0.95158464,1
GCC1_HUMAN,1.0,0.93313104,1
GCC1_HUMAN,1.0,0.8980591,1
GCC1_HUMAN,1.0,0.7916533,1
GCC1_HUMAN,1.0,0.8791156,1
GCC1_HUMAN,1.0,0.8384563,1
GCC1_HUMAN,1.0,0.8800733,1
GCC1_HUMAN,1.0,0.9176104,1
GCP3_HUMAN,1.0,0.9165855,1
GCP3_HUMAN,1.0,0.90984255,1
GCP3_HUMAN,1.0,0.8161648,1
GCP3_HUMAN,1.0,0.87211347,1
GCP3_HUMAN,1.0,0.7292969,1
GCP3_HUMAN,1.0,0.7684877,1
GCP3_HUMAN,1.0,0.9757555,1
GCP3_HUMAN,1.0,0.9453884,1
GCP3_HUMAN,1.0,0.94749796,1
GCP3_HUMAN,1.0,0.67372006,1
GCP3_HUMAN,1.0,0.8553028,1
COQ8B_HUMAN,1.0,0.29649094,0
COQ8B_HUMAN,1.0,0.77720654,1
COQ8B_HUMAN,1.0,0.88228875,1
COQ8B_HUMAN,1.0,0.9058041,1
COQ8B_HUMAN,1.0,0.92024505,1
TBC31_HUMAN,0.0,0.06807013,0
TBC31_HUMAN,0.0,0.10916071,0
TBC31_HUMAN,0.0,0.038610913,0
TBC31_HUMAN,0.0,0.54947716,1
TBC31_HUMAN,0.0,0.47647873,0
TBC31_HUMAN,0.0,0.11224911,0
TBC31_HUMAN,0.0,0.006558639,0
TBC31_HUMAN,0.0,0.32568398,0
TBC31_HUMAN,0.0,0.40242228,0
TBC31_HUMAN,0.0,0.46332887,0
TBC31_HUMAN,0.0,0.2993946,0
TBC31_HUMAN,0.0,0.009575368,0
TBC31_HUMAN,0.0,0.20847167,0
TRI44_HUMAN,1.0,0.9636994,1
TRI44_HUMAN,1.0,0.8293598,1
RRFM_HUMAN,0.0,0.92727745,1
GNA1_HUMAN,1.0,0.9519046,1
RNF31_HUMAN,1.0,0.7190637,1
RNF31_HUMAN,1.0,0.61601585,1
RNF31_HUMAN,1.0,0.6989292,1
RNF31_HUMAN,1.0,0.59573704,1
RNF31_HUMAN,1.0,0.6226776,1
RNF31_HUMAN,1.0,0.7796983,1
RNF31_HUMAN,1.0,0.7492995,1
RNF31_HUMAN,1.0,0.75826174,1
RNF31_HUMAN,1.0,0.7728295,1
RNF31_HUMAN,1.0,0.6273738,1
RNF31_HUMAN,1.0,0.6451894,1
RNF31_HUMAN,1.0,0.729289,1
RNF31_HUMAN,1.0,0.7877283,1
CHFR_HUMAN,1.0,0.79849213,1
CHFR_HUMAN,1.0,0.8319356,1
CHFR_HUMAN,1.0,0.92630243,1
CHFR_HUMAN,1.0,0.9167914,1
CHFR_HUMAN,1.0,0.87365323,1
CHFR_HUMAN,1.0,0.8215571,1
CHFR_HUMAN,1.0,0.4717618,0
RNFT2_HUMAN,0.0,0.28830528,0
RNFT2_HUMAN,0.0,0.5946224,1
RNFT2_HUMAN,0.0,0.49487406,0
P3IP1_HUMAN,0.0,0.42270324,0
IFT43_HUMAN,0.0,0.16939875,0
CEP95_HUMAN,0.0,0.23127559,0
CEP95_HUMAN,0.0,0.2409912,0
CEP95_HUMAN,0.0,0.42204937,0
CEP95_HUMAN,0.0,0.3711647,0
CEP95_HUMAN,0.0,0.34530804,0
CEP95_HUMAN,0.0,0.25172028,0
CEP95_HUMAN,0.0,0.2748999,0
CEP95_HUMAN,0.0,0.051249173,0
CEP95_HUMAN,0.0,0.46688277,0
PLPR2_HUMAN,0.0,0.16524673,0
PLPR2_HUMAN,0.0,0.1318251,0
NTAQ1_HUMAN,1.0,0.4364488,0
CREL1_HUMAN,0.0,0.11889862,0
CREL1_HUMAN,0.0,0.2220096,0
CREL1_HUMAN,0.0,0.21383233,0
LRCH3_HUMAN,1.0,0.47448444,0
LRCH3_HUMAN,1.0,0.33871865,0
LRCH3_HUMAN,1.0,0.60449237,1
LRCH3_HUMAN,1.0,0.06475619,0
LRCH3_HUMAN,1.0,0.60949117,1
LRCH3_HUMAN,1.0,0.76312035,1
LRCH3_HUMAN,1.0,0.8494134,1
LRCH3_HUMAN,1.0,0.9027816,1
LRCH3_HUMAN,1.0,0.69246596,1
MPP4_HUMAN,0.0,0.3498683,0
MPP4_HUMAN,0.0,0.4976804,0
MPP4_HUMAN,0.0,0.2786067,0
MPP4_HUMAN,0.0,0.64302707,1
MPP4_HUMAN,0.0,0.9532563,1
MPP4_HUMAN,0.0,0.9327195,1
ZN668_HUMAN,0.0,0.28055462,0
ZN668_HUMAN,0.0,0.15730216,0
ZN668_HUMAN,0.0,0.0779709,0
ZN668_HUMAN,0.0,0.16922149,0
ZN668_HUMAN,0.0,0.41343692,0
ZN668_HUMAN,0.0,0.42266685,0
WDR90_HUMAN,0.0,0.13394302,0
WDR90_HUMAN,0.0,0.2110999,0
WDR90_HUMAN,0.0,0.49596897,0
WDR90_HUMAN,0.0,0.57848334,1
WDR90_HUMAN,0.0,0.47253907,0
WDR90_HUMAN,0.0,0.39068848,0
WDR90_HUMAN,0.0,0.3568887,0
WDR90_HUMAN,0.0,0.44006118,0
WDR90_HUMAN,0.0,0.5007805,1
WDR90_HUMAN,0.0,0.491802,0
WDR90_HUMAN,0.0,0.6019506,1
WDR90_HUMAN,0.0,0.52384406,1
WDR90_HUMAN,0.0,0.5706365,1
WDR90_HUMAN,0.0,0.58996356,1
WDR90_HUMAN,0.0,0.64465815,1
WDR90_HUMAN,0.0,0.39204416,0
WDR90_HUMAN,0.0,0.36589512,0
WDR90_HUMAN,0.0,0.5211036,1
WDR90_HUMAN,0.0,0.34818518,0
WDR90_HUMAN,0.0,0.39911345,0
WDR90_HUMAN,0.0,0.29767686,0
WDR90_HUMAN,0.0,0.25501937,0
WDR90_HUMAN,0.0,0.24764459,0
WDR90_HUMAN,0.0,0.21151046,0
CPNS2_HUMAN,0.0,0.63684666,1
SENP8_HUMAN,0.0,0.254637,0
LURA1_HUMAN,0.0,0.3483262,0
PRIPO_HUMAN,1.0,0.80373013,1
PRIPO_HUMAN,1.0,0.8588524,1
PRIPO_HUMAN,1.0,0.83351564,1
PRIPO_HUMAN,1.0,0.58534604,1
PRIPO_HUMAN,1.0,0.40217003,0
STAC3_HUMAN,1.0,0.88302207,1
STAC3_HUMAN,1.0,0.95021755,1
JSPR1_HUMAN,0.0,0.4211301,0
JSPR1_HUMAN,0.0,0.38631287,0
ZMAT2_HUMAN,0.0,0.5635137,1
QRFPR_HUMAN,0.0,0.94261616,1
QRFPR_HUMAN,0.0,0.69715935,1
QRFPR_HUMAN,0.0,0.8015049,1
NOE3_HUMAN,0.0,0.796063,1
NOE3_HUMAN,0.0,0.8673161,1
NOE3_HUMAN,0.0,0.016717844,0
NOE3_HUMAN,0.0,0.104587264,0
MOGT1_HUMAN,0.0,0.05314151,0
MOGT1_HUMAN,0.0,0.18264674,0
CDK15_HUMAN,0.0,0.8344718,1
CDK15_HUMAN,0.0,0.79272336,1
CDK15_HUMAN,0.0,0.7495063,1
PSKH2_HUMAN,0.0,0.900234,1
PSKH2_HUMAN,0.0,0.9267158,1
PSKH2_HUMAN,0.0,0.83828926,1
LMF1_HUMAN,0.0,0.1825737,0
LMF1_HUMAN,0.0,0.043666303,0
LMF1_HUMAN,0.0,0.029541872,0
LMF1_HUMAN,0.0,0.24265723,0
LMF1_HUMAN,0.0,0.23931988,0
MGLL_HUMAN,1.0,0.24263068,0
PITX2_HUMAN,1.0,0.89125776,1
SMAD5_HUMAN,1.0,0.99892163,1
SMAD5_HUMAN,1.0,0.8913695,1
SMAD5_HUMAN,1.0,0.75438803,1
SMAD5_HUMAN,1.0,0.9186601,1
TCPH_HUMAN,1.0,0.9915741,1
TCPH_HUMAN,1.0,0.9619725,1
TCPH_HUMAN,1.0,0.7439078,1
TCPH_HUMAN,1.0,0.96454096,1
TCPH_HUMAN,1.0,0.9505309,1
MYD88_HUMAN,1.0,0.94334024,1
PRRT1_HUMAN,1.0,0.23804119,0
DUS9_HUMAN,1.0,0.32030842,0
DUS9_HUMAN,1.0,0.9849881,1
DUS9_HUMAN,1.0,0.99314606,1
KXDL1_HUMAN,0.0,0.7283299,1
TMM79_HUMAN,1.0,0.3266611,0
TMM79_HUMAN,1.0,0.21347961,0
TMM79_HUMAN,1.0,0.25908086,0
YIPF4_HUMAN,0.0,0.5643673,1
RPC7L_HUMAN,0.0,0.86824435,1
FAP24_HUMAN,0.0,0.37666154,0
CENPO_HUMAN,0.0,0.8623927,1
UT14A_HUMAN,0.0,0.12062142,0
UT14A_HUMAN,0.0,0.06846412,0
UT14A_HUMAN,0.0,0.14007384,0
UT14A_HUMAN,0.0,0.26209474,0
UT14A_HUMAN,0.0,0.47448358,0
UT14A_HUMAN,0.0,0.5716159,1
UT14A_HUMAN,0.0,0.31137773,0
UT14A_HUMAN,0.0,0.26434577,0
UT14A_HUMAN,0.0,0.37975654,0
RUSC1_HUMAN,0.0,0.37045893,0
RUSC1_HUMAN,0.0,0.34268084,0
RUSC1_HUMAN,0.0,0.34087718,0
RUSC1_HUMAN,0.0,0.53664726,1
RUSC1_HUMAN,0.0,0.26314548,0
RUSC1_HUMAN,0.0,0.30157554,0
RUSC1_HUMAN,0.0,0.2150183,0
RUSC1_HUMAN,0.0,0.1932595,0
RUSC1_HUMAN,0.0,0.22097671,0
RUSC1_HUMAN,0.0,0.12593876,0
RUSC1_HUMAN,0.0,0.55656564,1
FND11_HUMAN,0.0,0.27437118,0
FND11_HUMAN,0.0,0.21643378,0
HCAR1_HUMAN,0.0,0.25719115,0
HCAR1_HUMAN,0.0,0.18813376,0
CDCA4_HUMAN,0.0,0.35218048,0
PRAX_HUMAN,1.0,0.54936177,1
PRAX_HUMAN,1.0,0.6024204,1
PRAX_HUMAN,1.0,0.75206923,1
PRAX_HUMAN,1.0,0.6928632,1
PRAX_HUMAN,1.0,0.63879067,1
PRAX_HUMAN,1.0,0.6285829,1
PRAX_HUMAN,1.0,0.6866715,1
PRAX_HUMAN,1.0,0.52895814,1
PRAX_HUMAN,1.0,0.61180127,1
PRAX_HUMAN,1.0,0.7439115,1
PRAX_HUMAN,1.0,0.7338521,1
PRAX_HUMAN,1.0,0.7546512,1
PRAX_HUMAN,1.0,0.9212737,1
PRAX_HUMAN,1.0,0.9035187,1
PRAX_HUMAN,1.0,0.93661535,1
PRAX_HUMAN,1.0,0.9553526,1
PRAX_HUMAN,1.0,0.902728,1
PRAX_HUMAN,1.0,0.89729017,1
PRAX_HUMAN,1.0,0.8823273,1
TX101_HUMAN,1.0,0.120211855,0
RNF26_HUMAN,1.0,0.16400363,0
RNF26_HUMAN,1.0,0.22836767,0
RNF26_HUMAN,1.0,0.15795378,0
MFRP_HUMAN,0.0,0.30879128,0
MFRP_HUMAN,0.0,0.55138564,1
MFRP_HUMAN,0.0,0.6456717,1
MFRP_HUMAN,0.0,0.37180954,0
MFRP_HUMAN,0.0,0.69532526,1
MFRP_HUMAN,0.0,0.7156878,1
RHBT2_HUMAN,1.0,0.6626257,1
RHBT2_HUMAN,1.0,0.8441119,1
RHBT2_HUMAN,1.0,0.9309689,1
RHBT2_HUMAN,1.0,0.7785269,1
RHBT2_HUMAN,1.0,0.8825977,1
RHBT2_HUMAN,1.0,0.95793885,1
RHBT2_HUMAN,1.0,0.6151563,1
RHBT2_HUMAN,1.0,0.41291592,0
ADA33_HUMAN,0.0,0.21312681,0
ADA33_HUMAN,0.0,0.106443554,0
ADA33_HUMAN,0.0,0.1784403,0
ADA33_HUMAN,0.0,0.17405656,0
ADA33_HUMAN,0.0,0.041188426,0
ADA33_HUMAN,0.0,0.042266134,0
ADA33_HUMAN,0.0,0.18028533,0
ADA33_HUMAN,0.0,0.46420527,0
ADA33_HUMAN,0.0,0.22845039,0
TRIM8_HUMAN,1.0,0.9531411,1
TRIM8_HUMAN,1.0,0.9594449,1
TRIM8_HUMAN,1.0,0.96238923,1
TRIM8_HUMAN,1.0,0.7668993,1
TRIM8_HUMAN,1.0,0.7179825,1
NAA50_HUMAN,1.0,0.9659922,1
KTBL1_HUMAN,1.0,0.1748775,0
ILKAP_HUMAN,0.0,0.3485318,0
ILKAP_HUMAN,0.0,0.30044046,0
ILKAP_HUMAN,0.0,0.2689163,0
CF263_HUMAN,0.0,0.330969,0
CF263_HUMAN,0.0,0.19690147,0
MAGT1_HUMAN,1.0,0.7684707,1
MAGT1_HUMAN,1.0,0.8353695,1
NXF5_HUMAN,0.0,0.67920035,1
NXF5_HUMAN,0.0,0.45446256,0
NXF5_HUMAN,0.0,0.57796806,1
CDT1_HUMAN,1.0,0.5829584,1
CDT1_HUMAN,1.0,0.762269,1
CDT1_HUMAN,1.0,0.73286825,1
CDT1_HUMAN,1.0,0.8363093,1
CDT1_HUMAN,1.0,0.90700334,1
PPIL3_HUMAN,0.0,0.85419977,1
ADAM7_HUMAN,0.0,0.15611008,0
ADAM7_HUMAN,0.0,0.20191771,0
ADAM7_HUMAN,0.0,0.15286762,0
ADAM7_HUMAN,0.0,0.08587206,0
ADAM7_HUMAN,0.0,0.09994789,0
ADAM7_HUMAN,0.0,0.24601616,0
ADAM7_HUMAN,0.0,0.107157566,0
ADAM7_HUMAN,0.0,0.3213444,0
MMP27_HUMAN,0.0,0.41298997,0
MMP27_HUMAN,0.0,0.4542592,0
MMP27_HUMAN,0.0,0.46757355,0
MMP27_HUMAN,0.0,0.38229147,0
MMP27_HUMAN,0.0,0.024705525,0
MTRFR_HUMAN,0.0,0.24093409,0
KDM4C_HUMAN,1.0,0.9655676,1
KDM4C_HUMAN,1.0,0.91458774,1
KDM4C_HUMAN,1.0,0.810654,1
KDM4C_HUMAN,1.0,0.6641626,1
KDM4C_HUMAN,1.0,0.38841304,0
KDM4C_HUMAN,1.0,0.607314,1
KDM4C_HUMAN,1.0,0.8595177,1
KDM4C_HUMAN,1.0,0.7860053,1
KDM4C_HUMAN,1.0,0.82537794,1
KDM4C_HUMAN,1.0,0.8831933,1
KDM4C_HUMAN,1.0,0.80756545,1
KDM4C_HUMAN,1.0,0.84665316,1
KDM4C_HUMAN,1.0,0.89854723,1
F124B_HUMAN,0.0,0.419644,0
F124B_HUMAN,0.0,0.3207801,0
F124B_HUMAN,0.0,0.32423332,0
F124B_HUMAN,0.0,0.36405808,0
QTRT2_HUMAN,0.0,0.655734,1
QTRT2_HUMAN,0.0,0.5632738,1
QTRT2_HUMAN,0.0,0.66340274,1
MARH7_HUMAN,1.0,0.82191974,1
MARH7_HUMAN,1.0,0.825148,1
MARH7_HUMAN,1.0,0.840327,1
MARH7_HUMAN,1.0,0.7890476,1
MARH7_HUMAN,1.0,0.7239647,1
