Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.43734396,0
TRPV1_HUMAN,1.0,0.1981011,0
TRPV1_HUMAN,1.0,0.5726783,1
TRPV1_HUMAN,1.0,0.93172944,1
TRPV1_HUMAN,1.0,0.99775344,1
NAV1_HUMAN,0.0,0.19464616,0
NAV1_HUMAN,0.0,0.2690895,0
NAV1_HUMAN,0.0,0.23250419,0
NAV1_HUMAN,0.0,0.29281917,0
NAV1_HUMAN,0.0,0.428551,0
NAV1_HUMAN,0.0,0.39975455,0
NAV1_HUMAN,0.0,0.57913655,1
NAV1_HUMAN,0.0,0.65305007,1
NAV1_HUMAN,0.0,0.6286203,1
NAV1_HUMAN,0.0,0.6812832,1
NAV1_HUMAN,0.0,0.6343072,1
NAV1_HUMAN,0.0,0.6493373,1
NAV1_HUMAN,0.0,0.6036713,1
NAV1_HUMAN,0.0,0.4560417,0
NAV1_HUMAN,0.0,0.89140284,1
NAV1_HUMAN,0.0,0.8125261,1
NAV1_HUMAN,0.0,0.81489325,1
NAV1_HUMAN,0.0,0.9003312,1
NAV1_HUMAN,0.0,0.9048672,1
NAV1_HUMAN,0.0,0.8676284,1
NAV1_HUMAN,0.0,0.8744929,1
NAV1_HUMAN,0.0,0.55271447,1
NAV1_HUMAN,0.0,0.2501717,0
NAV1_HUMAN,0.0,0.35473928,0
NAV1_HUMAN,0.0,0.2355528,0
NAV1_HUMAN,0.0,0.2407773,0
T185A_HUMAN,0.0,0.13646257,0
T185A_HUMAN,0.0,0.17584574,0
COQ8A_HUMAN,1.0,0.9022106,1
COQ8A_HUMAN,1.0,0.92221034,1
COQ8A_HUMAN,1.0,0.9532303,1
COQ8A_HUMAN,1.0,0.92819834,1
COQ8A_HUMAN,1.0,0.9317425,1
COQ8A_HUMAN,1.0,0.91532123,1
COQ8A_HUMAN,1.0,0.79881364,1
G45IP_HUMAN,1.0,0.4246738,0
ZN417_HUMAN,1.0,0.12339357,0
ZN417_HUMAN,1.0,0.17996597,0
ZN417_HUMAN,1.0,0.10608256,0
ZN417_HUMAN,1.0,0.03904551,0
ZN417_HUMAN,1.0,0.029961212,0
ZN417_HUMAN,1.0,0.017832303,0
PUM2_HUMAN,1.0,0.2784833,0
PUM2_HUMAN,1.0,0.92539054,1
PUM2_HUMAN,1.0,0.7363441,1
PUM2_HUMAN,1.0,0.42224365,0
PUM2_HUMAN,1.0,0.24560703,0
PUM2_HUMAN,1.0,0.82911885,1
PUM2_HUMAN,1.0,0.95784944,1
PUM2_HUMAN,1.0,0.94363195,1
PUM2_HUMAN,1.0,0.970992,1
PUM2_HUMAN,1.0,0.754787,1
PUM2_HUMAN,1.0,0.60220444,1
PUM2_HUMAN,1.0,0.577592,1
PUM2_HUMAN,1.0,0.6203407,1
ZSC18_HUMAN,0.0,0.15351762,0
ZSC18_HUMAN,0.0,0.22438507,0
ZSC18_HUMAN,0.0,0.18884125,0
ZSC18_HUMAN,0.0,0.19921625,0
ZSC18_HUMAN,0.0,0.28759935,0
STK35_HUMAN,0.0,0.80346113,1
STK35_HUMAN,0.0,0.9719837,1
STK35_HUMAN,0.0,0.88368994,1
STK35_HUMAN,0.0,0.9414431,1
STK35_HUMAN,0.0,0.9815267,1
GP151_HUMAN,1.0,0.97630036,1
GP151_HUMAN,1.0,0.40309024,0
GP151_HUMAN,1.0,0.72274595,1
SYTL5_HUMAN,0.0,0.6489774,1
SYTL5_HUMAN,0.0,0.8802474,1
SYTL5_HUMAN,0.0,0.5970986,1
SYTL5_HUMAN,0.0,0.66207534,1
SYTL5_HUMAN,0.0,0.43246996,0
SYTL5_HUMAN,0.0,0.30086994,0
SYTL5_HUMAN,0.0,0.3212384,0
SYTL5_HUMAN,0.0,0.5491894,1
MORC4_HUMAN,0.0,0.9365484,1
MORC4_HUMAN,0.0,0.93886375,1
MORC4_HUMAN,0.0,0.54663736,1
MORC4_HUMAN,0.0,0.94617516,1
MORC4_HUMAN,0.0,0.80699086,1
MORC4_HUMAN,0.0,0.79915965,1
MORC4_HUMAN,0.0,0.66777647,1
MORC4_HUMAN,0.0,0.50029695,1
MORC4_HUMAN,0.0,0.40247062,0
MORC4_HUMAN,0.0,0.6908369,1
MORC4_HUMAN,0.0,0.78827596,1
S22AH_HUMAN,0.0,0.04442815,0
S22AH_HUMAN,0.0,0.0059457147,0
S22AH_HUMAN,0.0,0.021055488,0
S22AH_HUMAN,0.0,0.024541125,0
S22AH_HUMAN,0.0,0.015500147,0
S22AH_HUMAN,0.0,0.039638005,0
S22AH_HUMAN,0.0,0.0062804674,0
ZN480_HUMAN,0.0,0.0960111,0
ZN480_HUMAN,0.0,0.034557354,0
ZN480_HUMAN,0.0,0.011556324,0
ZN480_HUMAN,0.0,0.008613947,0
ZN480_HUMAN,0.0,0.008406496,0
OSCP1_HUMAN,0.0,0.7989939,1
OSCP1_HUMAN,0.0,0.4639277,0
OSCP1_HUMAN,0.0,0.6325353,1
NUDC2_HUMAN,1.0,0.46532306,0
ATX2L_HUMAN,1.0,0.9326082,1
ATX2L_HUMAN,1.0,0.84696645,1
ATX2L_HUMAN,1.0,0.56040204,1
ATX2L_HUMAN,1.0,0.3429658,0
ATX2L_HUMAN,1.0,0.69742996,1
ATX2L_HUMAN,1.0,0.5964407,1
ATX2L_HUMAN,1.0,0.69315624,1
ATX2L_HUMAN,1.0,0.75746626,1
ATX2L_HUMAN,1.0,0.5811126,1
ATX2L_HUMAN,1.0,0.5193351,1
ATX2L_HUMAN,1.0,0.5943035,1
ATX2L_HUMAN,1.0,0.5911193,1
ATX2L_HUMAN,1.0,0.68452895,1
EDAD_HUMAN,1.0,0.2775014,0
NELFB_HUMAN,1.0,0.8198069,1
NELFB_HUMAN,1.0,0.87765235,1
NELFB_HUMAN,1.0,0.764998,1
NELFB_HUMAN,1.0,0.69717515,1
NELFB_HUMAN,1.0,0.7942549,1
NELFB_HUMAN,1.0,0.80177385,1
ACO11_HUMAN,1.0,0.7156121,1
ACO11_HUMAN,1.0,0.9439518,1
ACO11_HUMAN,1.0,0.8709412,1
ACO11_HUMAN,1.0,0.8667849,1
ACO11_HUMAN,1.0,0.392758,0
ACO11_HUMAN,1.0,0.21179509,0
FAM3C_HUMAN,0.0,0.40983036,0
TSC1_HUMAN,1.0,0.5178082,1
TSC1_HUMAN,1.0,0.51757085,1
TSC1_HUMAN,1.0,0.5700033,1
TSC1_HUMAN,1.0,0.6788441,1
TSC1_HUMAN,1.0,0.69804937,1
TSC1_HUMAN,1.0,0.6986215,1
TSC1_HUMAN,1.0,0.620378,1
TSC1_HUMAN,1.0,0.76891094,1
TSC1_HUMAN,1.0,0.3703914,0
TSC1_HUMAN,1.0,0.7447254,1
TSC1_HUMAN,1.0,0.7307514,1
TSC1_HUMAN,1.0,0.28537092,0
TSC1_HUMAN,1.0,0.42933473,0
TSC1_HUMAN,1.0,0.40228307,0
TSC1_HUMAN,1.0,0.6492364,1
NECT2_HUMAN,1.0,0.3268302,0
NECT2_HUMAN,1.0,0.521723,1
NECT2_HUMAN,1.0,0.5235215,1
NECT2_HUMAN,1.0,0.86694264,1
NECT2_HUMAN,1.0,0.9856359,1
KAT6A_HUMAN,1.0,0.9455454,1
KAT6A_HUMAN,1.0,0.96169263,1
KAT6A_HUMAN,1.0,0.87539226,1
KAT6A_HUMAN,1.0,0.89437455,1
KAT6A_HUMAN,1.0,0.8344046,1
KAT6A_HUMAN,1.0,0.31099936,0
KAT6A_HUMAN,1.0,0.68137556,1
KAT6A_HUMAN,1.0,0.9986091,1
KAT6A_HUMAN,1.0,0.98816806,1
KAT6A_HUMAN,1.0,0.990739,1
KAT6A_HUMAN,1.0,0.963911,1
KAT6A_HUMAN,1.0,0.49340314,0
KAT6A_HUMAN,1.0,0.38453165,0
KAT6A_HUMAN,1.0,0.49960595,0
KAT6A_HUMAN,1.0,0.7370856,1
KAT6A_HUMAN,1.0,0.7037219,1
KAT6A_HUMAN,1.0,0.8277572,1
KAT6A_HUMAN,1.0,0.80639213,1
KAT6A_HUMAN,1.0,0.72432655,1
KAT6A_HUMAN,1.0,0.7280265,1
KAT6A_HUMAN,1.0,0.68939215,1
KAT6A_HUMAN,1.0,0.7320466,1
KAT6A_HUMAN,1.0,0.9235205,1
KAT6A_HUMAN,1.0,0.9186898,1
KAT6A_HUMAN,1.0,0.90281254,1
KAT6A_HUMAN,1.0,0.8503566,1
KAT6A_HUMAN,1.0,0.7780358,1
KAT6A_HUMAN,1.0,0.5430277,1
RAD50_HUMAN,1.0,0.97473055,1
RAD50_HUMAN,1.0,0.98701185,1
RAD50_HUMAN,1.0,0.9133057,1
RAD50_HUMAN,1.0,0.87381476,1
RAD50_HUMAN,1.0,0.7771469,1
RAD50_HUMAN,1.0,0.86129177,1
RAD50_HUMAN,1.0,0.91740817,1
RAD50_HUMAN,1.0,0.94849014,1
RAD50_HUMAN,1.0,0.9409598,1
RAD50_HUMAN,1.0,0.9467771,1
RAD50_HUMAN,1.0,0.9569158,1
RAD50_HUMAN,1.0,0.838275,1
RAD50_HUMAN,1.0,0.83100545,1
RAD50_HUMAN,1.0,0.61265147,1
RAD50_HUMAN,1.0,0.6721164,1
RAD50_HUMAN,1.0,0.76687557,1
RAD50_HUMAN,1.0,0.3758361,0
SC5A5_HUMAN,1.0,0.057984836,0
SC5A5_HUMAN,1.0,0.03298637,0
SC5A5_HUMAN,1.0,0.059005626,0
SC5A5_HUMAN,1.0,0.018360803,0
SC5A5_HUMAN,1.0,0.009207151,0
SC5A5_HUMAN,1.0,0.00810783,0
SC5A5_HUMAN,1.0,0.019569088,0
SMRC1_HUMAN,1.0,0.8632904,1
SMRC1_HUMAN,1.0,0.8723587,1
SMRC1_HUMAN,1.0,0.84613717,1
SMRC1_HUMAN,1.0,0.78116375,1
SMRC1_HUMAN,1.0,0.78242415,1
SMRC1_HUMAN,1.0,0.727828,1
SMRC1_HUMAN,1.0,0.63509494,1
SMRC1_HUMAN,1.0,0.4732099,0
SMRC1_HUMAN,1.0,0.4824091,0
SMRC1_HUMAN,1.0,0.6934968,1
SMRC1_HUMAN,1.0,0.7169867,1
SMRC1_HUMAN,1.0,0.7860901,1
SMRC1_HUMAN,1.0,0.8091521,1
SMRC1_HUMAN,1.0,0.964179,1
ARHG2_HUMAN,1.0,0.5510942,1
ARHG2_HUMAN,1.0,0.56214345,1
ARHG2_HUMAN,1.0,0.90227103,1
ARHG2_HUMAN,1.0,0.6931001,1
ARHG2_HUMAN,1.0,0.29439762,0
ARHG2_HUMAN,1.0,0.34171227,0
ARHG2_HUMAN,1.0,0.69175553,1
ARHG2_HUMAN,1.0,0.65017825,1
ARHG2_HUMAN,1.0,0.8178964,1
ARHG2_HUMAN,1.0,0.46685004,0
ARHG2_HUMAN,1.0,0.5336706,1
ARHG2_HUMAN,1.0,0.7737274,1
IRF7_HUMAN,1.0,0.14163291,0
IRF7_HUMAN,1.0,0.4235201,0
IRF7_HUMAN,1.0,0.4095873,0
IRF7_HUMAN,1.0,0.35003188,0
LPP_HUMAN,0.0,0.8452341,1
LPP_HUMAN,0.0,0.8975681,1
LPP_HUMAN,0.0,0.76223606,1
LPP_HUMAN,0.0,0.97715807,1
LPP_HUMAN,0.0,0.88094807,1
LPP_HUMAN,0.0,0.8634872,1
RBPMS_HUMAN,1.0,0.3527512,0
NAR4_HUMAN,0.0,0.22389075,0
KPBB_HUMAN,0.0,0.3279203,0
KPBB_HUMAN,0.0,0.436053,0
KPBB_HUMAN,0.0,0.25537747,0
KPBB_HUMAN,0.0,0.53145355,1
KPBB_HUMAN,0.0,0.68982744,1
KPBB_HUMAN,0.0,0.91224676,1
KPBB_HUMAN,0.0,0.63977814,1
KPBB_HUMAN,0.0,0.304362,0
KPBB_HUMAN,0.0,0.21545433,0
KPBB_HUMAN,0.0,0.13162008,0
KPBB_HUMAN,0.0,0.5863941,1
KPBB_HUMAN,0.0,0.44491506,0
KPBB_HUMAN,0.0,0.24691026,0
KPBB_HUMAN,0.0,0.567591,1
TSR2_HUMAN,0.0,0.69361323,1
FATE1_HUMAN,1.0,0.4220865,0
S35B4_HUMAN,0.0,0.013702052,0
S35B4_HUMAN,0.0,0.008421024,0
ZN622_HUMAN,1.0,0.44160405,0
ZN622_HUMAN,1.0,0.31619018,0
ZN622_HUMAN,1.0,0.41103372,0
ZN622_HUMAN,1.0,0.29866466,0
E2F7_HUMAN,1.0,0.93543065,1
E2F7_HUMAN,1.0,0.97155535,1
E2F7_HUMAN,1.0,0.98188305,1
E2F7_HUMAN,1.0,0.35499704,0
E2F7_HUMAN,1.0,0.52561367,1
E2F7_HUMAN,1.0,0.4134879,0
E2F7_HUMAN,1.0,0.47914454,0
E2F7_HUMAN,1.0,0.38771385,0
E2F7_HUMAN,1.0,0.28749272,0
E2F7_HUMAN,1.0,0.4013866,0
E2F7_HUMAN,1.0,0.3121921,0
VOPP1_HUMAN,0.0,0.34259158,0
PLD4_HUMAN,1.0,0.13124728,0
PLD4_HUMAN,1.0,0.531081,1
PLD4_HUMAN,1.0,0.330982,0
PLD4_HUMAN,1.0,0.41557765,0
GCC1_HUMAN,1.0,0.9782779,1
GCC1_HUMAN,1.0,0.930927,1
GCC1_HUMAN,1.0,0.88678265,1
GCC1_HUMAN,1.0,0.8617507,1
GCC1_HUMAN,1.0,0.81265825,1
GCC1_HUMAN,1.0,0.8076928,1
GCC1_HUMAN,1.0,0.8191276,1
GCC1_HUMAN,1.0,0.8428133,1
GCC1_HUMAN,1.0,0.82312787,1
GCP3_HUMAN,1.0,0.834614,1
GCP3_HUMAN,1.0,0.76485294,1
GCP3_HUMAN,1.0,0.74246067,1
GCP3_HUMAN,1.0,0.67709696,1
GCP3_HUMAN,1.0,0.44223458,0
GCP3_HUMAN,1.0,0.61546063,1
GCP3_HUMAN,1.0,0.7904622,1
GCP3_HUMAN,1.0,0.9193634,1
GCP3_HUMAN,1.0,0.9819624,1
GCP3_HUMAN,1.0,0.9287847,1
GCP3_HUMAN,1.0,0.9156095,1
COQ8B_HUMAN,1.0,0.43423522,0
COQ8B_HUMAN,1.0,0.8097392,1
COQ8B_HUMAN,1.0,0.89815664,1
COQ8B_HUMAN,1.0,0.93424416,1
COQ8B_HUMAN,1.0,0.8722518,1
TBC31_HUMAN,0.0,0.1445582,0
TBC31_HUMAN,0.0,0.10830325,0
TBC31_HUMAN,0.0,0.031894088,0
TBC31_HUMAN,0.0,0.38899612,0
TBC31_HUMAN,0.0,0.32193384,0
TBC31_HUMAN,0.0,0.12829836,0
TBC31_HUMAN,0.0,0.035080694,0
TBC31_HUMAN,0.0,0.22864296,0
TBC31_HUMAN,0.0,0.5559186,1
TBC31_HUMAN,0.0,0.48170802,0
TBC31_HUMAN,0.0,0.19380197,0
TBC31_HUMAN,0.0,0.023904791,0
TBC31_HUMAN,0.0,0.13657948,0
TRI44_HUMAN,1.0,0.9890989,1
TRI44_HUMAN,1.0,0.86162597,1
RRFM_HUMAN,0.0,0.95785636,1
GNA1_HUMAN,1.0,0.90981144,1
RNF31_HUMAN,1.0,0.5178726,1
RNF31_HUMAN,1.0,0.47998694,0
RNF31_HUMAN,1.0,0.42335087,0
RNF31_HUMAN,1.0,0.35713997,0
RNF31_HUMAN,1.0,0.26351947,0
RNF31_HUMAN,1.0,0.45901617,0
RNF31_HUMAN,1.0,0.48985282,0
RNF31_HUMAN,1.0,0.6784266,1
RNF31_HUMAN,1.0,0.73073095,1
RNF31_HUMAN,1.0,0.59447634,1
RNF31_HUMAN,1.0,0.5764562,1
RNF31_HUMAN,1.0,0.7213757,1
RNF31_HUMAN,1.0,0.7709057,1
CHFR_HUMAN,1.0,0.84809685,1
CHFR_HUMAN,1.0,0.7848477,1
CHFR_HUMAN,1.0,0.9341448,1
CHFR_HUMAN,1.0,0.8913336,1
CHFR_HUMAN,1.0,0.82048047,1
CHFR_HUMAN,1.0,0.78208447,1
CHFR_HUMAN,1.0,0.4713637,0
RNFT2_HUMAN,0.0,0.39623496,0
RNFT2_HUMAN,0.0,0.55975014,1
RNFT2_HUMAN,0.0,0.43621644,0
P3IP1_HUMAN,0.0,0.4463909,0
IFT43_HUMAN,0.0,0.28286567,0
CEP95_HUMAN,0.0,0.5567562,1
CEP95_HUMAN,0.0,0.27358449,0
CEP95_HUMAN,0.0,0.4474738,0
CEP95_HUMAN,0.0,0.42668265,0
CEP95_HUMAN,0.0,0.39872274,0
CEP95_HUMAN,0.0,0.25446627,0
CEP95_HUMAN,0.0,0.21355516,0
CEP95_HUMAN,0.0,0.09768513,0
CEP95_HUMAN,0.0,0.36082098,0
PLPR2_HUMAN,0.0,0.05441228,0
PLPR2_HUMAN,0.0,0.029979773,0
NTAQ1_HUMAN,1.0,0.52450436,1
CREL1_HUMAN,0.0,0.074395,0
CREL1_HUMAN,0.0,0.16769218,0
CREL1_HUMAN,0.0,0.18621893,0
LRCH3_HUMAN,1.0,0.4615291,0
LRCH3_HUMAN,1.0,0.4608828,0
LRCH3_HUMAN,1.0,0.63769066,1
LRCH3_HUMAN,1.0,0.6738096,1
LRCH3_HUMAN,1.0,0.556246,1
LRCH3_HUMAN,1.0,0.58231205,1
LRCH3_HUMAN,1.0,0.7748059,1
LRCH3_HUMAN,1.0,0.9244277,1
LRCH3_HUMAN,1.0,0.68671596,1
MPP4_HUMAN,0.0,0.42633012,0
MPP4_HUMAN,0.0,0.49197018,0
MPP4_HUMAN,0.0,0.20850885,0
MPP4_HUMAN,0.0,0.64852226,1
MPP4_HUMAN,0.0,0.5903179,1
MPP4_HUMAN,0.0,0.560152,1
ZN668_HUMAN,0.0,0.293624,0
ZN668_HUMAN,0.0,0.22110999,0
ZN668_HUMAN,0.0,0.09916634,0
ZN668_HUMAN,0.0,0.1533612,0
ZN668_HUMAN,0.0,0.39343983,0
ZN668_HUMAN,0.0,0.37031436,0
WDR90_HUMAN,0.0,0.13236985,0
WDR90_HUMAN,0.0,0.2549925,0
WDR90_HUMAN,0.0,0.73176813,1
WDR90_HUMAN,0.0,0.83500814,1
WDR90_HUMAN,0.0,0.41634148,0
WDR90_HUMAN,0.0,0.2554284,0
WDR90_HUMAN,0.0,0.22654688,0
WDR90_HUMAN,0.0,0.33207232,0
WDR90_HUMAN,0.0,0.3817479,0
WDR90_HUMAN,0.0,0.3720315,0
WDR90_HUMAN,0.0,0.44107455,0
WDR90_HUMAN,0.0,0.56620646,1
WDR90_HUMAN,0.0,0.4509757,0
WDR90_HUMAN,0.0,0.51528883,1
WDR90_HUMAN,0.0,0.51873344,1
WDR90_HUMAN,0.0,0.3764264,0
WDR90_HUMAN,0.0,0.3593875,0
WDR90_HUMAN,0.0,0.37326452,0
WDR90_HUMAN,0.0,0.23116276,0
WDR90_HUMAN,0.0,0.44394448,0
WDR90_HUMAN,0.0,0.25255617,0
WDR90_HUMAN,0.0,0.27867657,0
WDR90_HUMAN,0.0,0.44193083,0
WDR90_HUMAN,0.0,0.33768427,0
CPNS2_HUMAN,0.0,0.70308936,1
SENP8_HUMAN,0.0,0.18794626,0
LURA1_HUMAN,0.0,0.50662655,1
PRIPO_HUMAN,1.0,0.34838554,0
PRIPO_HUMAN,1.0,0.7851509,1
PRIPO_HUMAN,1.0,0.66688174,1
PRIPO_HUMAN,1.0,0.35292363,0
PRIPO_HUMAN,1.0,0.4213925,0
STAC3_HUMAN,1.0,0.91828644,1
STAC3_HUMAN,1.0,0.965529,1
JSPR1_HUMAN,0.0,0.45841652,0
JSPR1_HUMAN,0.0,0.47249925,0
ZMAT2_HUMAN,0.0,0.5709341,1
QRFPR_HUMAN,0.0,0.30639455,0
QRFPR_HUMAN,0.0,0.6195287,1
QRFPR_HUMAN,0.0,0.7578861,1
NOE3_HUMAN,0.0,0.8780377,1
NOE3_HUMAN,0.0,0.8355111,1
NOE3_HUMAN,0.0,0.09645249,0
NOE3_HUMAN,0.0,0.13620302,0
MOGT1_HUMAN,0.0,0.057165045,0
MOGT1_HUMAN,0.0,0.40493935,0
CDK15_HUMAN,0.0,0.80706114,1
CDK15_HUMAN,0.0,0.7696248,1
CDK15_HUMAN,0.0,0.7908054,1
PSKH2_HUMAN,0.0,0.9396776,1
PSKH2_HUMAN,0.0,0.9510406,1
PSKH2_HUMAN,0.0,0.8481772,1
LMF1_HUMAN,0.0,0.0661824,0
LMF1_HUMAN,0.0,0.09415209,0
LMF1_HUMAN,0.0,0.11178944,0
LMF1_HUMAN,0.0,0.17621647,0
LMF1_HUMAN,0.0,0.19147995,0
MGLL_HUMAN,1.0,0.032259256,0
PITX2_HUMAN,1.0,0.84925777,1
SMAD5_HUMAN,1.0,0.9985777,1
SMAD5_HUMAN,1.0,0.79304993,1
SMAD5_HUMAN,1.0,0.8527611,1
SMAD5_HUMAN,1.0,0.92143583,1
TCPH_HUMAN,1.0,0.98836565,1
TCPH_HUMAN,1.0,0.9761244,1
TCPH_HUMAN,1.0,0.97085303,1
TCPH_HUMAN,1.0,0.8787848,1
TCPH_HUMAN,1.0,0.9147997,1
MYD88_HUMAN,1.0,0.9593199,1
PRRT1_HUMAN,1.0,0.3319129,0
DUS9_HUMAN,1.0,0.22600856,0
DUS9_HUMAN,1.0,0.9766583,1
DUS9_HUMAN,1.0,0.99078745,1
KXDL1_HUMAN,0.0,0.51406175,1
TMM79_HUMAN,1.0,0.32873055,0
TMM79_HUMAN,1.0,0.25817603,0
TMM79_HUMAN,1.0,0.25881776,0
YIPF4_HUMAN,0.0,0.32331854,0
RPC7L_HUMAN,0.0,0.5398818,1
FAP24_HUMAN,0.0,0.32458112,0
CENPO_HUMAN,0.0,0.8342988,1
UT14A_HUMAN,0.0,0.039788857,0
UT14A_HUMAN,0.0,0.132324,0
UT14A_HUMAN,0.0,0.068475515,0
UT14A_HUMAN,0.0,0.19916664,0
UT14A_HUMAN,0.0,0.37388226,0
UT14A_HUMAN,0.0,0.5136807,1
UT14A_HUMAN,0.0,0.3596692,0
UT14A_HUMAN,0.0,0.36362234,0
UT14A_HUMAN,0.0,0.36575952,0
RUSC1_HUMAN,0.0,0.3850168,0
RUSC1_HUMAN,0.0,0.38838133,0
RUSC1_HUMAN,0.0,0.3610061,0
RUSC1_HUMAN,0.0,0.7356171,1
RUSC1_HUMAN,0.0,0.37637407,0
RUSC1_HUMAN,0.0,0.2427841,0
RUSC1_HUMAN,0.0,0.18022797,0
RUSC1_HUMAN,0.0,0.083040826,0
RUSC1_HUMAN,0.0,0.09242972,0
RUSC1_HUMAN,0.0,0.0993051,0
RUSC1_HUMAN,0.0,0.7460822,1
FND11_HUMAN,0.0,0.3413895,0
FND11_HUMAN,0.0,0.35699117,0
HCAR1_HUMAN,0.0,0.28565997,0
HCAR1_HUMAN,0.0,0.2309781,0
CDCA4_HUMAN,0.0,0.23638842,0
PRAX_HUMAN,1.0,0.4559317,0
PRAX_HUMAN,1.0,0.5854167,1
PRAX_HUMAN,1.0,0.71739656,1
PRAX_HUMAN,1.0,0.8046443,1
PRAX_HUMAN,1.0,0.7962861,1
PRAX_HUMAN,1.0,0.8318047,1
PRAX_HUMAN,1.0,0.85302943,1
PRAX_HUMAN,1.0,0.77777344,1
PRAX_HUMAN,1.0,0.7656717,1
PRAX_HUMAN,1.0,0.86714095,1
PRAX_HUMAN,1.0,0.87163705,1
PRAX_HUMAN,1.0,0.9204365,1
PRAX_HUMAN,1.0,0.9413739,1
PRAX_HUMAN,1.0,0.9386604,1
PRAX_HUMAN,1.0,0.9668015,1
PRAX_HUMAN,1.0,0.97710866,1
PRAX_HUMAN,1.0,0.9310841,1
PRAX_HUMAN,1.0,0.9227053,1
PRAX_HUMAN,1.0,0.82811224,1
TX101_HUMAN,1.0,0.07478287,0
RNF26_HUMAN,1.0,0.07594587,0
RNF26_HUMAN,1.0,0.11836304,0
RNF26_HUMAN,1.0,0.17634605,0
MFRP_HUMAN,0.0,0.5504986,1
MFRP_HUMAN,0.0,0.32767922,0
MFRP_HUMAN,0.0,0.3556934,0
MFRP_HUMAN,0.0,0.14986525,0
MFRP_HUMAN,0.0,0.30805334,0
MFRP_HUMAN,0.0,0.2853007,0
RHBT2_HUMAN,1.0,0.8037766,1
RHBT2_HUMAN,1.0,0.84455997,1
RHBT2_HUMAN,1.0,0.7133427,1
RHBT2_HUMAN,1.0,0.51194775,1
RHBT2_HUMAN,1.0,0.7988622,1
RHBT2_HUMAN,1.0,0.8146131,1
RHBT2_HUMAN,1.0,0.52434033,1
RHBT2_HUMAN,1.0,0.27516738,0
ADA33_HUMAN,0.0,0.2497103,0
ADA33_HUMAN,0.0,0.2982349,0
ADA33_HUMAN,0.0,0.28249377,0
ADA33_HUMAN,0.0,0.1510623,0
ADA33_HUMAN,0.0,0.043882854,0
ADA33_HUMAN,0.0,0.029865779,0
ADA33_HUMAN,0.0,0.1562196,0
ADA33_HUMAN,0.0,0.31493858,0
ADA33_HUMAN,0.0,0.2004752,0
TRIM8_HUMAN,1.0,0.9009968,1
TRIM8_HUMAN,1.0,0.9545979,1
TRIM8_HUMAN,1.0,0.9732636,1
TRIM8_HUMAN,1.0,0.7810311,1
TRIM8_HUMAN,1.0,0.6474105,1
NAA50_HUMAN,1.0,0.9050207,1
KTBL1_HUMAN,1.0,0.20059669,0
ILKAP_HUMAN,0.0,0.39506307,0
ILKAP_HUMAN,0.0,0.30536366,0
ILKAP_HUMAN,0.0,0.23076013,0
CF263_HUMAN,0.0,0.28544742,0
CF263_HUMAN,0.0,0.30263346,0
MAGT1_HUMAN,1.0,0.76544064,1
MAGT1_HUMAN,1.0,0.83885854,1
NXF5_HUMAN,0.0,0.54939777,1
NXF5_HUMAN,0.0,0.5040859,1
NXF5_HUMAN,0.0,0.53481525,1
CDT1_HUMAN,1.0,0.63222,1
CDT1_HUMAN,1.0,0.7351959,1
CDT1_HUMAN,1.0,0.7391693,1
CDT1_HUMAN,1.0,0.885378,1
CDT1_HUMAN,1.0,0.551531,1
PPIL3_HUMAN,0.0,0.8387719,1
ADAM7_HUMAN,0.0,0.24719052,0
ADAM7_HUMAN,0.0,0.19078812,0
ADAM7_HUMAN,0.0,0.44678393,0
ADAM7_HUMAN,0.0,0.21252388,0
ADAM7_HUMAN,0.0,0.1439164,0
ADAM7_HUMAN,0.0,0.3028564,0
ADAM7_HUMAN,0.0,0.17716314,0
ADAM7_HUMAN,0.0,0.42323738,0
MMP27_HUMAN,0.0,0.31704658,0
MMP27_HUMAN,0.0,0.320288,0
MMP27_HUMAN,0.0,0.42721173,0
MMP27_HUMAN,0.0,0.3542144,0
MMP27_HUMAN,0.0,0.011274363,0
MTRFR_HUMAN,0.0,0.5817499,1
KDM4C_HUMAN,1.0,0.93036264,1
KDM4C_HUMAN,1.0,0.80715233,1
KDM4C_HUMAN,1.0,0.76010484,1
KDM4C_HUMAN,1.0,0.526936,1
KDM4C_HUMAN,1.0,0.46378565,0
KDM4C_HUMAN,1.0,0.6157193,1
KDM4C_HUMAN,1.0,0.7951474,1
KDM4C_HUMAN,1.0,0.61561936,1
KDM4C_HUMAN,1.0,0.85645014,1
KDM4C_HUMAN,1.0,0.957845,1
KDM4C_HUMAN,1.0,0.93062806,1
KDM4C_HUMAN,1.0,0.9520871,1
KDM4C_HUMAN,1.0,0.8427991,1
F124B_HUMAN,0.0,0.13962136,0
F124B_HUMAN,0.0,0.15928249,0
F124B_HUMAN,0.0,0.13535404,0
F124B_HUMAN,0.0,0.21367158,0
QTRT2_HUMAN,0.0,0.36780336,0
QTRT2_HUMAN,0.0,0.60917443,1
QTRT2_HUMAN,0.0,0.47638687,0
MARH7_HUMAN,1.0,0.7099799,1
MARH7_HUMAN,1.0,0.73868364,1
MARH7_HUMAN,1.0,0.76152766,1
MARH7_HUMAN,1.0,0.71919763,1
MARH7_HUMAN,1.0,0.76576406,1
MARH7_HUMAN,1.0,0.5116492,1
