Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.6066461,1
TRPV1_HUMAN,1.0,0.89292216,1
TRPV1_HUMAN,1.0,0.21720935,0
TRPV1_HUMAN,1.0,0.011733604,0
TRPV1_HUMAN,1.0,0.17537041,0
TRPV1_HUMAN,1.0,0.97488993,1
TRPV1_HUMAN,1.0,0.9907658,1
NAV1_HUMAN,0.0,0.3499928,0
NAV1_HUMAN,0.0,0.31960374,0
NAV1_HUMAN,0.0,0.48287645,0
NAV1_HUMAN,0.0,0.44519755,0
NAV1_HUMAN,0.0,0.49385875,0
NAV1_HUMAN,0.0,0.43828544,0
NAV1_HUMAN,0.0,0.5428073,1
NAV1_HUMAN,0.0,0.6194083,1
NAV1_HUMAN,0.0,0.5835985,1
NAV1_HUMAN,0.0,0.6931224,1
NAV1_HUMAN,0.0,0.5279439,1
NAV1_HUMAN,0.0,0.4462977,0
NAV1_HUMAN,0.0,0.38363078,0
NAV1_HUMAN,0.0,0.40135252,0
NAV1_HUMAN,0.0,0.8842824,1
NAV1_HUMAN,0.0,0.84214616,1
NAV1_HUMAN,0.0,0.85172975,1
NAV1_HUMAN,0.0,0.9007173,1
NAV1_HUMAN,0.0,0.9306262,1
NAV1_HUMAN,0.0,0.7101923,1
NAV1_HUMAN,0.0,0.82764,1
NAV1_HUMAN,0.0,0.4799775,0
NAV1_HUMAN,0.0,0.52831274,1
NAV1_HUMAN,0.0,0.41642973,0
NAV1_HUMAN,0.0,0.29726622,0
NAV1_HUMAN,0.0,0.21006103,0
T185A_HUMAN,0.0,0.08990464,0
T185A_HUMAN,0.0,0.22114341,0
COQ8A_HUMAN,1.0,0.79014856,1
COQ8A_HUMAN,1.0,0.8876079,1
COQ8A_HUMAN,1.0,0.92701614,1
COQ8A_HUMAN,1.0,0.87382364,1
COQ8A_HUMAN,1.0,0.9155309,1
COQ8A_HUMAN,1.0,0.92422104,1
COQ8A_HUMAN,1.0,0.8250159,1
G45IP_HUMAN,1.0,0.40541762,0
ZN417_HUMAN,1.0,0.14243501,0
ZN417_HUMAN,1.0,0.17991851,0
ZN417_HUMAN,1.0,0.119819686,0
ZN417_HUMAN,1.0,0.034372613,0
ZN417_HUMAN,1.0,0.027948784,0
ZN417_HUMAN,1.0,0.014517755,0
PUM2_HUMAN,1.0,0.3857198,0
PUM2_HUMAN,1.0,0.7412185,1
PUM2_HUMAN,1.0,0.6550876,1
PUM2_HUMAN,1.0,0.38919762,0
PUM2_HUMAN,1.0,0.22140779,0
PUM2_HUMAN,1.0,0.7963735,1
PUM2_HUMAN,1.0,0.92292506,1
PUM2_HUMAN,1.0,0.90375626,1
PUM2_HUMAN,1.0,0.92876434,1
PUM2_HUMAN,1.0,0.7991039,1
PUM2_HUMAN,1.0,0.80993605,1
PUM2_HUMAN,1.0,0.8710709,1
PUM2_HUMAN,1.0,0.8913359,1
ZSC18_HUMAN,0.0,0.234492,0
ZSC18_HUMAN,0.0,0.2775832,0
ZSC18_HUMAN,0.0,0.17806384,0
ZSC18_HUMAN,0.0,0.1670622,0
ZSC18_HUMAN,0.0,0.29883987,0
STK35_HUMAN,0.0,0.59741557,1
STK35_HUMAN,0.0,0.9318105,1
STK35_HUMAN,0.0,0.9449137,1
STK35_HUMAN,0.0,0.924939,1
STK35_HUMAN,0.0,0.9635584,1
GP151_HUMAN,1.0,0.80817425,1
GP151_HUMAN,1.0,0.4658613,0
GP151_HUMAN,1.0,0.6221561,1
SYTL5_HUMAN,0.0,0.7512096,1
SYTL5_HUMAN,0.0,0.8963693,1
SYTL5_HUMAN,0.0,0.6315715,1
SYTL5_HUMAN,0.0,0.70388776,1
SYTL5_HUMAN,0.0,0.5227372,1
SYTL5_HUMAN,0.0,0.058353,0
SYTL5_HUMAN,0.0,0.07581896,0
SYTL5_HUMAN,0.0,0.23562084,0
MORC4_HUMAN,0.0,0.9831234,1
MORC4_HUMAN,0.0,0.99135065,1
MORC4_HUMAN,0.0,0.33388084,0
MORC4_HUMAN,0.0,0.75328815,1
MORC4_HUMAN,0.0,0.47017106,0
MORC4_HUMAN,0.0,0.62830836,1
MORC4_HUMAN,0.0,0.75259835,1
MORC4_HUMAN,0.0,0.5019137,1
MORC4_HUMAN,0.0,0.40758026,0
MORC4_HUMAN,0.0,0.61791664,1
MORC4_HUMAN,0.0,0.7077522,1
S22AH_HUMAN,0.0,0.070738554,0
S22AH_HUMAN,0.0,0.01548744,0
S22AH_HUMAN,0.0,0.033106342,0
S22AH_HUMAN,0.0,0.042914953,0
S22AH_HUMAN,0.0,0.019446535,0
S22AH_HUMAN,0.0,0.028712349,0
S22AH_HUMAN,0.0,0.0074705896,0
ZN480_HUMAN,0.0,0.14592285,0
ZN480_HUMAN,0.0,0.043771762,0
ZN480_HUMAN,0.0,0.016022073,0
ZN480_HUMAN,0.0,0.01395382,0
ZN480_HUMAN,0.0,0.014233151,0
OSCP1_HUMAN,0.0,0.7235074,1
OSCP1_HUMAN,0.0,0.72660965,1
OSCP1_HUMAN,0.0,0.61405724,1
NUDC2_HUMAN,1.0,0.0782478,0
ATX2L_HUMAN,1.0,0.92559475,1
ATX2L_HUMAN,1.0,0.95518535,1
ATX2L_HUMAN,1.0,0.7233491,1
ATX2L_HUMAN,1.0,0.54015446,1
ATX2L_HUMAN,1.0,0.67320067,1
ATX2L_HUMAN,1.0,0.5269701,1
ATX2L_HUMAN,1.0,0.63257784,1
ATX2L_HUMAN,1.0,0.6465818,1
ATX2L_HUMAN,1.0,0.6496019,1
ATX2L_HUMAN,1.0,0.6826471,1
ATX2L_HUMAN,1.0,0.7740066,1
ATX2L_HUMAN,1.0,0.68496704,1
ATX2L_HUMAN,1.0,0.7599799,1
EDAD_HUMAN,1.0,0.35837698,0
NELFB_HUMAN,1.0,0.75383174,1
NELFB_HUMAN,1.0,0.771767,1
NELFB_HUMAN,1.0,0.7849689,1
NELFB_HUMAN,1.0,0.7457474,1
NELFB_HUMAN,1.0,0.6420879,1
NELFB_HUMAN,1.0,0.7666392,1
ACO11_HUMAN,1.0,0.42281094,0
ACO11_HUMAN,1.0,0.87406117,1
ACO11_HUMAN,1.0,0.78889585,1
ACO11_HUMAN,1.0,0.8817857,1
ACO11_HUMAN,1.0,0.7486919,1
ACO11_HUMAN,1.0,0.42280835,0
FAM3C_HUMAN,0.0,0.4586088,0
TSC1_HUMAN,1.0,0.43483955,0
TSC1_HUMAN,1.0,0.40317154,0
TSC1_HUMAN,1.0,0.39552668,0
TSC1_HUMAN,1.0,0.3657223,0
TSC1_HUMAN,1.0,0.46147442,0
TSC1_HUMAN,1.0,0.40342027,0
TSC1_HUMAN,1.0,0.3151851,0
TSC1_HUMAN,1.0,0.72008204,1
TSC1_HUMAN,1.0,0.401706,0
TSC1_HUMAN,1.0,0.60341173,1
TSC1_HUMAN,1.0,0.61253893,1
TSC1_HUMAN,1.0,0.07336335,0
TSC1_HUMAN,1.0,0.21830034,0
TSC1_HUMAN,1.0,0.37768725,0
TSC1_HUMAN,1.0,0.63470125,1
NECT2_HUMAN,1.0,0.6176699,1
NECT2_HUMAN,1.0,0.8065138,1
NECT2_HUMAN,1.0,0.6467552,1
NECT2_HUMAN,1.0,0.7419435,1
NECT2_HUMAN,1.0,0.93884623,1
KAT6A_HUMAN,1.0,0.83642215,1
KAT6A_HUMAN,1.0,0.8972241,1
KAT6A_HUMAN,1.0,0.8527333,1
KAT6A_HUMAN,1.0,0.85702604,1
KAT6A_HUMAN,1.0,0.76577324,1
KAT6A_HUMAN,1.0,0.20135902,0
KAT6A_HUMAN,1.0,0.5977359,1
KAT6A_HUMAN,1.0,0.99978787,1
KAT6A_HUMAN,1.0,0.9987562,1
KAT6A_HUMAN,1.0,0.99856645,1
KAT6A_HUMAN,1.0,0.9766848,1
KAT6A_HUMAN,1.0,0.30574277,0
KAT6A_HUMAN,1.0,0.23179205,0
KAT6A_HUMAN,1.0,0.38316783,0
KAT6A_HUMAN,1.0,0.6334074,1
KAT6A_HUMAN,1.0,0.6648748,1
KAT6A_HUMAN,1.0,0.76110524,1
KAT6A_HUMAN,1.0,0.7647789,1
KAT6A_HUMAN,1.0,0.7407171,1
KAT6A_HUMAN,1.0,0.7228134,1
KAT6A_HUMAN,1.0,0.7646228,1
KAT6A_HUMAN,1.0,0.8426155,1
KAT6A_HUMAN,1.0,0.9249679,1
KAT6A_HUMAN,1.0,0.8999528,1
KAT6A_HUMAN,1.0,0.9055594,1
KAT6A_HUMAN,1.0,0.8244906,1
KAT6A_HUMAN,1.0,0.8256309,1
KAT6A_HUMAN,1.0,0.64887154,1
RAD50_HUMAN,1.0,0.97463053,1
RAD50_HUMAN,1.0,0.8856352,1
RAD50_HUMAN,1.0,0.43784556,0
RAD50_HUMAN,1.0,0.7657146,1
RAD50_HUMAN,1.0,0.73192555,1
RAD50_HUMAN,1.0,0.7608639,1
RAD50_HUMAN,1.0,0.70169747,1
RAD50_HUMAN,1.0,0.7986894,1
RAD50_HUMAN,1.0,0.7659987,1
RAD50_HUMAN,1.0,0.8089214,1
RAD50_HUMAN,1.0,0.87282044,1
RAD50_HUMAN,1.0,0.7093868,1
RAD50_HUMAN,1.0,0.65355617,1
RAD50_HUMAN,1.0,0.14395946,0
RAD50_HUMAN,1.0,0.4335322,0
RAD50_HUMAN,1.0,0.6747219,1
RAD50_HUMAN,1.0,0.5283344,1
SC5A5_HUMAN,1.0,0.11490979,0
SC5A5_HUMAN,1.0,0.0706728,0
SC5A5_HUMAN,1.0,0.06376243,0
SC5A5_HUMAN,1.0,0.04123308,0
SC5A5_HUMAN,1.0,0.01966858,0
SC5A5_HUMAN,1.0,0.020857176,0
SC5A5_HUMAN,1.0,0.017367518,0
SMRC1_HUMAN,1.0,0.70937735,1
SMRC1_HUMAN,1.0,0.7375005,1
SMRC1_HUMAN,1.0,0.7778006,1
SMRC1_HUMAN,1.0,0.70871496,1
SMRC1_HUMAN,1.0,0.69987196,1
SMRC1_HUMAN,1.0,0.8792717,1
SMRC1_HUMAN,1.0,0.8415687,1
SMRC1_HUMAN,1.0,0.2949719,0
SMRC1_HUMAN,1.0,0.5534154,1
SMRC1_HUMAN,1.0,0.8831013,1
SMRC1_HUMAN,1.0,0.70814776,1
SMRC1_HUMAN,1.0,0.78159606,1
SMRC1_HUMAN,1.0,0.6306657,1
SMRC1_HUMAN,1.0,0.955408,1
ARHG2_HUMAN,1.0,0.6270443,1
ARHG2_HUMAN,1.0,0.70252067,1
ARHG2_HUMAN,1.0,0.7297805,1
ARHG2_HUMAN,1.0,0.8068649,1
ARHG2_HUMAN,1.0,0.18759075,0
ARHG2_HUMAN,1.0,0.28803778,0
ARHG2_HUMAN,1.0,0.7223503,1
ARHG2_HUMAN,1.0,0.63479346,1
ARHG2_HUMAN,1.0,0.8730091,1
ARHG2_HUMAN,1.0,0.56369215,1
ARHG2_HUMAN,1.0,0.60174453,1
ARHG2_HUMAN,1.0,0.7373519,1
IRF7_HUMAN,1.0,0.10744315,0
IRF7_HUMAN,1.0,0.29665592,0
IRF7_HUMAN,1.0,0.30534092,0
IRF7_HUMAN,1.0,0.17300244,0
LPP_HUMAN,0.0,0.8499546,1
LPP_HUMAN,0.0,0.8692016,1
LPP_HUMAN,0.0,0.73315555,1
LPP_HUMAN,0.0,0.9646948,1
LPP_HUMAN,0.0,0.8774335,1
LPP_HUMAN,0.0,0.83213234,1
RBPMS_HUMAN,1.0,0.3191958,0
NAR4_HUMAN,0.0,0.058108974,0
KPBB_HUMAN,0.0,0.28020456,0
KPBB_HUMAN,0.0,0.14497009,0
KPBB_HUMAN,0.0,0.2533644,0
KPBB_HUMAN,0.0,0.19706717,0
KPBB_HUMAN,0.0,0.4234124,0
KPBB_HUMAN,0.0,0.49742118,0
KPBB_HUMAN,0.0,0.5060298,1
KPBB_HUMAN,0.0,0.45123488,0
KPBB_HUMAN,0.0,0.13372715,0
KPBB_HUMAN,0.0,0.12351203,0
KPBB_HUMAN,0.0,0.7817008,1
KPBB_HUMAN,0.0,0.57324815,1
KPBB_HUMAN,0.0,0.63188946,1
KPBB_HUMAN,0.0,0.7043494,1
TSR2_HUMAN,0.0,0.5856273,1
FATE1_HUMAN,1.0,0.46441996,0
S35B4_HUMAN,0.0,0.0023956764,0
S35B4_HUMAN,0.0,0.0022873767,0
ZN622_HUMAN,1.0,0.42183536,0
ZN622_HUMAN,1.0,0.21037287,0
ZN622_HUMAN,1.0,0.3584206,0
ZN622_HUMAN,1.0,0.22985506,0
E2F7_HUMAN,1.0,0.84914994,1
E2F7_HUMAN,1.0,0.9186395,1
E2F7_HUMAN,1.0,0.9440197,1
E2F7_HUMAN,1.0,0.16005307,0
E2F7_HUMAN,1.0,0.33181053,0
E2F7_HUMAN,1.0,0.3879653,0
E2F7_HUMAN,1.0,0.43698695,0
E2F7_HUMAN,1.0,0.40922204,0
E2F7_HUMAN,1.0,0.38239196,0
E2F7_HUMAN,1.0,0.47800854,0
E2F7_HUMAN,1.0,0.3952055,0
VOPP1_HUMAN,0.0,0.11193345,0
PLD4_HUMAN,1.0,0.17679301,0
PLD4_HUMAN,1.0,0.4484518,0
PLD4_HUMAN,1.0,0.36068103,0
PLD4_HUMAN,1.0,0.35589555,0
GCC1_HUMAN,1.0,0.9532449,1
GCC1_HUMAN,1.0,0.908857,1
GCC1_HUMAN,1.0,0.89291453,1
GCC1_HUMAN,1.0,0.85785365,1
GCC1_HUMAN,1.0,0.71922225,1
GCC1_HUMAN,1.0,0.8014923,1
GCC1_HUMAN,1.0,0.75610906,1
GCC1_HUMAN,1.0,0.832569,1
GCC1_HUMAN,1.0,0.82750225,1
GCP3_HUMAN,1.0,0.8541921,1
GCP3_HUMAN,1.0,0.8742886,1
GCP3_HUMAN,1.0,0.85780185,1
GCP3_HUMAN,1.0,0.66663724,1
GCP3_HUMAN,1.0,0.32982576,0
GCP3_HUMAN,1.0,0.5360663,1
GCP3_HUMAN,1.0,0.87655675,1
GCP3_HUMAN,1.0,0.9569506,1
GCP3_HUMAN,1.0,0.9891242,1
GCP3_HUMAN,1.0,0.9829512,1
GCP3_HUMAN,1.0,0.92946297,1
COQ8B_HUMAN,1.0,0.45125702,0
COQ8B_HUMAN,1.0,0.8254702,1
COQ8B_HUMAN,1.0,0.9441457,1
COQ8B_HUMAN,1.0,0.9696315,1
COQ8B_HUMAN,1.0,0.9272786,1
TBC31_HUMAN,0.0,0.29594326,0
TBC31_HUMAN,0.0,0.3938116,0
TBC31_HUMAN,0.0,0.17438026,0
TBC31_HUMAN,0.0,0.45434952,0
TBC31_HUMAN,0.0,0.30054733,0
TBC31_HUMAN,0.0,0.054346435,0
TBC31_HUMAN,0.0,0.15160446,0
TBC31_HUMAN,0.0,0.3282297,0
TBC31_HUMAN,0.0,0.42614022,0
TBC31_HUMAN,0.0,0.43758762,0
TBC31_HUMAN,0.0,0.03894269,0
TBC31_HUMAN,0.0,0.008035384,0
TBC31_HUMAN,0.0,0.07126484,0
TRI44_HUMAN,1.0,0.9763287,1
TRI44_HUMAN,1.0,0.89447725,1
RRFM_HUMAN,0.0,0.92580664,1
GNA1_HUMAN,1.0,0.9699187,1
RNF31_HUMAN,1.0,0.7258644,1
RNF31_HUMAN,1.0,0.56555545,1
RNF31_HUMAN,1.0,0.5272937,1
RNF31_HUMAN,1.0,0.37695286,0
RNF31_HUMAN,1.0,0.36138952,0
RNF31_HUMAN,1.0,0.59127647,1
RNF31_HUMAN,1.0,0.6327427,1
RNF31_HUMAN,1.0,0.73036575,1
RNF31_HUMAN,1.0,0.83087164,1
RNF31_HUMAN,1.0,0.79518557,1
RNF31_HUMAN,1.0,0.72720647,1
RNF31_HUMAN,1.0,0.78282523,1
RNF31_HUMAN,1.0,0.7119767,1
CHFR_HUMAN,1.0,0.57890564,1
CHFR_HUMAN,1.0,0.7358261,1
CHFR_HUMAN,1.0,0.9248743,1
CHFR_HUMAN,1.0,0.91688246,1
CHFR_HUMAN,1.0,0.86395836,1
CHFR_HUMAN,1.0,0.8697568,1
CHFR_HUMAN,1.0,0.5789167,1
RNFT2_HUMAN,0.0,0.5135175,1
RNFT2_HUMAN,0.0,0.6430654,1
RNFT2_HUMAN,0.0,0.3713924,0
P3IP1_HUMAN,0.0,0.47371835,0
IFT43_HUMAN,0.0,0.11749133,0
CEP95_HUMAN,0.0,0.28016716,0
CEP95_HUMAN,0.0,0.2550045,0
CEP95_HUMAN,0.0,0.38270503,0
CEP95_HUMAN,0.0,0.35611403,0
CEP95_HUMAN,0.0,0.2298801,0
CEP95_HUMAN,0.0,0.09466107,0
CEP95_HUMAN,0.0,0.101933606,0
CEP95_HUMAN,0.0,0.029880403,0
CEP95_HUMAN,0.0,0.28116098,0
PLPR2_HUMAN,0.0,0.03628572,0
PLPR2_HUMAN,0.0,0.021487057,0
NTAQ1_HUMAN,1.0,0.55535644,1
CREL1_HUMAN,0.0,0.17231931,0
CREL1_HUMAN,0.0,0.30510724,0
CREL1_HUMAN,0.0,0.20012252,0
LRCH3_HUMAN,1.0,0.39105645,0
LRCH3_HUMAN,1.0,0.28154552,0
LRCH3_HUMAN,1.0,0.65632826,1
LRCH3_HUMAN,1.0,0.08683947,0
LRCH3_HUMAN,1.0,0.43636373,0
LRCH3_HUMAN,1.0,0.52968484,1
LRCH3_HUMAN,1.0,0.8097757,1
LRCH3_HUMAN,1.0,0.9203005,1
LRCH3_HUMAN,1.0,0.70704854,1
MPP4_HUMAN,0.0,0.42082414,0
MPP4_HUMAN,0.0,0.31736076,0
MPP4_HUMAN,0.0,0.17307243,0
MPP4_HUMAN,0.0,0.5329544,1
MPP4_HUMAN,0.0,0.84050316,1
MPP4_HUMAN,0.0,0.6242429,1
ZN668_HUMAN,0.0,0.3741481,0
ZN668_HUMAN,0.0,0.24293883,0
ZN668_HUMAN,0.0,0.14391106,0
ZN668_HUMAN,0.0,0.2485213,0
ZN668_HUMAN,0.0,0.53047526,1
ZN668_HUMAN,0.0,0.48086697,0
WDR90_HUMAN,0.0,0.14524731,0
WDR90_HUMAN,0.0,0.26011693,0
WDR90_HUMAN,0.0,0.453726,0
WDR90_HUMAN,0.0,0.48937616,0
WDR90_HUMAN,0.0,0.3498117,0
WDR90_HUMAN,0.0,0.2536932,0
WDR90_HUMAN,0.0,0.24387212,0
WDR90_HUMAN,0.0,0.41177174,0
WDR90_HUMAN,0.0,0.59157616,1
WDR90_HUMAN,0.0,0.57092094,1
WDR90_HUMAN,0.0,0.64476854,1
WDR90_HUMAN,0.0,0.6878265,1
WDR90_HUMAN,0.0,0.58675873,1
WDR90_HUMAN,0.0,0.689453,1
WDR90_HUMAN,0.0,0.58410347,1
WDR90_HUMAN,0.0,0.3878031,0
WDR90_HUMAN,0.0,0.29547796,0
WDR90_HUMAN,0.0,0.4272776,0
WDR90_HUMAN,0.0,0.32113668,0
WDR90_HUMAN,0.0,0.454844,0
WDR90_HUMAN,0.0,0.33504245,0
WDR90_HUMAN,0.0,0.37980014,0
WDR90_HUMAN,0.0,0.39310744,0
WDR90_HUMAN,0.0,0.33129498,0
CPNS2_HUMAN,0.0,0.7427517,1
SENP8_HUMAN,0.0,0.260831,0
LURA1_HUMAN,0.0,0.5124428,1
PRIPO_HUMAN,1.0,0.6368054,1
PRIPO_HUMAN,1.0,0.7367797,1
PRIPO_HUMAN,1.0,0.49527082,0
PRIPO_HUMAN,1.0,0.10980582,0
PRIPO_HUMAN,1.0,0.21686728,0
STAC3_HUMAN,1.0,0.9145246,1
STAC3_HUMAN,1.0,0.9728957,1
JSPR1_HUMAN,0.0,0.38433528,0
JSPR1_HUMAN,0.0,0.48221394,0
ZMAT2_HUMAN,0.0,0.31832463,0
QRFPR_HUMAN,0.0,0.43469074,0
QRFPR_HUMAN,0.0,0.36014852,0
QRFPR_HUMAN,0.0,0.63543606,1
NOE3_HUMAN,0.0,0.72835785,1
NOE3_HUMAN,0.0,0.7138751,1
NOE3_HUMAN,0.0,0.27667704,0
NOE3_HUMAN,0.0,0.3285928,0
MOGT1_HUMAN,0.0,0.11248289,0
MOGT1_HUMAN,0.0,0.51092964,1
CDK15_HUMAN,0.0,0.7702953,1
CDK15_HUMAN,0.0,0.81206274,1
CDK15_HUMAN,0.0,0.8678249,1
PSKH2_HUMAN,0.0,0.86681366,1
PSKH2_HUMAN,0.0,0.93876153,1
PSKH2_HUMAN,0.0,0.8082548,1
LMF1_HUMAN,0.0,0.16317034,0
LMF1_HUMAN,0.0,0.059744067,0
LMF1_HUMAN,0.0,0.04345325,0
LMF1_HUMAN,0.0,0.29763752,0
LMF1_HUMAN,0.0,0.26809704,0
MGLL_HUMAN,1.0,0.1625599,0
PITX2_HUMAN,1.0,0.93383574,1
SMAD5_HUMAN,1.0,0.99773276,1
SMAD5_HUMAN,1.0,0.7243707,1
SMAD5_HUMAN,1.0,0.872858,1
SMAD5_HUMAN,1.0,0.95392376,1
TCPH_HUMAN,1.0,0.98527616,1
TCPH_HUMAN,1.0,0.96004564,1
TCPH_HUMAN,1.0,0.75719625,1
TCPH_HUMAN,1.0,0.5550744,1
TCPH_HUMAN,1.0,0.92417467,1
MYD88_HUMAN,1.0,0.96482784,1
PRRT1_HUMAN,1.0,0.32297736,0
DUS9_HUMAN,1.0,0.19608836,0
DUS9_HUMAN,1.0,0.9915842,1
DUS9_HUMAN,1.0,0.9970866,1
KXDL1_HUMAN,0.0,0.43630934,0
TMM79_HUMAN,1.0,0.2983771,0
TMM79_HUMAN,1.0,0.19646217,0
TMM79_HUMAN,1.0,0.19122016,0
YIPF4_HUMAN,0.0,0.59600264,1
RPC7L_HUMAN,0.0,0.73854244,1
FAP24_HUMAN,0.0,0.5253296,1
CENPO_HUMAN,0.0,0.80764025,1
UT14A_HUMAN,0.0,0.06240442,0
UT14A_HUMAN,0.0,0.20276734,0
UT14A_HUMAN,0.0,0.18737915,0
UT14A_HUMAN,0.0,0.30264825,0
UT14A_HUMAN,0.0,0.48963752,0
UT14A_HUMAN,0.0,0.35427043,0
UT14A_HUMAN,0.0,0.22297233,0
UT14A_HUMAN,0.0,0.12903911,0
UT14A_HUMAN,0.0,0.17716326,0
RUSC1_HUMAN,0.0,0.32983384,0
RUSC1_HUMAN,0.0,0.385566,0
RUSC1_HUMAN,0.0,0.4553111,0
RUSC1_HUMAN,0.0,0.7779172,1
RUSC1_HUMAN,0.0,0.37542254,0
RUSC1_HUMAN,0.0,0.2901856,0
RUSC1_HUMAN,0.0,0.17828006,0
RUSC1_HUMAN,0.0,0.17481855,0
RUSC1_HUMAN,0.0,0.18637466,0
RUSC1_HUMAN,0.0,0.15777212,0
RUSC1_HUMAN,0.0,0.5055387,1
FND11_HUMAN,0.0,0.3191159,0
FND11_HUMAN,0.0,0.3145107,0
HCAR1_HUMAN,0.0,0.14124954,0
HCAR1_HUMAN,0.0,0.17186354,0
CDCA4_HUMAN,0.0,0.30722016,0
PRAX_HUMAN,1.0,0.61783504,1
PRAX_HUMAN,1.0,0.5286784,1
PRAX_HUMAN,1.0,0.736429,1
PRAX_HUMAN,1.0,0.7987512,1
PRAX_HUMAN,1.0,0.742915,1
PRAX_HUMAN,1.0,0.82255334,1
PRAX_HUMAN,1.0,0.81657696,1
PRAX_HUMAN,1.0,0.6533512,1
PRAX_HUMAN,1.0,0.64514226,1
PRAX_HUMAN,1.0,0.7599339,1
PRAX_HUMAN,1.0,0.7620294,1
PRAX_HUMAN,1.0,0.81817347,1
PRAX_HUMAN,1.0,0.92213464,1
PRAX_HUMAN,1.0,0.9139698,1
PRAX_HUMAN,1.0,0.9224649,1
PRAX_HUMAN,1.0,0.9650401,1
PRAX_HUMAN,1.0,0.91687924,1
PRAX_HUMAN,1.0,0.83472514,1
PRAX_HUMAN,1.0,0.842161,1
TX101_HUMAN,1.0,0.16791143,0
RNF26_HUMAN,1.0,0.06841704,0
RNF26_HUMAN,1.0,0.11649695,0
RNF26_HUMAN,1.0,0.22643249,0
MFRP_HUMAN,0.0,0.37121752,0
MFRP_HUMAN,0.0,0.34879297,0
MFRP_HUMAN,0.0,0.39328533,0
MFRP_HUMAN,0.0,0.20399947,0
MFRP_HUMAN,0.0,0.42867732,0
MFRP_HUMAN,0.0,0.25532693,0
RHBT2_HUMAN,1.0,0.7089937,1
RHBT2_HUMAN,1.0,0.51746297,1
RHBT2_HUMAN,1.0,0.63224256,1
RHBT2_HUMAN,1.0,0.46660745,0
RHBT2_HUMAN,1.0,0.61062807,1
RHBT2_HUMAN,1.0,0.7817331,1
RHBT2_HUMAN,1.0,0.62172747,1
RHBT2_HUMAN,1.0,0.45136163,0
ADA33_HUMAN,0.0,0.30050448,0
ADA33_HUMAN,0.0,0.14461325,0
ADA33_HUMAN,0.0,0.26755965,0
ADA33_HUMAN,0.0,0.16407004,0
ADA33_HUMAN,0.0,0.093978405,0
ADA33_HUMAN,0.0,0.10996878,0
ADA33_HUMAN,0.0,0.19682764,0
ADA33_HUMAN,0.0,0.38789898,0
ADA33_HUMAN,0.0,0.20483181,0
TRIM8_HUMAN,1.0,0.96478117,1
TRIM8_HUMAN,1.0,0.9657003,1
TRIM8_HUMAN,1.0,0.9713302,1
TRIM8_HUMAN,1.0,0.7726452,1
TRIM8_HUMAN,1.0,0.38600776,0
NAA50_HUMAN,1.0,0.98202825,1
KTBL1_HUMAN,1.0,0.16880567,0
ILKAP_HUMAN,0.0,0.7100268,1
ILKAP_HUMAN,0.0,0.56636465,1
ILKAP_HUMAN,0.0,0.47099096,0
CF263_HUMAN,0.0,0.19997479,0
CF263_HUMAN,0.0,0.2266467,0
MAGT1_HUMAN,1.0,0.70434767,1
MAGT1_HUMAN,1.0,0.5998065,1
NXF5_HUMAN,0.0,0.4350903,0
NXF5_HUMAN,0.0,0.30778074,0
NXF5_HUMAN,0.0,0.5023667,1
CDT1_HUMAN,1.0,0.5723409,1
CDT1_HUMAN,1.0,0.62323016,1
CDT1_HUMAN,1.0,0.54633653,1
CDT1_HUMAN,1.0,0.8000265,1
CDT1_HUMAN,1.0,0.7641371,1
PPIL3_HUMAN,0.0,0.6580008,1
ADAM7_HUMAN,0.0,0.12149856,0
ADAM7_HUMAN,0.0,0.17757152,0
ADAM7_HUMAN,0.0,0.22254218,0
ADAM7_HUMAN,0.0,0.1581483,0
ADAM7_HUMAN,0.0,0.22193597,0
ADAM7_HUMAN,0.0,0.33962783,0
ADAM7_HUMAN,0.0,0.28046688,0
ADAM7_HUMAN,0.0,0.3702247,0
MMP27_HUMAN,0.0,0.29499793,0
MMP27_HUMAN,0.0,0.3087152,0
MMP27_HUMAN,0.0,0.36046466,0
MMP27_HUMAN,0.0,0.30044416,0
MMP27_HUMAN,0.0,0.08433289,0
MTRFR_HUMAN,0.0,0.3708059,0
KDM4C_HUMAN,1.0,0.8034081,1
KDM4C_HUMAN,1.0,0.5623668,1
KDM4C_HUMAN,1.0,0.28653887,0
KDM4C_HUMAN,1.0,0.6246264,1
KDM4C_HUMAN,1.0,0.38420123,0
KDM4C_HUMAN,1.0,0.5494727,1
KDM4C_HUMAN,1.0,0.7402818,1
KDM4C_HUMAN,1.0,0.64990234,1
KDM4C_HUMAN,1.0,0.8689871,1
KDM4C_HUMAN,1.0,0.9220865,1
KDM4C_HUMAN,1.0,0.867366,1
KDM4C_HUMAN,1.0,0.9039983,1
KDM4C_HUMAN,1.0,0.8872106,1
F124B_HUMAN,0.0,0.2594479,0
F124B_HUMAN,0.0,0.1841162,0
F124B_HUMAN,0.0,0.1973857,0
F124B_HUMAN,0.0,0.32517815,0
QTRT2_HUMAN,0.0,0.33369583,0
QTRT2_HUMAN,0.0,0.64722794,1
QTRT2_HUMAN,0.0,0.3097575,0
MARH7_HUMAN,1.0,0.68005276,1
MARH7_HUMAN,1.0,0.6970476,1
MARH7_HUMAN,1.0,0.7956225,1
