Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.8646264,1
TRPV1_HUMAN,1.0,0.9445751,1
TRPV1_HUMAN,1.0,0.40996546,0
TRPV1_HUMAN,1.0,0.003143314,0
TRPV1_HUMAN,1.0,0.102110155,0
TRPV1_HUMAN,1.0,0.98651135,1
TRPV1_HUMAN,1.0,0.99998856,1
NAV1_HUMAN,0.0,0.2554706,0
NAV1_HUMAN,0.0,0.30850405,0
NAV1_HUMAN,0.0,0.17267628,0
NAV1_HUMAN,0.0,0.48721406,0
NAV1_HUMAN,0.0,0.8750508,1
NAV1_HUMAN,0.0,0.48374218,0
NAV1_HUMAN,0.0,0.6713273,1
NAV1_HUMAN,0.0,0.88838476,1
NAV1_HUMAN,0.0,0.81760466,1
NAV1_HUMAN,0.0,0.8661485,1
NAV1_HUMAN,0.0,0.6504457,1
NAV1_HUMAN,0.0,0.61224824,1
NAV1_HUMAN,0.0,0.55773544,1
NAV1_HUMAN,0.0,0.6322374,1
NAV1_HUMAN,0.0,0.8838468,1
NAV1_HUMAN,0.0,0.83297616,1
NAV1_HUMAN,0.0,0.8376256,1
NAV1_HUMAN,0.0,0.9564968,1
NAV1_HUMAN,0.0,0.884484,1
NAV1_HUMAN,0.0,0.7630422,1
NAV1_HUMAN,0.0,0.67538345,1
NAV1_HUMAN,0.0,0.526816,1
NAV1_HUMAN,0.0,0.25957587,0
NAV1_HUMAN,0.0,0.12132301,0
NAV1_HUMAN,0.0,0.027736457,0
NAV1_HUMAN,0.0,0.10479111,0
T185A_HUMAN,0.0,0.23646969,0
T185A_HUMAN,0.0,0.5000991,1
COQ8A_HUMAN,1.0,0.8916802,1
COQ8A_HUMAN,1.0,0.93099684,1
COQ8A_HUMAN,1.0,0.9498436,1
COQ8A_HUMAN,1.0,0.92059207,1
COQ8A_HUMAN,1.0,0.7972519,1
COQ8A_HUMAN,1.0,0.7772991,1
COQ8A_HUMAN,1.0,0.72246987,1
G45IP_HUMAN,1.0,0.5932883,1
ZN417_HUMAN,1.0,0.15126829,0
ZN417_HUMAN,1.0,0.28863344,0
ZN417_HUMAN,1.0,0.17354657,0
ZN417_HUMAN,1.0,0.044459358,0
ZN417_HUMAN,1.0,0.027768897,0
ZN417_HUMAN,1.0,0.013271428,0
PUM2_HUMAN,1.0,0.26226074,0
PUM2_HUMAN,1.0,0.77593976,1
PUM2_HUMAN,1.0,0.12497195,0
PUM2_HUMAN,1.0,0.10192991,0
PUM2_HUMAN,1.0,0.06019594,0
PUM2_HUMAN,1.0,0.86102617,1
PUM2_HUMAN,1.0,0.95712554,1
PUM2_HUMAN,1.0,0.9463033,1
PUM2_HUMAN,1.0,0.9840188,1
PUM2_HUMAN,1.0,0.80385584,1
PUM2_HUMAN,1.0,0.8322599,1
PUM2_HUMAN,1.0,0.86645925,1
PUM2_HUMAN,1.0,0.88527125,1
ZSC18_HUMAN,0.0,0.2444779,0
ZSC18_HUMAN,0.0,0.24113347,0
ZSC18_HUMAN,0.0,0.28985122,0
ZSC18_HUMAN,0.0,0.35655698,0
ZSC18_HUMAN,0.0,0.41383758,0
STK35_HUMAN,0.0,0.73592895,1
STK35_HUMAN,0.0,0.97713065,1
STK35_HUMAN,0.0,0.96572155,1
STK35_HUMAN,0.0,0.95045376,1
STK35_HUMAN,0.0,0.9733093,1
GP151_HUMAN,1.0,0.6789296,1
GP151_HUMAN,1.0,0.5985032,1
GP151_HUMAN,1.0,0.81128395,1
SYTL5_HUMAN,0.0,0.8130013,1
SYTL5_HUMAN,0.0,0.93452996,1
SYTL5_HUMAN,0.0,0.7610212,1
SYTL5_HUMAN,0.0,0.65234274,1
SYTL5_HUMAN,0.0,0.6413715,1
SYTL5_HUMAN,0.0,0.40057164,0
SYTL5_HUMAN,0.0,0.32140455,0
SYTL5_HUMAN,0.0,0.59401727,1
MORC4_HUMAN,0.0,0.9819181,1
MORC4_HUMAN,0.0,0.9966605,1
MORC4_HUMAN,0.0,0.8338333,1
MORC4_HUMAN,0.0,0.9230261,1
MORC4_HUMAN,0.0,0.84015113,1
MORC4_HUMAN,0.0,0.8506864,1
MORC4_HUMAN,0.0,0.82984364,1
MORC4_HUMAN,0.0,0.49363285,0
MORC4_HUMAN,0.0,0.5358594,1
MORC4_HUMAN,0.0,0.8420713,1
MORC4_HUMAN,0.0,0.8803701,1
S22AH_HUMAN,0.0,0.029240062,0
S22AH_HUMAN,0.0,0.009043407,0
S22AH_HUMAN,0.0,0.02956045,0
S22AH_HUMAN,0.0,0.04498222,0
S22AH_HUMAN,0.0,0.02152203,0
S22AH_HUMAN,0.0,0.031092945,0
S22AH_HUMAN,0.0,0.0046350956,0
ZN480_HUMAN,0.0,0.10833173,0
ZN480_HUMAN,0.0,0.015843295,0
ZN480_HUMAN,0.0,0.0054207076,0
ZN480_HUMAN,0.0,0.0059089595,0
ZN480_HUMAN,0.0,0.0066643935,0
OSCP1_HUMAN,0.0,0.99409914,1
OSCP1_HUMAN,0.0,0.9898219,1
OSCP1_HUMAN,0.0,0.75117147,1
NUDC2_HUMAN,1.0,0.6990481,1
ATX2L_HUMAN,1.0,0.9913783,1
ATX2L_HUMAN,1.0,0.9981621,1
ATX2L_HUMAN,1.0,0.76960313,1
ATX2L_HUMAN,1.0,0.45871076,0
ATX2L_HUMAN,1.0,0.63017106,1
ATX2L_HUMAN,1.0,0.44964752,0
ATX2L_HUMAN,1.0,0.6459322,1
ATX2L_HUMAN,1.0,0.8318461,1
ATX2L_HUMAN,1.0,0.6513995,1
ATX2L_HUMAN,1.0,0.68594164,1
ATX2L_HUMAN,1.0,0.72092956,1
ATX2L_HUMAN,1.0,0.7031025,1
ATX2L_HUMAN,1.0,0.7813861,1
EDAD_HUMAN,1.0,0.69996834,1
NELFB_HUMAN,1.0,0.85254896,1
NELFB_HUMAN,1.0,0.9054571,1
NELFB_HUMAN,1.0,0.9155796,1
NELFB_HUMAN,1.0,0.8345015,1
NELFB_HUMAN,1.0,0.95378786,1
NELFB_HUMAN,1.0,0.9816003,1
ACO11_HUMAN,1.0,0.7507085,1
ACO11_HUMAN,1.0,0.9411762,1
ACO11_HUMAN,1.0,0.9660335,1
ACO11_HUMAN,1.0,0.7082713,1
ACO11_HUMAN,1.0,0.7913032,1
ACO11_HUMAN,1.0,0.43549454,0
FAM3C_HUMAN,0.0,0.24669221,0
TSC1_HUMAN,1.0,0.77049273,1
TSC1_HUMAN,1.0,0.8006605,1
TSC1_HUMAN,1.0,0.4734583,0
TSC1_HUMAN,1.0,0.60026044,1
TSC1_HUMAN,1.0,0.82263637,1
TSC1_HUMAN,1.0,0.67456436,1
TSC1_HUMAN,1.0,0.6690963,1
TSC1_HUMAN,1.0,0.945551,1
TSC1_HUMAN,1.0,0.2491687,0
TSC1_HUMAN,1.0,0.5733975,1
TSC1_HUMAN,1.0,0.7232802,1
TSC1_HUMAN,1.0,0.3498679,0
TSC1_HUMAN,1.0,0.4882398,0
TSC1_HUMAN,1.0,0.29974744,0
TSC1_HUMAN,1.0,0.60714966,1
NECT2_HUMAN,1.0,0.46322826,0
NECT2_HUMAN,1.0,0.64731264,1
NECT2_HUMAN,1.0,0.4260104,0
NECT2_HUMAN,1.0,0.9325501,1
NECT2_HUMAN,1.0,0.99701107,1
KAT6A_HUMAN,1.0,0.894736,1
KAT6A_HUMAN,1.0,0.96899366,1
KAT6A_HUMAN,1.0,0.9134888,1
KAT6A_HUMAN,1.0,0.9310159,1
KAT6A_HUMAN,1.0,0.90469843,1
KAT6A_HUMAN,1.0,0.45023608,0
KAT6A_HUMAN,1.0,0.9268252,1
KAT6A_HUMAN,1.0,0.99989593,1
KAT6A_HUMAN,1.0,0.9997987,1
KAT6A_HUMAN,1.0,0.99987555,1
KAT6A_HUMAN,1.0,0.9979976,1
KAT6A_HUMAN,1.0,0.66852057,1
KAT6A_HUMAN,1.0,0.54418015,1
KAT6A_HUMAN,1.0,0.47328338,0
KAT6A_HUMAN,1.0,0.83016384,1
KAT6A_HUMAN,1.0,0.77843416,1
KAT6A_HUMAN,1.0,0.83391535,1
KAT6A_HUMAN,1.0,0.90274906,1
KAT6A_HUMAN,1.0,0.87550586,1
KAT6A_HUMAN,1.0,0.9468523,1
KAT6A_HUMAN,1.0,0.9759133,1
KAT6A_HUMAN,1.0,0.97605455,1
KAT6A_HUMAN,1.0,0.96198726,1
KAT6A_HUMAN,1.0,0.927316,1
KAT6A_HUMAN,1.0,0.9163711,1
KAT6A_HUMAN,1.0,0.806123,1
KAT6A_HUMAN,1.0,0.7854649,1
KAT6A_HUMAN,1.0,0.5787499,1
RAD50_HUMAN,1.0,0.99294245,1
RAD50_HUMAN,1.0,0.9822306,1
RAD50_HUMAN,1.0,0.98607904,1
RAD50_HUMAN,1.0,0.9746728,1
RAD50_HUMAN,1.0,0.90342927,1
RAD50_HUMAN,1.0,0.9668629,1
RAD50_HUMAN,1.0,0.9807835,1
RAD50_HUMAN,1.0,0.9643796,1
RAD50_HUMAN,1.0,0.97071415,1
RAD50_HUMAN,1.0,0.9577249,1
RAD50_HUMAN,1.0,0.97485936,1
RAD50_HUMAN,1.0,0.85644484,1
RAD50_HUMAN,1.0,0.9230121,1
RAD50_HUMAN,1.0,0.6362991,1
RAD50_HUMAN,1.0,0.58587927,1
RAD50_HUMAN,1.0,0.7670074,1
RAD50_HUMAN,1.0,0.33456916,0
SC5A5_HUMAN,1.0,0.101112716,0
SC5A5_HUMAN,1.0,0.042271383,0
SC5A5_HUMAN,1.0,0.21390812,0
SC5A5_HUMAN,1.0,0.025129331,0
SC5A5_HUMAN,1.0,0.01798793,0
SC5A5_HUMAN,1.0,0.0073366216,0
SC5A5_HUMAN,1.0,0.007222428,0
SMRC1_HUMAN,1.0,0.76374495,1
SMRC1_HUMAN,1.0,0.8952171,1
SMRC1_HUMAN,1.0,0.8725545,1
SMRC1_HUMAN,1.0,0.87803054,1
SMRC1_HUMAN,1.0,0.9437568,1
SMRC1_HUMAN,1.0,0.9538436,1
SMRC1_HUMAN,1.0,0.95495737,1
SMRC1_HUMAN,1.0,0.57518226,1
SMRC1_HUMAN,1.0,0.5807127,1
SMRC1_HUMAN,1.0,0.97516227,1
SMRC1_HUMAN,1.0,0.8933651,1
SMRC1_HUMAN,1.0,0.84927535,1
SMRC1_HUMAN,1.0,0.87223893,1
SMRC1_HUMAN,1.0,0.98555887,1
ARHG2_HUMAN,1.0,0.8301849,1
ARHG2_HUMAN,1.0,0.73201543,1
ARHG2_HUMAN,1.0,0.8845698,1
ARHG2_HUMAN,1.0,0.7332162,1
ARHG2_HUMAN,1.0,0.19356334,0
ARHG2_HUMAN,1.0,0.22763301,0
ARHG2_HUMAN,1.0,0.7901759,1
ARHG2_HUMAN,1.0,0.82329625,1
ARHG2_HUMAN,1.0,0.92348003,1
ARHG2_HUMAN,1.0,0.7756379,1
ARHG2_HUMAN,1.0,0.7000524,1
ARHG2_HUMAN,1.0,0.8501863,1
IRF7_HUMAN,1.0,0.26889727,0
IRF7_HUMAN,1.0,0.8554912,1
IRF7_HUMAN,1.0,0.5906325,1
IRF7_HUMAN,1.0,0.19635405,0
LPP_HUMAN,0.0,0.88153076,1
LPP_HUMAN,0.0,0.8725959,1
LPP_HUMAN,0.0,0.5088742,1
LPP_HUMAN,0.0,0.9712587,1
LPP_HUMAN,0.0,0.9145618,1
LPP_HUMAN,0.0,0.7777234,1
RBPMS_HUMAN,1.0,0.36519137,0
NAR4_HUMAN,0.0,0.26408932,0
KPBB_HUMAN,0.0,0.14854483,0
KPBB_HUMAN,0.0,0.3095276,0
KPBB_HUMAN,0.0,0.16064715,0
KPBB_HUMAN,0.0,0.4054666,0
KPBB_HUMAN,0.0,0.6945149,1
KPBB_HUMAN,0.0,0.96234107,1
KPBB_HUMAN,0.0,0.49368542,0
KPBB_HUMAN,0.0,0.46042892,0
KPBB_HUMAN,0.0,0.07458273,0
KPBB_HUMAN,0.0,0.062026083,0
KPBB_HUMAN,0.0,0.7787715,1
KPBB_HUMAN,0.0,0.77852136,1
KPBB_HUMAN,0.0,0.4817311,0
KPBB_HUMAN,0.0,0.602013,1
TSR2_HUMAN,0.0,0.71607524,1
FATE1_HUMAN,1.0,0.38458318,0
S35B4_HUMAN,0.0,0.00989478,0
S35B4_HUMAN,0.0,0.008315,0
ZN622_HUMAN,1.0,0.3598996,0
ZN622_HUMAN,1.0,0.011346443,0
ZN622_HUMAN,1.0,0.2712112,0
ZN622_HUMAN,1.0,0.30986112,0
E2F7_HUMAN,1.0,0.9239526,1
E2F7_HUMAN,1.0,0.98070335,1
E2F7_HUMAN,1.0,0.98514766,1
E2F7_HUMAN,1.0,0.4229529,0
E2F7_HUMAN,1.0,0.64154893,1
E2F7_HUMAN,1.0,0.52799773,1
E2F7_HUMAN,1.0,0.6454286,1
E2F7_HUMAN,1.0,0.58789945,1
E2F7_HUMAN,1.0,0.49780124,0
E2F7_HUMAN,1.0,0.56533813,1
E2F7_HUMAN,1.0,0.516692,1
VOPP1_HUMAN,0.0,0.123809315,0
PLD4_HUMAN,1.0,0.04978439,0
PLD4_HUMAN,1.0,0.4756878,0
PLD4_HUMAN,1.0,0.83228344,1
PLD4_HUMAN,1.0,0.6416301,1
GCC1_HUMAN,1.0,0.99288803,1
GCC1_HUMAN,1.0,0.96719414,1
GCC1_HUMAN,1.0,0.9526451,1
GCC1_HUMAN,1.0,0.9323976,1
GCC1_HUMAN,1.0,0.8754908,1
GCC1_HUMAN,1.0,0.8822567,1
GCC1_HUMAN,1.0,0.79746985,1
GCC1_HUMAN,1.0,0.84087133,1
GCC1_HUMAN,1.0,0.8598864,1
GCP3_HUMAN,1.0,0.93065846,1
GCP3_HUMAN,1.0,0.95000005,1
GCP3_HUMAN,1.0,0.9424176,1
GCP3_HUMAN,1.0,0.96267503,1
GCP3_HUMAN,1.0,0.6697149,1
GCP3_HUMAN,1.0,0.84248847,1
GCP3_HUMAN,1.0,0.9966461,1
GCP3_HUMAN,1.0,0.99635255,1
GCP3_HUMAN,1.0,0.98819005,1
GCP3_HUMAN,1.0,0.96802473,1
GCP3_HUMAN,1.0,0.8538145,1
COQ8B_HUMAN,1.0,0.55459744,1
COQ8B_HUMAN,1.0,0.89661646,1
COQ8B_HUMAN,1.0,0.84285873,1
COQ8B_HUMAN,1.0,0.83926725,1
COQ8B_HUMAN,1.0,0.87843335,1
TBC31_HUMAN,0.0,0.6335797,1
TBC31_HUMAN,0.0,0.43677762,0
TBC31_HUMAN,0.0,0.40317318,0
TBC31_HUMAN,0.0,0.37919074,0
TBC31_HUMAN,0.0,0.18721263,0
TBC31_HUMAN,0.0,0.059028704,0
TBC31_HUMAN,0.0,0.030732466,0
TBC31_HUMAN,0.0,0.25647306,0
TBC31_HUMAN,0.0,0.44372028,0
TBC31_HUMAN,0.0,0.47692066,0
TBC31_HUMAN,0.0,0.05211382,0
TBC31_HUMAN,0.0,0.0020229213,0
TBC31_HUMAN,0.0,0.08403843,0
TRI44_HUMAN,1.0,0.92732155,1
TRI44_HUMAN,1.0,0.9268328,1
RRFM_HUMAN,0.0,0.91038173,1
GNA1_HUMAN,1.0,0.99975115,1
RNF31_HUMAN,1.0,0.7242338,1
RNF31_HUMAN,1.0,0.50185,1
RNF31_HUMAN,1.0,0.51997405,1
RNF31_HUMAN,1.0,0.43222263,0
RNF31_HUMAN,1.0,0.18507652,0
RNF31_HUMAN,1.0,0.5613867,1
RNF31_HUMAN,1.0,0.65986,1
RNF31_HUMAN,1.0,0.73997724,1
RNF31_HUMAN,1.0,0.90327644,1
RNF31_HUMAN,1.0,0.89265174,1
RNF31_HUMAN,1.0,0.88198096,1
RNF31_HUMAN,1.0,0.90992504,1
RNF31_HUMAN,1.0,0.90465325,1
CHFR_HUMAN,1.0,0.7925035,1
CHFR_HUMAN,1.0,0.88500077,1
CHFR_HUMAN,1.0,0.9472429,1
CHFR_HUMAN,1.0,0.9200261,1
CHFR_HUMAN,1.0,0.88253576,1
CHFR_HUMAN,1.0,0.84118086,1
CHFR_HUMAN,1.0,0.56757486,1
RNFT2_HUMAN,0.0,0.5382007,1
RNFT2_HUMAN,0.0,0.4349825,0
RNFT2_HUMAN,0.0,0.43202314,0
P3IP1_HUMAN,0.0,0.28848282,0
IFT43_HUMAN,0.0,0.052591406,0
CEP95_HUMAN,0.0,0.25708613,0
CEP95_HUMAN,0.0,0.34145373,0
CEP95_HUMAN,0.0,0.4330587,0
CEP95_HUMAN,0.0,0.32832244,0
CEP95_HUMAN,0.0,0.24252804,0
CEP95_HUMAN,0.0,0.16418384,0
CEP95_HUMAN,0.0,0.18717317,0
CEP95_HUMAN,0.0,0.056066304,0
CEP95_HUMAN,0.0,0.41580746,0
PLPR2_HUMAN,0.0,0.052654013,0
PLPR2_HUMAN,0.0,0.048319712,0
NTAQ1_HUMAN,1.0,0.4276589,0
CREL1_HUMAN,0.0,0.05811186,0
CREL1_HUMAN,0.0,0.07988163,0
CREL1_HUMAN,0.0,0.3240787,0
LRCH3_HUMAN,1.0,0.28268012,0
LRCH3_HUMAN,1.0,0.14147943,0
LRCH3_HUMAN,1.0,0.38394576,0
LRCH3_HUMAN,1.0,0.054799903,0
LRCH3_HUMAN,1.0,0.62358123,1
LRCH3_HUMAN,1.0,0.65977234,1
LRCH3_HUMAN,1.0,0.8725896,1
LRCH3_HUMAN,1.0,0.346945,0
LRCH3_HUMAN,1.0,0.74780774,1
MPP4_HUMAN,0.0,0.08289718,0
MPP4_HUMAN,0.0,0.21521957,0
MPP4_HUMAN,0.0,0.054405864,0
MPP4_HUMAN,0.0,0.19219874,0
MPP4_HUMAN,0.0,0.90646124,1
MPP4_HUMAN,0.0,0.97473764,1
ZN668_HUMAN,0.0,0.4235859,0
ZN668_HUMAN,0.0,0.26420584,0
ZN668_HUMAN,0.0,0.13077737,0
ZN668_HUMAN,0.0,0.1930557,0
ZN668_HUMAN,0.0,0.56420493,1
ZN668_HUMAN,0.0,0.5688148,1
WDR90_HUMAN,0.0,0.185325,0
WDR90_HUMAN,0.0,0.36527646,0
WDR90_HUMAN,0.0,0.5698169,1
WDR90_HUMAN,0.0,0.7605483,1
WDR90_HUMAN,0.0,0.28545398,0
WDR90_HUMAN,0.0,0.24295977,0
WDR90_HUMAN,0.0,0.2116112,0
WDR90_HUMAN,0.0,0.14275005,0
WDR90_HUMAN,0.0,0.17684573,0
WDR90_HUMAN,0.0,0.22363944,0
WDR90_HUMAN,0.0,0.45834273,0
WDR90_HUMAN,0.0,0.5316372,1
WDR90_HUMAN,0.0,0.39447388,0
WDR90_HUMAN,0.0,0.43445873,0
WDR90_HUMAN,0.0,0.29343235,0
WDR90_HUMAN,0.0,0.16297777,0
WDR90_HUMAN,0.0,0.09019445,0
WDR90_HUMAN,0.0,0.30333498,0
WDR90_HUMAN,0.0,0.3350097,0
WDR90_HUMAN,0.0,0.66001755,1
WDR90_HUMAN,0.0,0.3560486,0
WDR90_HUMAN,0.0,0.37374812,0
WDR90_HUMAN,0.0,0.4274701,0
WDR90_HUMAN,0.0,0.12131149,0
CPNS2_HUMAN,0.0,0.7687998,1
SENP8_HUMAN,0.0,0.339114,0
LURA1_HUMAN,0.0,0.4442374,0
PRIPO_HUMAN,1.0,0.70052433,1
PRIPO_HUMAN,1.0,0.8998786,1
PRIPO_HUMAN,1.0,0.9184617,1
PRIPO_HUMAN,1.0,0.6518872,1
PRIPO_HUMAN,1.0,0.6300148,1
STAC3_HUMAN,1.0,0.9530431,1
STAC3_HUMAN,1.0,0.97733235,1
JSPR1_HUMAN,0.0,0.4848982,0
JSPR1_HUMAN,0.0,0.41661692,0
ZMAT2_HUMAN,0.0,0.6221621,1
QRFPR_HUMAN,0.0,0.33846447,0
QRFPR_HUMAN,0.0,0.23203738,0
QRFPR_HUMAN,0.0,0.61324954,1
NOE3_HUMAN,0.0,0.63323563,1
NOE3_HUMAN,0.0,0.33054578,0
NOE3_HUMAN,0.0,0.015886243,0
NOE3_HUMAN,0.0,0.060571745,0
MOGT1_HUMAN,0.0,0.07092228,0
MOGT1_HUMAN,0.0,0.12609944,0
CDK15_HUMAN,0.0,0.9145944,1
CDK15_HUMAN,0.0,0.9100919,1
CDK15_HUMAN,0.0,0.96894944,1
PSKH2_HUMAN,0.0,0.8845975,1
PSKH2_HUMAN,0.0,0.9327952,1
PSKH2_HUMAN,0.0,0.7399763,1
LMF1_HUMAN,0.0,0.158702,0
LMF1_HUMAN,0.0,0.007911239,0
LMF1_HUMAN,0.0,0.006999018,0
LMF1_HUMAN,0.0,0.23719017,0
LMF1_HUMAN,0.0,0.20207949,0
MGLL_HUMAN,1.0,0.1532141,0
PITX2_HUMAN,1.0,0.9263208,1
SMAD5_HUMAN,1.0,0.99345714,1
SMAD5_HUMAN,1.0,0.8572732,1
SMAD5_HUMAN,1.0,0.8648306,1
SMAD5_HUMAN,1.0,0.9288664,1
TCPH_HUMAN,1.0,0.997589,1
TCPH_HUMAN,1.0,0.99519795,1
TCPH_HUMAN,1.0,0.9864346,1
TCPH_HUMAN,1.0,0.7403605,1
TCPH_HUMAN,1.0,0.92752844,1
MYD88_HUMAN,1.0,0.9936098,1
PRRT1_HUMAN,1.0,0.19993289,0
DUS9_HUMAN,1.0,0.34286696,0
DUS9_HUMAN,1.0,0.9829266,1
DUS9_HUMAN,1.0,0.9953452,1
KXDL1_HUMAN,0.0,0.63837546,1
TMM79_HUMAN,1.0,0.43026295,0
TMM79_HUMAN,1.0,0.339673,0
TMM79_HUMAN,1.0,0.37222818,0
YIPF4_HUMAN,0.0,0.3916907,0
RPC7L_HUMAN,0.0,0.9924644,1
FAP24_HUMAN,0.0,0.28835362,0
CENPO_HUMAN,0.0,0.8884285,1
UT14A_HUMAN,0.0,0.10451691,0
UT14A_HUMAN,0.0,0.06857071,0
UT14A_HUMAN,0.0,0.060953557,0
UT14A_HUMAN,0.0,0.18374695,0
UT14A_HUMAN,0.0,0.5137568,1
UT14A_HUMAN,0.0,0.4852637,0
UT14A_HUMAN,0.0,0.2437111,0
UT14A_HUMAN,0.0,0.20479648,0
UT14A_HUMAN,0.0,0.2819126,0
RUSC1_HUMAN,0.0,0.493936,0
RUSC1_HUMAN,0.0,0.14242418,0
RUSC1_HUMAN,0.0,0.1280165,0
RUSC1_HUMAN,0.0,0.2895725,0
RUSC1_HUMAN,0.0,0.33014542,0
RUSC1_HUMAN,0.0,0.31642225,0
RUSC1_HUMAN,0.0,0.22449948,0
RUSC1_HUMAN,0.0,0.24824163,0
RUSC1_HUMAN,0.0,0.25721732,0
RUSC1_HUMAN,0.0,0.2649433,0
RUSC1_HUMAN,0.0,0.837673,1
FND11_HUMAN,0.0,0.47624615,0
FND11_HUMAN,0.0,0.48357904,0
HCAR1_HUMAN,0.0,0.1827759,0
HCAR1_HUMAN,0.0,0.13327822,0
CDCA4_HUMAN,0.0,0.4252716,0
PRAX_HUMAN,1.0,0.5568698,1
PRAX_HUMAN,1.0,0.60416985,1
PRAX_HUMAN,1.0,0.7471334,1
PRAX_HUMAN,1.0,0.87290627,1
PRAX_HUMAN,1.0,0.8582463,1
PRAX_HUMAN,1.0,0.90487826,1
PRAX_HUMAN,1.0,0.90717006,1
PRAX_HUMAN,1.0,0.82965726,1
PRAX_HUMAN,1.0,0.81331784,1
PRAX_HUMAN,1.0,0.86566454,1
PRAX_HUMAN,1.0,0.87501776,1
PRAX_HUMAN,1.0,0.94490343,1
PRAX_HUMAN,1.0,0.9864839,1
PRAX_HUMAN,1.0,0.98248464,1
PRAX_HUMAN,1.0,0.97868913,1
PRAX_HUMAN,1.0,0.98601556,1
PRAX_HUMAN,1.0,0.9746996,1
PRAX_HUMAN,1.0,0.9837834,1
PRAX_HUMAN,1.0,0.9668268,1
TX101_HUMAN,1.0,0.031687938,0
RNF26_HUMAN,1.0,0.081478134,0
RNF26_HUMAN,1.0,0.08163386,0
RNF26_HUMAN,1.0,0.07311925,0
MFRP_HUMAN,0.0,0.15063246,0
MFRP_HUMAN,0.0,0.3531097,0
MFRP_HUMAN,0.0,0.33927965,0
MFRP_HUMAN,0.0,0.14732175,0
MFRP_HUMAN,0.0,0.43575454,0
MFRP_HUMAN,0.0,0.26895213,0
RHBT2_HUMAN,1.0,0.77819777,1
RHBT2_HUMAN,1.0,0.92363733,1
RHBT2_HUMAN,1.0,0.9418198,1
RHBT2_HUMAN,1.0,0.94627684,1
RHBT2_HUMAN,1.0,0.9208438,1
RHBT2_HUMAN,1.0,0.9694762,1
RHBT2_HUMAN,1.0,0.7731121,1
RHBT2_HUMAN,1.0,0.46699047,0
ADA33_HUMAN,0.0,0.3238772,0
ADA33_HUMAN,0.0,0.22055261,0
ADA33_HUMAN,0.0,0.26290977,0
ADA33_HUMAN,0.0,0.23716007,0
ADA33_HUMAN,0.0,0.10770378,0
ADA33_HUMAN,0.0,0.12088775,0
ADA33_HUMAN,0.0,0.2829503,0
ADA33_HUMAN,0.0,0.37088084,0
ADA33_HUMAN,0.0,0.3418154,0
TRIM8_HUMAN,1.0,0.94318986,1
TRIM8_HUMAN,1.0,0.9538227,1
TRIM8_HUMAN,1.0,0.9645576,1
TRIM8_HUMAN,1.0,0.8769869,1
TRIM8_HUMAN,1.0,0.8292731,1
NAA50_HUMAN,1.0,0.96407896,1
KTBL1_HUMAN,1.0,0.19891581,0
ILKAP_HUMAN,0.0,0.5408422,1
ILKAP_HUMAN,0.0,0.4869775,0
ILKAP_HUMAN,0.0,0.36394438,0
CF263_HUMAN,0.0,0.30955133,0
CF263_HUMAN,0.0,0.12971497,0
MAGT1_HUMAN,1.0,0.81355375,1
MAGT1_HUMAN,1.0,0.8894626,1
NXF5_HUMAN,0.0,0.56651866,1
NXF5_HUMAN,0.0,0.10004253,0
NXF5_HUMAN,0.0,0.21678777,0
CDT1_HUMAN,1.0,0.6493379,1
CDT1_HUMAN,1.0,0.8407307,1
CDT1_HUMAN,1.0,0.824021,1
CDT1_HUMAN,1.0,0.91938776,1
CDT1_HUMAN,1.0,0.9470838,1
PPIL3_HUMAN,0.0,0.9253925,1
ADAM7_HUMAN,0.0,0.13886307,0
ADAM7_HUMAN,0.0,0.11498822,0
ADAM7_HUMAN,0.0,0.17397873,0
ADAM7_HUMAN,0.0,0.16385353,0
ADAM7_HUMAN,0.0,0.116446495,0
ADAM7_HUMAN,0.0,0.21128845,0
ADAM7_HUMAN,0.0,0.056860525,0
ADAM7_HUMAN,0.0,0.23796564,0
MMP27_HUMAN,0.0,0.32088122,0
MMP27_HUMAN,0.0,0.37669563,0
MMP27_HUMAN,0.0,0.40697587,0
MMP27_HUMAN,0.0,0.24122003,0
MMP27_HUMAN,0.0,0.02493673,0
MTRFR_HUMAN,0.0,0.18261614,0
KDM4C_HUMAN,1.0,0.9938764,1
KDM4C_HUMAN,1.0,0.55970055,1
KDM4C_HUMAN,1.0,0.604403,1
KDM4C_HUMAN,1.0,0.83150744,1
KDM4C_HUMAN,1.0,0.32423633,0
KDM4C_HUMAN,1.0,0.6486519,1
KDM4C_HUMAN,1.0,0.72114694,1
KDM4C_HUMAN,1.0,0.66688126,1
KDM4C_HUMAN,1.0,0.8900563,1
KDM4C_HUMAN,1.0,0.9425398,1
KDM4C_HUMAN,1.0,0.9183776,1
KDM4C_HUMAN,1.0,0.94927347,1
KDM4C_HUMAN,1.0,0.87746865,1
F124B_HUMAN,0.0,0.085660845,0
F124B_HUMAN,0.0,0.11519051,0
F124B_HUMAN,0.0,0.07408787,0
F124B_HUMAN,0.0,0.4084957,0
QTRT2_HUMAN,0.0,0.37042955,0
QTRT2_HUMAN,0.0,0.8300294,1
QTRT2_HUMAN,0.0,0.49981683,0
MARH7_HUMAN,1.0,0.84772646,1
MARH7_HUMAN,1.0,0.8488855,1
MARH7_HUMAN,1.0,0.89600617,1
