Protein,label,Y_Prob,Pred_label
TRPV1_HUMAN,1.0,0.70983845,1
TRPV1_HUMAN,1.0,0.3015647,0
TRPV1_HUMAN,1.0,0.17626141,0
TRPV1_HUMAN,1.0,0.6413017,1
TRPV1_HUMAN,1.0,0.98081815,1
TRPV1_HUMAN,1.0,0.9960414,1
NAV1_HUMAN,0.0,0.33991584,0
NAV1_HUMAN,0.0,0.34813166,0
NAV1_HUMAN,0.0,0.29601797,0
NAV1_HUMAN,0.0,0.38772264,0
NAV1_HUMAN,0.0,0.3744518,0
NAV1_HUMAN,0.0,0.45396408,0
NAV1_HUMAN,0.0,0.68646216,1
NAV1_HUMAN,0.0,0.8082151,1
NAV1_HUMAN,0.0,0.7867799,1
NAV1_HUMAN,0.0,0.8646514,1
NAV1_HUMAN,0.0,0.6798214,1
NAV1_HUMAN,0.0,0.6119487,1
NAV1_HUMAN,0.0,0.5405882,1
NAV1_HUMAN,0.0,0.52547693,1
NAV1_HUMAN,0.0,0.8500542,1
NAV1_HUMAN,0.0,0.81041175,1
NAV1_HUMAN,0.0,0.8564078,1
NAV1_HUMAN,0.0,0.92418283,1
NAV1_HUMAN,0.0,0.9189361,1
NAV1_HUMAN,0.0,0.812801,1
NAV1_HUMAN,0.0,0.8310832,1
NAV1_HUMAN,0.0,0.66102237,1
NAV1_HUMAN,0.0,0.48697296,0
NAV1_HUMAN,0.0,0.6756326,1
NAV1_HUMAN,0.0,0.4326208,0
NAV1_HUMAN,0.0,0.3317655,0
T185A_HUMAN,0.0,0.2985456,0
T185A_HUMAN,0.0,0.33397305,0
COQ8A_HUMAN,1.0,0.8110257,1
COQ8A_HUMAN,1.0,0.8823048,1
COQ8A_HUMAN,1.0,0.94859976,1
COQ8A_HUMAN,1.0,0.87096363,1
COQ8A_HUMAN,1.0,0.9018874,1
COQ8A_HUMAN,1.0,0.86934686,1
COQ8A_HUMAN,1.0,0.7259215,1
G45IP_HUMAN,1.0,0.3873218,0
ZN417_HUMAN,1.0,0.11483128,0
ZN417_HUMAN,1.0,0.18505602,0
ZN417_HUMAN,1.0,0.12425176,0
ZN417_HUMAN,1.0,0.033966668,0
ZN417_HUMAN,1.0,0.028559454,0
ZN417_HUMAN,1.0,0.016291393,0
PUM2_HUMAN,1.0,0.46521437,0
PUM2_HUMAN,1.0,0.86630076,1
PUM2_HUMAN,1.0,0.56361115,1
PUM2_HUMAN,1.0,0.30382234,0
PUM2_HUMAN,1.0,0.10752877,0
PUM2_HUMAN,1.0,0.76324964,1
PUM2_HUMAN,1.0,0.90099525,1
PUM2_HUMAN,1.0,0.88365924,1
PUM2_HUMAN,1.0,0.9673506,1
PUM2_HUMAN,1.0,0.8074564,1
PUM2_HUMAN,1.0,0.63625157,1
PUM2_HUMAN,1.0,0.69406176,1
PUM2_HUMAN,1.0,0.65884316,1
ZSC18_HUMAN,0.0,0.19077195,0
ZSC18_HUMAN,0.0,0.27520347,0
ZSC18_HUMAN,0.0,0.36269963,0
ZSC18_HUMAN,0.0,0.28687194,0
ZSC18_HUMAN,0.0,0.2925767,0
STK35_HUMAN,0.0,0.62632114,1
STK35_HUMAN,0.0,0.9240606,1
STK35_HUMAN,0.0,0.9423458,1
STK35_HUMAN,0.0,0.9567599,1
STK35_HUMAN,0.0,0.9834735,1
GP151_HUMAN,1.0,0.85504395,1
GP151_HUMAN,1.0,0.71592003,1
GP151_HUMAN,1.0,0.81921166,1
SYTL5_HUMAN,0.0,0.7213226,1
SYTL5_HUMAN,0.0,0.9108865,1
SYTL5_HUMAN,0.0,0.77961063,1
SYTL5_HUMAN,0.0,0.67536366,1
SYTL5_HUMAN,0.0,0.47360182,0
SYTL5_HUMAN,0.0,0.26868835,0
SYTL5_HUMAN,0.0,0.16001569,0
SYTL5_HUMAN,0.0,0.41792136,0
MORC4_HUMAN,0.0,0.88638693,1
MORC4_HUMAN,0.0,0.9627463,1
MORC4_HUMAN,0.0,0.34913978,0
MORC4_HUMAN,0.0,0.7466207,1
MORC4_HUMAN,0.0,0.6114503,1
MORC4_HUMAN,0.0,0.76736826,1
MORC4_HUMAN,0.0,0.8406133,1
MORC4_HUMAN,0.0,0.6573746,1
MORC4_HUMAN,0.0,0.57264394,1
MORC4_HUMAN,0.0,0.7257853,1
MORC4_HUMAN,0.0,0.7598509,1
S22AH_HUMAN,0.0,0.10279806,0
S22AH_HUMAN,0.0,0.014074164,0
S22AH_HUMAN,0.0,0.03697712,0
S22AH_HUMAN,0.0,0.057693657,0
S22AH_HUMAN,0.0,0.039517198,0
S22AH_HUMAN,0.0,0.08224018,0
S22AH_HUMAN,0.0,0.015185234,0
ZN480_HUMAN,0.0,0.11000866,0
ZN480_HUMAN,0.0,0.03657307,0
ZN480_HUMAN,0.0,0.012559508,0
ZN480_HUMAN,0.0,0.011655581,0
ZN480_HUMAN,0.0,0.010814602,0
OSCP1_HUMAN,0.0,0.8155219,1
OSCP1_HUMAN,0.0,0.70900726,1
OSCP1_HUMAN,0.0,0.64694095,1
NUDC2_HUMAN,1.0,0.35186407,0
ATX2L_HUMAN,1.0,0.92946094,1
ATX2L_HUMAN,1.0,0.9694875,1
ATX2L_HUMAN,1.0,0.6858776,1
ATX2L_HUMAN,1.0,0.5157906,1
ATX2L_HUMAN,1.0,0.7157382,1
ATX2L_HUMAN,1.0,0.46398586,0
ATX2L_HUMAN,1.0,0.6086832,1
ATX2L_HUMAN,1.0,0.6571184,1
ATX2L_HUMAN,1.0,0.78657764,1
ATX2L_HUMAN,1.0,0.70970225,1
ATX2L_HUMAN,1.0,0.7984341,1
ATX2L_HUMAN,1.0,0.7679686,1
ATX2L_HUMAN,1.0,0.7970766,1
EDAD_HUMAN,1.0,0.7957215,1
NELFB_HUMAN,1.0,0.69124395,1
NELFB_HUMAN,1.0,0.7880071,1
NELFB_HUMAN,1.0,0.85918576,1
NELFB_HUMAN,1.0,0.6875877,1
NELFB_HUMAN,1.0,0.76127875,1
NELFB_HUMAN,1.0,0.8264684,1
ACO11_HUMAN,1.0,0.7529004,1
ACO11_HUMAN,1.0,0.95573884,1
ACO11_HUMAN,1.0,0.8574882,1
ACO11_HUMAN,1.0,0.88202757,1
ACO11_HUMAN,1.0,0.43092254,0
ACO11_HUMAN,1.0,0.26292396,0
FAM3C_HUMAN,0.0,0.26926798,0
TSC1_HUMAN,1.0,0.42345846,0
TSC1_HUMAN,1.0,0.62881005,1
TSC1_HUMAN,1.0,0.41707253,0
TSC1_HUMAN,1.0,0.58356106,1
TSC1_HUMAN,1.0,0.7583844,1
TSC1_HUMAN,1.0,0.53839475,1
TSC1_HUMAN,1.0,0.47328985,0
TSC1_HUMAN,1.0,0.6585411,1
TSC1_HUMAN,1.0,0.06589973,0
TSC1_HUMAN,1.0,0.61990243,1
TSC1_HUMAN,1.0,0.84209865,1
TSC1_HUMAN,1.0,0.56665003,1
TSC1_HUMAN,1.0,0.6537127,1
TSC1_HUMAN,1.0,0.44298077,0
TSC1_HUMAN,1.0,0.6372151,1
NECT2_HUMAN,1.0,0.54620236,1
NECT2_HUMAN,1.0,0.7078346,1
NECT2_HUMAN,1.0,0.52741677,1
NECT2_HUMAN,1.0,0.8522959,1
NECT2_HUMAN,1.0,0.92307514,1
KAT6A_HUMAN,1.0,0.9232982,1
KAT6A_HUMAN,1.0,0.92472005,1
KAT6A_HUMAN,1.0,0.8635666,1
KAT6A_HUMAN,1.0,0.8864096,1
KAT6A_HUMAN,1.0,0.8160789,1
KAT6A_HUMAN,1.0,0.55694574,1
KAT6A_HUMAN,1.0,0.898663,1
KAT6A_HUMAN,1.0,0.99652344,1
KAT6A_HUMAN,1.0,0.996433,1
KAT6A_HUMAN,1.0,0.9973929,1
KAT6A_HUMAN,1.0,0.9962572,1
KAT6A_HUMAN,1.0,0.39178663,0
KAT6A_HUMAN,1.0,0.31216276,0
KAT6A_HUMAN,1.0,0.47610688,0
KAT6A_HUMAN,1.0,0.683557,1
KAT6A_HUMAN,1.0,0.7682212,1
KAT6A_HUMAN,1.0,0.84688723,1
KAT6A_HUMAN,1.0,0.91117233,1
KAT6A_HUMAN,1.0,0.909602,1
KAT6A_HUMAN,1.0,0.92367524,1
KAT6A_HUMAN,1.0,0.8992761,1
KAT6A_HUMAN,1.0,0.95030475,1
KAT6A_HUMAN,1.0,0.95123523,1
KAT6A_HUMAN,1.0,0.94549876,1
KAT6A_HUMAN,1.0,0.9367938,1
KAT6A_HUMAN,1.0,0.8510455,1
KAT6A_HUMAN,1.0,0.81639826,1
KAT6A_HUMAN,1.0,0.730471,1
RAD50_HUMAN,1.0,0.89600044,1
RAD50_HUMAN,1.0,0.8661632,1
RAD50_HUMAN,1.0,0.8722224,1
RAD50_HUMAN,1.0,0.8799269,1
RAD50_HUMAN,1.0,0.8055972,1
RAD50_HUMAN,1.0,0.80123395,1
RAD50_HUMAN,1.0,0.7896556,1
RAD50_HUMAN,1.0,0.73202485,1
RAD50_HUMAN,1.0,0.86588943,1
RAD50_HUMAN,1.0,0.85812277,1
RAD50_HUMAN,1.0,0.91849595,1
RAD50_HUMAN,1.0,0.7953092,1
RAD50_HUMAN,1.0,0.8915038,1
RAD50_HUMAN,1.0,0.7623452,1
RAD50_HUMAN,1.0,0.70318073,1
RAD50_HUMAN,1.0,0.69511586,1
RAD50_HUMAN,1.0,0.19206162,0
SC5A5_HUMAN,1.0,0.212019,0
SC5A5_HUMAN,1.0,0.10838314,0
SC5A5_HUMAN,1.0,0.06368584,0
SC5A5_HUMAN,1.0,0.04272137,0
SC5A5_HUMAN,1.0,0.06786469,0
SC5A5_HUMAN,1.0,0.059777785,0
SC5A5_HUMAN,1.0,0.02372633,0
SMRC1_HUMAN,1.0,0.49936876,0
SMRC1_HUMAN,1.0,0.80542165,1
SMRC1_HUMAN,1.0,0.8469198,1
SMRC1_HUMAN,1.0,0.8978471,1
SMRC1_HUMAN,1.0,0.7216118,1
SMRC1_HUMAN,1.0,0.8910222,1
SMRC1_HUMAN,1.0,0.71531063,1
SMRC1_HUMAN,1.0,0.52045053,1
SMRC1_HUMAN,1.0,0.46100098,0
SMRC1_HUMAN,1.0,0.76435333,1
SMRC1_HUMAN,1.0,0.7743892,1
SMRC1_HUMAN,1.0,0.8267646,1
SMRC1_HUMAN,1.0,0.82039636,1
SMRC1_HUMAN,1.0,0.9590729,1
ARHG2_HUMAN,1.0,0.6635419,1
ARHG2_HUMAN,1.0,0.6743015,1
ARHG2_HUMAN,1.0,0.46989185,0
ARHG2_HUMAN,1.0,0.45353848,0
ARHG2_HUMAN,1.0,0.2385356,0
ARHG2_HUMAN,1.0,0.31779373,0
ARHG2_HUMAN,1.0,0.5614547,1
ARHG2_HUMAN,1.0,0.67975867,1
ARHG2_HUMAN,1.0,0.8821336,1
ARHG2_HUMAN,1.0,0.7599416,1
ARHG2_HUMAN,1.0,0.828702,1
ARHG2_HUMAN,1.0,0.8727848,1
IRF7_HUMAN,1.0,0.17682102,0
IRF7_HUMAN,1.0,0.696863,1
IRF7_HUMAN,1.0,0.59088117,1
IRF7_HUMAN,1.0,0.20258684,0
LPP_HUMAN,0.0,0.88688517,1
LPP_HUMAN,0.0,0.9108319,1
LPP_HUMAN,0.0,0.7575094,1
LPP_HUMAN,0.0,0.9358653,1
LPP_HUMAN,0.0,0.9606457,1
LPP_HUMAN,0.0,0.8927337,1
RBPMS_HUMAN,1.0,0.3929969,0
NAR4_HUMAN,0.0,0.11789943,0
KPBB_HUMAN,0.0,0.23905349,0
KPBB_HUMAN,0.0,0.1809914,0
KPBB_HUMAN,0.0,0.3760368,0
KPBB_HUMAN,0.0,0.4921321,0
KPBB_HUMAN,0.0,0.86303556,1
KPBB_HUMAN,0.0,0.80362695,1
KPBB_HUMAN,0.0,0.5662029,1
KPBB_HUMAN,0.0,0.701238,1
KPBB_HUMAN,0.0,0.25421122,0
KPBB_HUMAN,0.0,0.062156636,0
KPBB_HUMAN,0.0,0.6207059,1
KPBB_HUMAN,0.0,0.4362207,0
KPBB_HUMAN,0.0,0.45918992,0
KPBB_HUMAN,0.0,0.75064766,1
TSR2_HUMAN,0.0,0.62956434,1
FATE1_HUMAN,1.0,0.50125295,1
S35B4_HUMAN,0.0,0.02685802,0
S35B4_HUMAN,0.0,0.013964657,0
ZN622_HUMAN,1.0,0.40467483,0
ZN622_HUMAN,1.0,0.21132325,0
ZN622_HUMAN,1.0,0.5179855,1
ZN622_HUMAN,1.0,0.35239968,0
E2F7_HUMAN,1.0,0.8178009,1
E2F7_HUMAN,1.0,0.93906254,1
E2F7_HUMAN,1.0,0.9588602,1
E2F7_HUMAN,1.0,0.36872673,0
E2F7_HUMAN,1.0,0.5625393,1
E2F7_HUMAN,1.0,0.45804036,0
E2F7_HUMAN,1.0,0.5692946,1
E2F7_HUMAN,1.0,0.46699008,0
E2F7_HUMAN,1.0,0.40556565,0
E2F7_HUMAN,1.0,0.37706983,0
E2F7_HUMAN,1.0,0.30794916,0
VOPP1_HUMAN,0.0,0.27331018,0
PLD4_HUMAN,1.0,0.20161884,0
PLD4_HUMAN,1.0,0.47037074,0
PLD4_HUMAN,1.0,0.33003545,0
PLD4_HUMAN,1.0,0.4141809,0
GCC1_HUMAN,1.0,0.97877675,1
GCC1_HUMAN,1.0,0.94366974,1
GCC1_HUMAN,1.0,0.9398991,1
GCC1_HUMAN,1.0,0.9210311,1
GCC1_HUMAN,1.0,0.8773218,1
GCC1_HUMAN,1.0,0.8973095,1
GCC1_HUMAN,1.0,0.8179182,1
GCC1_HUMAN,1.0,0.85655546,1
GCC1_HUMAN,1.0,0.8501595,1
GCP3_HUMAN,1.0,0.9295931,1
GCP3_HUMAN,1.0,0.9121346,1
GCP3_HUMAN,1.0,0.84611624,1
GCP3_HUMAN,1.0,0.7795807,1
GCP3_HUMAN,1.0,0.44185904,0
GCP3_HUMAN,1.0,0.6149581,1
GCP3_HUMAN,1.0,0.7851922,1
GCP3_HUMAN,1.0,0.7594504,1
GCP3_HUMAN,1.0,0.8421206,1
GCP3_HUMAN,1.0,0.8472741,1
GCP3_HUMAN,1.0,0.66649926,1
COQ8B_HUMAN,1.0,0.5554091,1
COQ8B_HUMAN,1.0,0.86220086,1
COQ8B_HUMAN,1.0,0.9631137,1
COQ8B_HUMAN,1.0,0.96575856,1
COQ8B_HUMAN,1.0,0.8921771,1
TBC31_HUMAN,0.0,0.20481083,0
TBC31_HUMAN,0.0,0.30973378,0
TBC31_HUMAN,0.0,0.047363173,0
TBC31_HUMAN,0.0,0.40973726,0
TBC31_HUMAN,0.0,0.3284256,0
TBC31_HUMAN,0.0,0.116396,0
TBC31_HUMAN,0.0,0.14650634,0
TBC31_HUMAN,0.0,0.26390785,0
TBC31_HUMAN,0.0,0.530226,1
TBC31_HUMAN,0.0,0.41051447,0
TBC31_HUMAN,0.0,0.17703207,0
TBC31_HUMAN,0.0,0.045957167,0
TBC31_HUMAN,0.0,0.36400294,0
TRI44_HUMAN,1.0,0.94271255,1
TRI44_HUMAN,1.0,0.8877364,1
RRFM_HUMAN,0.0,0.7849128,1
GNA1_HUMAN,1.0,0.9127318,1
RNF31_HUMAN,1.0,0.52100074,1
RNF31_HUMAN,1.0,0.5505395,1
RNF31_HUMAN,1.0,0.610725,1
RNF31_HUMAN,1.0,0.47673294,0
RNF31_HUMAN,1.0,0.4785209,0
RNF31_HUMAN,1.0,0.6381821,1
RNF31_HUMAN,1.0,0.74145746,1
RNF31_HUMAN,1.0,0.7123583,1
RNF31_HUMAN,1.0,0.87676907,1
RNF31_HUMAN,1.0,0.74517095,1
RNF31_HUMAN,1.0,0.6802772,1
RNF31_HUMAN,1.0,0.89286387,1
RNF31_HUMAN,1.0,0.8210564,1
CHFR_HUMAN,1.0,0.85736936,1
CHFR_HUMAN,1.0,0.907184,1
CHFR_HUMAN,1.0,0.9149315,1
CHFR_HUMAN,1.0,0.88489944,1
CHFR_HUMAN,1.0,0.8054717,1
CHFR_HUMAN,1.0,0.85269094,1
CHFR_HUMAN,1.0,0.46164557,0
RNFT2_HUMAN,0.0,0.38891065,0
RNFT2_HUMAN,0.0,0.5160905,1
RNFT2_HUMAN,0.0,0.3367704,0
P3IP1_HUMAN,0.0,0.48228708,0
IFT43_HUMAN,0.0,0.19155917,0
CEP95_HUMAN,0.0,0.26568332,0
CEP95_HUMAN,0.0,0.22920421,0
CEP95_HUMAN,0.0,0.29033354,0
CEP95_HUMAN,0.0,0.36562195,0
CEP95_HUMAN,0.0,0.34250343,0
CEP95_HUMAN,0.0,0.15566033,0
CEP95_HUMAN,0.0,0.19067222,0
CEP95_HUMAN,0.0,0.10146487,0
CEP95_HUMAN,0.0,0.32587287,0
PLPR2_HUMAN,0.0,0.122237496,0
PLPR2_HUMAN,0.0,0.07589442,0
NTAQ1_HUMAN,1.0,0.5278262,1
CREL1_HUMAN,0.0,0.20430632,0
CREL1_HUMAN,0.0,0.2852549,0
CREL1_HUMAN,0.0,0.38180462,0
LRCH3_HUMAN,1.0,0.2463272,0
LRCH3_HUMAN,1.0,0.15621385,0
LRCH3_HUMAN,1.0,0.29072148,0
LRCH3_HUMAN,1.0,0.2337991,0
LRCH3_HUMAN,1.0,0.25353846,0
LRCH3_HUMAN,1.0,0.6563093,1
LRCH3_HUMAN,1.0,0.8087218,1
LRCH3_HUMAN,1.0,0.95107025,1
LRCH3_HUMAN,1.0,0.5949466,1
MPP4_HUMAN,0.0,0.2632918,0
MPP4_HUMAN,0.0,0.41163996,0
MPP4_HUMAN,0.0,0.24511878,0
MPP4_HUMAN,0.0,0.55907995,1
MPP4_HUMAN,0.0,0.7691719,1
MPP4_HUMAN,0.0,0.7010562,1
ZN668_HUMAN,0.0,0.2306598,0
ZN668_HUMAN,0.0,0.19287062,0
ZN668_HUMAN,0.0,0.08467223,0
ZN668_HUMAN,0.0,0.18357155,0
ZN668_HUMAN,0.0,0.39361632,0
ZN668_HUMAN,0.0,0.39045766,0
WDR90_HUMAN,0.0,0.074129455,0
WDR90_HUMAN,0.0,0.21555497,0
WDR90_HUMAN,0.0,0.6443121,1
WDR90_HUMAN,0.0,0.54423547,1
WDR90_HUMAN,0.0,0.25980458,0
WDR90_HUMAN,0.0,0.1924841,0
WDR90_HUMAN,0.0,0.19917268,0
WDR90_HUMAN,0.0,0.4050882,0
WDR90_HUMAN,0.0,0.6261158,1
WDR90_HUMAN,0.0,0.5144397,1
WDR90_HUMAN,0.0,0.62985057,1
WDR90_HUMAN,0.0,0.5668403,1
WDR90_HUMAN,0.0,0.52801013,1
WDR90_HUMAN,0.0,0.5327324,1
WDR90_HUMAN,0.0,0.49126872,0
WDR90_HUMAN,0.0,0.45353967,0
WDR90_HUMAN,0.0,0.2571667,0
WDR90_HUMAN,0.0,0.40745735,0
WDR90_HUMAN,0.0,0.24253145,0
WDR90_HUMAN,0.0,0.4572845,0
WDR90_HUMAN,0.0,0.37387648,0
WDR90_HUMAN,0.0,0.34495804,0
WDR90_HUMAN,0.0,0.41984156,0
WDR90_HUMAN,0.0,0.20015259,0
CPNS2_HUMAN,0.0,0.77036077,1
SENP8_HUMAN,0.0,0.24524674,0
LURA1_HUMAN,0.0,0.73178524,1
PRIPO_HUMAN,1.0,0.5214592,1
PRIPO_HUMAN,1.0,0.6399311,1
PRIPO_HUMAN,1.0,0.5612269,1
PRIPO_HUMAN,1.0,0.41915628,0
PRIPO_HUMAN,1.0,0.32940057,0
STAC3_HUMAN,1.0,0.9080415,1
STAC3_HUMAN,1.0,0.9585898,1
JSPR1_HUMAN,0.0,0.47361076,0
JSPR1_HUMAN,0.0,0.42007038,0
ZMAT2_HUMAN,0.0,0.35841468,0
QRFPR_HUMAN,0.0,0.44672388,0
QRFPR_HUMAN,0.0,0.34853354,0
QRFPR_HUMAN,0.0,0.45077994,0
NOE3_HUMAN,0.0,0.7841136,1
NOE3_HUMAN,0.0,0.76258165,1
NOE3_HUMAN,0.0,0.043558218,0
NOE3_HUMAN,0.0,0.18866585,0
MOGT1_HUMAN,0.0,0.0439987,0
MOGT1_HUMAN,0.0,0.21250623,0
CDK15_HUMAN,0.0,0.89846516,1
CDK15_HUMAN,0.0,0.86905086,1
CDK15_HUMAN,0.0,0.9049053,1
PSKH2_HUMAN,0.0,0.8799398,1
PSKH2_HUMAN,0.0,0.93987066,1
PSKH2_HUMAN,0.0,0.87325525,1
LMF1_HUMAN,0.0,0.090239644,0
LMF1_HUMAN,0.0,0.07005931,0
LMF1_HUMAN,0.0,0.033986058,0
LMF1_HUMAN,0.0,0.19162129,0
LMF1_HUMAN,0.0,0.23068929,0
MGLL_HUMAN,1.0,0.09528896,0
PITX2_HUMAN,1.0,0.87981737,1
SMAD5_HUMAN,1.0,0.99767727,1
SMAD5_HUMAN,1.0,0.79089695,1
SMAD5_HUMAN,1.0,0.7623704,1
SMAD5_HUMAN,1.0,0.86453617,1
TCPH_HUMAN,1.0,0.9994475,1
TCPH_HUMAN,1.0,0.9795996,1
TCPH_HUMAN,1.0,0.8721199,1
TCPH_HUMAN,1.0,0.9571362,1
TCPH_HUMAN,1.0,0.93209606,1
MYD88_HUMAN,1.0,0.994011,1
PRRT1_HUMAN,1.0,0.57184887,1
DUS9_HUMAN,1.0,0.18452165,0
DUS9_HUMAN,1.0,0.9976992,1
DUS9_HUMAN,1.0,0.9983859,1
KXDL1_HUMAN,0.0,0.6533691,1
TMM79_HUMAN,1.0,0.53495324,1
TMM79_HUMAN,1.0,0.33488372,0
TMM79_HUMAN,1.0,0.31443352,0
YIPF4_HUMAN,0.0,0.49774322,0
RPC7L_HUMAN,0.0,0.6360787,1
FAP24_HUMAN,0.0,0.36239117,0
CENPO_HUMAN,0.0,0.8195787,1
UT14A_HUMAN,0.0,0.15363339,0
UT14A_HUMAN,0.0,0.3530083,0
UT14A_HUMAN,0.0,0.24007092,0
UT14A_HUMAN,0.0,0.42236096,0
UT14A_HUMAN,0.0,0.44841906,0
UT14A_HUMAN,0.0,0.6662177,1
UT14A_HUMAN,0.0,0.5082296,1
UT14A_HUMAN,0.0,0.39898774,0
UT14A_HUMAN,0.0,0.43293852,0
RUSC1_HUMAN,0.0,0.4721774,0
RUSC1_HUMAN,0.0,0.31371164,0
RUSC1_HUMAN,0.0,0.29183447,0
RUSC1_HUMAN,0.0,0.5748456,1
RUSC1_HUMAN,0.0,0.26246572,0
RUSC1_HUMAN,0.0,0.2930467,0
RUSC1_HUMAN,0.0,0.17868789,0
RUSC1_HUMAN,0.0,0.14366484,0
RUSC1_HUMAN,0.0,0.21841893,0
RUSC1_HUMAN,0.0,0.250135,0
RUSC1_HUMAN,0.0,0.762141,1
FND11_HUMAN,0.0,0.27758008,0
FND11_HUMAN,0.0,0.35237026,0
HCAR1_HUMAN,0.0,0.16082989,0
HCAR1_HUMAN,0.0,0.1300895,0
CDCA4_HUMAN,0.0,0.36942375,0
PRAX_HUMAN,1.0,0.39766237,0
PRAX_HUMAN,1.0,0.54511255,1
PRAX_HUMAN,1.0,0.5262418,1
PRAX_HUMAN,1.0,0.5751292,1
PRAX_HUMAN,1.0,0.61149675,1
PRAX_HUMAN,1.0,0.8200623,1
PRAX_HUMAN,1.0,0.8658661,1
PRAX_HUMAN,1.0,0.8522798,1
PRAX_HUMAN,1.0,0.83161974,1
PRAX_HUMAN,1.0,0.84697044,1
PRAX_HUMAN,1.0,0.745863,1
PRAX_HUMAN,1.0,0.8580446,1
PRAX_HUMAN,1.0,0.9530929,1
PRAX_HUMAN,1.0,0.92988366,1
PRAX_HUMAN,1.0,0.9365733,1
PRAX_HUMAN,1.0,0.9666589,1
PRAX_HUMAN,1.0,0.93442833,1
PRAX_HUMAN,1.0,0.9159075,1
PRAX_HUMAN,1.0,0.9053518,1
TX101_HUMAN,1.0,0.22041984,0
RNF26_HUMAN,1.0,0.071358114,0
RNF26_HUMAN,1.0,0.13656491,0
RNF26_HUMAN,1.0,0.19410385,0
MFRP_HUMAN,0.0,0.18600208,0
MFRP_HUMAN,0.0,0.4005832,0
MFRP_HUMAN,0.0,0.36917096,0
MFRP_HUMAN,0.0,0.15845853,0
MFRP_HUMAN,0.0,0.40448946,0
MFRP_HUMAN,0.0,0.21255937,0
RHBT2_HUMAN,1.0,0.56284106,1
RHBT2_HUMAN,1.0,0.5395223,1
RHBT2_HUMAN,1.0,0.69009054,1
RHBT2_HUMAN,1.0,0.46721262,0
RHBT2_HUMAN,1.0,0.6194393,1
RHBT2_HUMAN,1.0,0.8072584,1
RHBT2_HUMAN,1.0,0.5115702,1
RHBT2_HUMAN,1.0,0.47413656,0
ADA33_HUMAN,0.0,0.10587907,0
ADA33_HUMAN,0.0,0.17213553,0
ADA33_HUMAN,0.0,0.37528825,0
ADA33_HUMAN,0.0,0.28982773,0
ADA33_HUMAN,0.0,0.08608777,0
ADA33_HUMAN,0.0,0.09624751,0
ADA33_HUMAN,0.0,0.14531332,0
ADA33_HUMAN,0.0,0.26535407,0
ADA33_HUMAN,0.0,0.20312461,0
TRIM8_HUMAN,1.0,0.9813502,1
TRIM8_HUMAN,1.0,0.98969156,1
TRIM8_HUMAN,1.0,0.9741262,1
TRIM8_HUMAN,1.0,0.74464357,1
TRIM8_HUMAN,1.0,0.77327317,1
NAA50_HUMAN,1.0,0.92987615,1
KTBL1_HUMAN,1.0,0.24962324,0
ILKAP_HUMAN,0.0,0.6220422,1
ILKAP_HUMAN,0.0,0.47225708,0
ILKAP_HUMAN,0.0,0.29719102,0
CF263_HUMAN,0.0,0.20680141,0
CF263_HUMAN,0.0,0.633459,1
MAGT1_HUMAN,1.0,0.66197926,1
MAGT1_HUMAN,1.0,0.7596659,1
NXF5_HUMAN,0.0,0.29585165,0
NXF5_HUMAN,0.0,0.09607434,0
NXF5_HUMAN,0.0,0.22885779,0
CDT1_HUMAN,1.0,0.4893966,0
CDT1_HUMAN,1.0,0.64564764,1
CDT1_HUMAN,1.0,0.6295191,1
CDT1_HUMAN,1.0,0.85403556,1
CDT1_HUMAN,1.0,0.64514846,1
PPIL3_HUMAN,0.0,0.96143824,1
ADAM7_HUMAN,0.0,0.12418157,0
ADAM7_HUMAN,0.0,0.046013948,0
ADAM7_HUMAN,0.0,0.1426885,0
ADAM7_HUMAN,0.0,0.1339159,0
ADAM7_HUMAN,0.0,0.12229079,0
ADAM7_HUMAN,0.0,0.12346478,0
ADAM7_HUMAN,0.0,0.12247535,0
ADAM7_HUMAN,0.0,0.2529941,0
MMP27_HUMAN,0.0,0.7086164,1
MMP27_HUMAN,0.0,0.7644876,1
MMP27_HUMAN,0.0,0.6780416,1
MMP27_HUMAN,0.0,0.58858794,1
MMP27_HUMAN,0.0,0.0060197655,0
MTRFR_HUMAN,0.0,0.24984464,0
KDM4C_HUMAN,1.0,0.94297665,1
KDM4C_HUMAN,1.0,0.3656432,0
KDM4C_HUMAN,1.0,0.49879953,0
KDM4C_HUMAN,1.0,0.642606,1
KDM4C_HUMAN,1.0,0.5155,1
KDM4C_HUMAN,1.0,0.68973804,1
KDM4C_HUMAN,1.0,0.8061917,1
KDM4C_HUMAN,1.0,0.6848617,1
KDM4C_HUMAN,1.0,0.90696937,1
KDM4C_HUMAN,1.0,0.94985163,1
KDM4C_HUMAN,1.0,0.9222971,1
KDM4C_HUMAN,1.0,0.9606044,1
KDM4C_HUMAN,1.0,0.8031783,1
F124B_HUMAN,0.0,0.17380002,0
F124B_HUMAN,0.0,0.15766743,0
F124B_HUMAN,0.0,0.2354937,0
F124B_HUMAN,0.0,0.30962175,0
QTRT2_HUMAN,0.0,0.35211113,0
QTRT2_HUMAN,0.0,0.5648868,1
QTRT2_HUMAN,0.0,0.33710185,0
MARH7_HUMAN,1.0,0.7472246,1
MARH7_HUMAN,1.0,0.7660101,1
MARH7_HUMAN,1.0,0.89038783,1
MARH7_HUMAN,1.0,0.8040604,1
